,name,last_modified,size
312,VNP46A3.A2016001.h31v08.001.2021124225404.h5,2021-05-04 23:17,677872
313,VNP46A3.A2016001.h31v09.001.2021125030526.h5,2021-05-05 03:24,4591377
314,VNP46A3.A2016001.h31v10.001.2021125030712.h5,2021-05-05 03:13,5613730
315,VNP46A3.A2016001.h31v11.001.2021124225359.h5,2021-05-04 23:11,7854822
316,VNP46A3.A2016001.h31v12.001.2021124225357.h5,2021-05-04 23:05,4153307
317,VNP46A3.A2016001.h31v15.001.2021125030156.h5,2021-05-05 03:09,608904
318,VNP46A3.A2016001.h32v01.001.2021124225432.h5,2021-05-04 23:05,8789985
319,VNP46A3.A2016001.h32v02.001.2021125064752.h5,2021-05-05 06:59,20927351
320,VNP46A3.A2016001.h32v03.001.2021125062449.h5,2021-05-05 06:35,7272284
321,VNP46A3.A2016001.h32v04.001.2021124225409.h5,2021-05-04 23:07,8501533
322,VNP46A3.A2016001.h32v05.001.2021124225416.h5,2021-05-04 23:07,3468355
323,VNP46A3.A2016001.h32v07.001.2021124225400.h5,2021-05-04 23:05,702414
324,VNP46A3.A2016001.h32v08.001.2021124225440.h5,2021-05-04 23:07,624797
325,VNP46A3.A2016001.h32v09.001.2021124225410.h5,2021-05-04 23:00,5421562
326,VNP46A3.A2016001.h32v10.001.2021124225452.h5,2021-05-04 23:09,3824774
327,VNP46A3.A2016001.h32v11.001.2021125031126.h5,2021-05-05 03:24,8238196
328,VNP46A3.A2016001.h32v12.001.2021125031349.h5,2021-05-05 03:26,7711522
329,VNP46A3.A2016001.h32v13.001.2021124225428.h5,2021-05-04 23:00,1843443
330,VNP46A3.A2016001.h32v15.001.2021124225425.h5,2021-05-04 23:03,608904
331,VNP46A3.A2016001.h33v01.001.2021125064532.h5,2021-05-05 06:55,3051257
332,VNP46A3.A2016001.h33v02.001.2021124225500.h5,2021-05-04 23:03,18899543
333,VNP46A3.A2016001.h33v03.001.2021124225509.h5,2021-05-04 23:02,9740471
334,VNP46A3.A2016001.h33v04.001.2021124225513.h5,2021-05-04 23:01,766622
335,VNP46A3.A2016001.h33v08.001.2021124225524.h5,2021-05-04 23:02,681015
336,VNP46A3.A2016001.h33v09.001.2021124225613.h5,2021-05-04 23:13,1781072
337,VNP46A3.A2016001.h33v10.001.2021124225630.h5,2021-05-04 23:09,808012
338,VNP46A3.A2016001.h33v11.001.2021124225600.h5,2021-05-04 23:08,3238535
339,VNP46A3.A2016001.h33v12.001.2021124225625.h5,2021-05-04 23:04,2244126
340,VNP46A3.A2016001.h33v15.001.2021124225610.h5,2021-05-04 23:04,608904
341,VNP46A3.A2016001.h34v02.001.2021124225657.h5,2021-05-04 23:20,21123553
342,VNP46A3.A2016001.h34v03.001.2021125031303.h5,2021-05-05 03:20,5892834
343,VNP46A3.A2016001.h34v07.001.2021125030908.h5,2021-05-05 03:18,657086
344,VNP46A3.A2016001.h34v08.001.2021124225622.h5,2021-05-04 23:02,694285
345,VNP46A3.A2016001.h34v09.001.2021124225710.h5,2021-05-04 23:09,779900
346,VNP46A3.A2016001.h34v10.001.2021125025820.h5,2021-05-05 03:08,1119457
347,VNP46A3.A2016001.h34v11.001.2021124225657.h5,2021-05-04 23:13,1046491
348,VNP46A3.A2016001.h34v13.001.2021124225659.h5,2021-05-04 23:09,1638247
349,VNP46A3.A2016001.h34v14.001.2021124225650.h5,2021-05-04 23:06,658691
350,VNP46A3.A2016001.h34v15.001.2021124225641.h5,2021-05-04 23:06,608904
351,VNP46A3.A2016001.h35v01.001.2021124225709.h5,2021-05-04 23:05,902103
352,VNP46A3.A2016001.h35v02.001.2021124225801.h5,2021-05-04 23:14,18583387
353,VNP46A3.A2016001.h35v03.001.2021125025738.h5,2021-05-05 03:08,815052
354,VNP46A3.A2016001.h35v08.001.2021124225810.h5,2021-05-04 23:10,700268
355,VNP46A3.A2016001.h35v09.001.2021125025735.h5,2021-05-05 03:03,663212
356,VNP46A3.A2016001.h35v10.001.2021125025901.h5,2021-05-05 03:20,1008871
357,VNP46A3.A2016001.h35v11.001.2021124225808.h5,2021-05-04 23:10,610017
358,VNP46A3.A2016001.h35v12.001.2021124225850.h5,2021-05-04 23:13,2363875
359,VNP46A3.A2016001.h35v13.001.2021125025824.h5,2021-05-05 03:08,2429595
360,VNP46A3.A2016001.h35v15.001.2021125023354.h5,2021-05-05 02:45,608904
