,name,last_modified,size
312,VNP46A3.A2016061.h27v00.001.2021125160718.h5,2021-05-05 16:20,608184
313,VNP46A3.A2016061.h27v01.001.2021125094918.h5,2021-05-05 10:00,8269703
314,VNP46A3.A2016061.h27v02.001.2021125121842.h5,2021-05-05 12:27,23089456
315,VNP46A3.A2016061.h27v03.001.2021125094952.h5,2021-05-05 10:01,27359576
316,VNP46A3.A2016061.h27v04.001.2021125135420.h5,2021-05-05 14:03,15460739
317,VNP46A3.A2016061.h27v05.001.2021125094935.h5,2021-05-05 10:03,19405625
318,VNP46A3.A2016061.h27v06.001.2021125095050.h5,2021-05-05 10:02,18391094
319,VNP46A3.A2016061.h27v07.001.2021125121018.h5,2021-05-05 12:19,7939639
320,VNP46A3.A2016061.h27v08.001.2021125095104.h5,2021-05-05 10:03,4140197
321,VNP46A3.A2016061.h27v09.001.2021125121113.h5,2021-05-05 12:19,765601
322,VNP46A3.A2016061.h27v15.001.2021125095042.h5,2021-05-05 10:00,2971401
323,VNP46A3.A2016061.h27v16.001.2021125095028.h5,2021-05-05 10:00,6750208
324,VNP46A3.A2016061.h27v17.001.2021125160728.h5,2021-05-05 16:26,608816
325,VNP46A3.A2016061.h28v01.001.2021125095059.h5,2021-05-05 10:00,10186363
326,VNP46A3.A2016061.h28v02.001.2021125095059.h5,2021-05-05 10:04,25302884
327,VNP46A3.A2016061.h28v03.001.2021125095113.h5,2021-05-05 10:02,27916835
328,VNP46A3.A2016061.h28v04.001.2021125095146.h5,2021-05-05 10:06,14295279
329,VNP46A3.A2016061.h28v05.001.2021125095114.h5,2021-05-05 10:01,16385933
330,VNP46A3.A2016061.h28v06.001.2021125095115.h5,2021-05-05 10:01,15811404
331,VNP46A3.A2016061.h28v07.001.2021125095128.h5,2021-05-05 10:03,16342230
332,VNP46A3.A2016061.h28v08.001.2021125095134.h5,2021-05-05 10:01,7683846
333,VNP46A3.A2016061.h28v09.001.2021125095400.h5,2021-05-05 10:03,5803698
334,VNP46A3.A2016061.h28v15.001.2021125095335.h5,2021-05-05 10:02,2844028
335,VNP46A3.A2016061.h28v16.001.2021125095607.h5,2021-05-05 10:06,5306265
336,VNP46A3.A2016061.h28v17.001.2021125160731.h5,2021-05-05 16:26,608816
337,VNP46A3.A2016061.h29v01.001.2021125115435.h5,2021-05-05 12:01,8288387
338,VNP46A3.A2016061.h29v02.001.2021125115444.h5,2021-05-05 12:04,28082961
339,VNP46A3.A2016061.h29v03.001.2021125115649.h5,2021-05-05 12:08,27201583
340,VNP46A3.A2016061.h29v04.001.2021125115654.h5,2021-05-05 12:06,16930514
341,VNP46A3.A2016061.h29v05.001.2021125134714.h5,2021-05-05 13:56,23056752
342,VNP46A3.A2016061.h29v06.001.2021125115719.h5,2021-05-05 12:06,14366157
343,VNP46A3.A2016061.h29v07.001.2021125134704.h5,2021-05-05 13:52,1269807
344,VNP46A3.A2016061.h29v08.001.2021125115726.h5,2021-05-05 12:05,6828597
345,VNP46A3.A2016061.h29v09.001.2021125115733.h5,2021-05-05 12:05,7653065
346,VNP46A3.A2016061.h29v10.001.2021125134709.h5,2021-05-05 13:54,619714
347,VNP46A3.A2016061.h29v11.001.2021125115736.h5,2021-05-05 12:06,6367639
348,VNP46A3.A2016061.h29v12.001.2021125134702.h5,2021-05-05 13:56,2860387
349,VNP46A3.A2016061.h29v15.001.2021125115733.h5,2021-05-05 12:05,3029846
350,VNP46A3.A2016061.h29v16.001.2021125115745.h5,2021-05-05 12:06,7889848
351,VNP46A3.A2016061.h29v17.001.2021125160732.h5,2021-05-05 16:20,608816
352,VNP46A3.A2016061.h30v01.001.2021125115740.h5,2021-05-05 12:04,8247176
353,VNP46A3.A2016061.h30v02.001.2021125142104.h5,2021-05-05 14:28,28772933
354,VNP46A3.A2016061.h30v03.001.2021125115818.h5,2021-05-05 12:08,28059802
355,VNP46A3.A2016061.h30v04.001.2021125115750.h5,2021-05-05 12:05,22281811
356,VNP46A3.A2016061.h30v05.001.2021125115805.h5,2021-05-05 12:07,11332901
357,VNP46A3.A2016061.h30v06.001.2021125115832.h5,2021-05-05 12:06,4035940
358,VNP46A3.A2016061.h30v07.001.2021125115825.h5,2021-05-05 12:06,4582928
359,VNP46A3.A2016061.h30v08.001.2021125115920.h5,2021-05-05 12:07,3846027
360,VNP46A3.A2016061.h30v09.001.2021125115846.h5,2021-05-05 12:06,3882796
361,VNP46A3.A2016061.h30v10.001.2021125134719.h5,2021-05-05 13:56,5450904
362,VNP46A3.A2016061.h30v11.001.2021125115840.h5,2021-05-05 12:07,9723081
363,VNP46A3.A2016061.h30v12.001.2021125115830.h5,2021-05-05 12:06,3408616
364,VNP46A3.A2016061.h30v15.001.2021125134733.h5,2021-05-05 13:57,2911080
365,VNP46A3.A2016061.h30v16.001.2021125115833.h5,2021-05-05 12:05,8347322
366,VNP46A3.A2016061.h30v17.001.2021125160737.h5,2021-05-05 16:26,608816
367,VNP46A3.A2016061.h31v01.001.2021125115851.h5,2021-05-05 12:05,5452673
368,VNP46A3.A2016061.h31v02.001.2021125115939.h5,2021-05-05 12:09,28331920
369,VNP46A3.A2016061.h31v03.001.2021125115842.h5,2021-05-05 12:08,28652786
370,VNP46A3.A2016061.h31v04.001.2021125134800.h5,2021-05-05 13:57,17077506
371,VNP46A3.A2016061.h31v05.001.2021125115851.h5,2021-05-05 12:06,8615095
372,VNP46A3.A2016061.h31v06.001.2021125142120.h5,2021-05-05 14:27,617487
373,VNP46A3.A2016061.h31v08.001.2021125134734.h5,2021-05-05 13:55,677016
374,VNP46A3.A2016061.h31v09.001.2021125115903.h5,2021-05-05 12:06,4275541
375,VNP46A3.A2016061.h31v10.001.2021125115904.h5,2021-05-05 12:07,6438882
376,VNP46A3.A2016061.h31v11.001.2021125115908.h5,2021-05-05 12:09,9280845
377,VNP46A3.A2016061.h31v12.001.2021125115903.h5,2021-05-05 12:06,4335219
378,VNP46A3.A2016061.h31v15.001.2021125115903.h5,2021-05-05 12:05,3343155
379,VNP46A3.A2016061.h31v16.001.2021125115902.h5,2021-05-05 12:06,6585190
380,VNP46A3.A2016061.h31v17.001.2021125160736.h5,2021-05-05 16:26,608816
381,VNP46A3.A2016061.h32v01.001.2021125115905.h5,2021-05-05 12:06,8947959
382,VNP46A3.A2016061.h32v02.001.2021125115922.h5,2021-05-05 12:10,27995339
383,VNP46A3.A2016061.h32v03.001.2021125115912.h5,2021-05-05 12:06,5961281
384,VNP46A3.A2016061.h32v04.001.2021125134735.h5,2021-05-05 13:54,8499734
385,VNP46A3.A2016061.h32v05.001.2021125134805.h5,2021-05-05 13:56,2892174
386,VNP46A3.A2016061.h32v07.001.2021125115942.h5,2021-05-05 12:14,704818
387,VNP46A3.A2016061.h32v08.001.2021125142711.h5,2021-05-05 14:41,624605
388,VNP46A3.A2016061.h32v09.001.2021125115937.h5,2021-05-05 12:07,5509132
389,VNP46A3.A2016061.h32v10.001.2021125115953.h5,2021-05-05 12:07,4570364
390,VNP46A3.A2016061.h32v11.001.2021125120044.h5,2021-05-05 12:09,10814724
391,VNP46A3.A2016061.h32v12.001.2021125120036.h5,2021-05-05 12:11,9777489
392,VNP46A3.A2016061.h32v13.001.2021125120034.h5,2021-05-05 12:07,1938801
393,VNP46A3.A2016061.h32v15.001.2021125120034.h5,2021-05-05 12:08,2453888
394,VNP46A3.A2016061.h32v16.001.2021125120032.h5,2021-05-05 12:07,7326870
395,VNP46A3.A2016061.h32v17.001.2021125160746.h5,2021-05-05 16:26,608816
396,VNP46A3.A2016061.h33v01.001.2021125120034.h5,2021-05-05 12:08,3954521
397,VNP46A3.A2016061.h33v02.001.2021125120040.h5,2021-05-05 12:10,24745460
398,VNP46A3.A2016061.h33v03.001.2021125120041.h5,2021-05-05 12:10,7495920
399,VNP46A3.A2016061.h33v04.001.2021125120114.h5,2021-05-05 12:08,799906
400,VNP46A3.A2016061.h33v08.001.2021125120108.h5,2021-05-05 12:09,682780
401,VNP46A3.A2016061.h33v09.001.2021125120157.h5,2021-05-05 12:09,1745273
402,VNP46A3.A2016061.h33v10.001.2021125142716.h5,2021-05-05 14:39,818455
403,VNP46A3.A2016061.h33v11.001.2021125120152.h5,2021-05-05 12:09,3831426
404,VNP46A3.A2016061.h33v12.001.2021125120200.h5,2021-05-05 12:09,2585372
405,VNP46A3.A2016061.h33v15.001.2021125134726.h5,2021-05-05 13:54,1532195
406,VNP46A3.A2016061.h33v16.001.2021125120209.h5,2021-05-05 12:09,9344248
407,VNP46A3.A2016061.h33v17.001.2021125160736.h5,2021-05-05 16:20,608816
408,VNP46A3.A2016061.h34v02.001.2021125120218.h5,2021-05-05 12:09,22444894
409,VNP46A3.A2016061.h34v03.001.2021125120228.h5,2021-05-05 12:16,4077918
410,VNP46A3.A2016061.h34v07.001.2021125120239.h5,2021-05-05 12:10,658802
411,VNP46A3.A2016061.h34v08.001.2021125134742.h5,2021-05-05 13:54,692873
412,VNP46A3.A2016061.h34v09.001.2021125120230.h5,2021-05-05 12:10,766187
413,VNP46A3.A2016061.h34v10.001.2021125120239.h5,2021-05-05 12:10,1072415
414,VNP46A3.A2016061.h34v11.001.2021125120240.h5,2021-05-05 12:10,1077351
415,VNP46A3.A2016061.h34v13.001.2021125120250.h5,2021-05-05 12:10,1731954
416,VNP46A3.A2016061.h34v14.001.2021125134734.h5,2021-05-05 13:56,662889
417,VNP46A3.A2016061.h34v15.001.2021125120224.h5,2021-05-05 12:09,689219
418,VNP46A3.A2016061.h34v16.001.2021125134716.h5,2021-05-05 13:54,6412409
419,VNP46A3.A2016061.h34v17.001.2021125160738.h5,2021-05-05 16:26,608816
420,VNP46A3.A2016061.h35v01.001.2021125120228.h5,2021-05-05 12:09,999987
421,VNP46A3.A2016061.h35v02.001.2021125120230.h5,2021-05-05 12:11,21153588
422,VNP46A3.A2016061.h35v03.001.2021125120251.h5,2021-05-05 12:10,777762
423,VNP46A3.A2016061.h35v08.001.2021125120255.h5,2021-05-05 12:10,706281
424,VNP46A3.A2016061.h35v09.001.2021125120302.h5,2021-05-05 12:10,660439
425,VNP46A3.A2016061.h35v10.001.2021125120254.h5,2021-05-05 12:10,1015114
426,VNP46A3.A2016061.h35v11.001.2021125120248.h5,2021-05-05 12:10,609886
427,VNP46A3.A2016061.h35v12.001.2021125120250.h5,2021-05-05 12:10,2545037
428,VNP46A3.A2016061.h35v13.001.2021125120245.h5,2021-05-05 12:10,2498317
429,VNP46A3.A2016061.h35v15.001.2021125120302.h5,2021-05-05 12:09,608904
430,VNP46A3.A2016061.h35v16.001.2021125120308.h5,2021-05-05 12:09,703926
431,VNP46A3.A2016061.h35v17.001.2021125160744.h5,2021-05-05 16:26,608816
