,name,last_modified,size
313,VNP46A3.A2019060.h27v01.001.2021125075001.h5,2021-05-05 07:59,9775672
314,VNP46A3.A2019060.h27v02.001.2021125075011.h5,2021-05-05 08:01,22156522
315,VNP46A3.A2019060.h27v03.001.2021125075058.h5,2021-05-05 08:07,27688044
316,VNP46A3.A2019060.h27v04.001.2021125075036.h5,2021-05-05 08:01,17656515
317,VNP46A3.A2019060.h27v05.001.2021125075027.h5,2021-05-05 07:58,25644761
318,VNP46A3.A2019060.h27v06.001.2021125075101.h5,2021-05-05 08:02,17793810
319,VNP46A3.A2019060.h27v07.001.2021125075037.h5,2021-05-05 08:00,7682728
320,VNP46A3.A2019060.h27v08.001.2021125124518.h5,2021-05-05 12:52,4299582
321,VNP46A3.A2019060.h27v09.001.2021125075135.h5,2021-05-05 08:01,762216
322,VNP46A3.A2019060.h27v15.001.2021125075055.h5,2021-05-05 08:01,2820503
323,VNP46A3.A2019060.h27v16.001.2021125075051.h5,2021-05-05 08:00,4378665
324,VNP46A3.A2019060.h27v17.001.2021125162002.h5,2021-05-05 16:34,608816
325,VNP46A3.A2019060.h28v01.001.2021125102655.h5,2021-05-05 10:48,12759814
326,VNP46A3.A2019060.h28v02.001.2021125075321.h5,2021-05-05 08:06,23679377
327,VNP46A3.A2019060.h28v03.001.2021125075248.h5,2021-05-05 08:04,27023876
328,VNP46A3.A2019060.h28v04.001.2021125075343.h5,2021-05-05 08:14,13374410
329,VNP46A3.A2019060.h28v05.001.2021125075401.h5,2021-05-05 08:07,20047539
330,VNP46A3.A2019060.h28v06.001.2021125075250.h5,2021-05-05 08:00,16024870
331,VNP46A3.A2019060.h28v07.001.2021125075255.h5,2021-05-05 08:00,16692037
332,VNP46A3.A2019060.h28v08.001.2021125075542.h5,2021-05-05 08:01,8019544
333,VNP46A3.A2019060.h28v09.001.2021125075645.h5,2021-05-05 08:09,6056640
334,VNP46A3.A2019060.h28v15.001.2021125075542.h5,2021-05-05 08:07,3534227
335,VNP46A3.A2019060.h28v16.001.2021125103840.h5,2021-05-05 10:52,4856551
336,VNP46A3.A2019060.h28v17.001.2021125162001.h5,2021-05-05 16:34,608816
337,VNP46A3.A2019060.h29v01.001.2021125075537.h5,2021-05-05 08:04,9703080
338,VNP46A3.A2019060.h29v02.001.2021125075539.h5,2021-05-05 08:06,27276923
339,VNP46A3.A2019060.h29v03.001.2021125075556.h5,2021-05-05 08:09,27460146
340,VNP46A3.A2019060.h29v04.001.2021125123925.h5,2021-05-05 12:49,13210164
341,VNP46A3.A2019060.h29v05.001.2021125075612.h5,2021-05-05 08:09,25447616
342,VNP46A3.A2019060.h29v06.001.2021125075633.h5,2021-05-05 08:09,15912479
343,VNP46A3.A2019060.h29v07.001.2021125075605.h5,2021-05-05 08:07,1257924
344,VNP46A3.A2019060.h29v08.001.2021125075627.h5,2021-05-05 08:10,6589210
345,VNP46A3.A2019060.h29v09.001.2021125075554.h5,2021-05-05 08:01,7847902
346,VNP46A3.A2019060.h29v10.001.2021125104053.h5,2021-05-05 10:52,617939
347,VNP46A3.A2019060.h29v11.001.2021125075642.h5,2021-05-05 08:10,5855202
348,VNP46A3.A2019060.h29v12.001.2021125075629.h5,2021-05-05 08:12,3122453
349,VNP46A3.A2019060.h29v15.001.2021125075923.h5,2021-05-05 08:15,3421542
350,VNP46A3.A2019060.h29v16.001.2021125075920.h5,2021-05-05 08:07,4011660
351,VNP46A3.A2019060.h29v17.001.2021125162001.h5,2021-05-05 16:34,608816
352,VNP46A3.A2019060.h30v01.001.2021125075920.h5,2021-05-05 08:14,6974589
353,VNP46A3.A2019060.h30v02.001.2021125075916.h5,2021-05-05 08:07,24689327
354,VNP46A3.A2019060.h30v03.001.2021125080020.h5,2021-05-05 08:11,28738486
355,VNP46A3.A2019060.h30v04.001.2021125080019.h5,2021-05-05 08:12,18197083
356,VNP46A3.A2019060.h30v05.001.2021125080119.h5,2021-05-05 08:07,11548200
357,VNP46A3.A2019060.h30v06.001.2021125080108.h5,2021-05-05 08:07,4263876
358,VNP46A3.A2019060.h30v07.001.2021125080130.h5,2021-05-05 08:12,4541985
359,VNP46A3.A2019060.h30v08.001.2021125080149.h5,2021-05-05 08:11,3744502
360,VNP46A3.A2019060.h30v09.001.2021125080154.h5,2021-05-05 08:12,3858907
361,VNP46A3.A2019060.h30v10.001.2021125080218.h5,2021-05-05 08:15,4524746
362,VNP46A3.A2019060.h30v11.001.2021125080113.h5,2021-05-05 08:08,9362688
363,VNP46A3.A2019060.h30v12.001.2021125080123.h5,2021-05-05 08:11,3465232
364,VNP46A3.A2019060.h30v15.001.2021125080127.h5,2021-05-05 08:09,3291647
365,VNP46A3.A2019060.h30v16.001.2021125080106.h5,2021-05-05 08:07,3931530
366,VNP46A3.A2019060.h30v17.001.2021125162006.h5,2021-05-05 16:30,608816
367,VNP46A3.A2019060.h31v01.001.2021125080207.h5,2021-05-05 08:07,5485276
368,VNP46A3.A2019060.h31v02.001.2021125080219.h5,2021-05-05 08:13,25152083
369,VNP46A3.A2019060.h31v03.001.2021125080228.h5,2021-05-05 08:15,28072992
370,VNP46A3.A2019060.h31v04.001.2021125080258.h5,2021-05-05 08:16,13163502
371,VNP46A3.A2019060.h31v05.001.2021125080250.h5,2021-05-05 08:12,8396036
372,VNP46A3.A2019060.h31v06.001.2021125080538.h5,2021-05-05 08:14,616786
373,VNP46A3.A2019060.h31v08.001.2021125080538.h5,2021-05-05 08:11,673968
374,VNP46A3.A2019060.h31v09.001.2021125080617.h5,2021-05-05 08:15,3965028
375,VNP46A3.A2019060.h31v10.001.2021125080546.h5,2021-05-05 08:16,6373769
376,VNP46A3.A2019060.h31v11.001.2021125080615.h5,2021-05-05 08:17,8832247
377,VNP46A3.A2019060.h31v12.001.2021125080639.h5,2021-05-05 08:17,4462958
378,VNP46A3.A2019060.h31v15.001.2021125080624.h5,2021-05-05 08:18,3343678
379,VNP46A3.A2019060.h31v16.001.2021125080542.h5,2021-05-05 08:11,4675485
380,VNP46A3.A2019060.h31v17.001.2021125162005.h5,2021-05-05 16:34,608816
381,VNP46A3.A2019060.h32v01.001.2021125080839.h5,2021-05-05 08:20,8907739
382,VNP46A3.A2019060.h32v02.001.2021125080934.h5,2021-05-05 08:22,23364514
383,VNP46A3.A2019060.h32v03.001.2021125080952.h5,2021-05-05 08:24,6628295
384,VNP46A3.A2019060.h32v04.001.2021125081349.h5,2021-05-05 08:27,7979727
385,VNP46A3.A2019060.h32v05.001.2021125081429.h5,2021-05-05 08:30,2786807
386,VNP46A3.A2019060.h32v07.001.2021125100340.h5,2021-05-05 10:12,704493
387,VNP46A3.A2019060.h32v08.001.2021125100625.h5,2021-05-05 10:30,621518
388,VNP46A3.A2019060.h32v09.001.2021125100712.h5,2021-05-05 10:34,4557070
389,VNP46A3.A2019060.h32v10.001.2021125100659.h5,2021-05-05 10:34,4172184
390,VNP46A3.A2019060.h32v11.001.2021125123920.h5,2021-05-05 12:45,10083176
391,VNP46A3.A2019060.h32v12.001.2021125100758.h5,2021-05-05 10:39,10157681
392,VNP46A3.A2019060.h32v13.001.2021125100814.h5,2021-05-05 10:30,1784443
393,VNP46A3.A2019060.h32v15.001.2021125100857.h5,2021-05-05 10:34,2871990
394,VNP46A3.A2019060.h32v16.001.2021125100910.h5,2021-05-05 10:34,4695741
395,VNP46A3.A2019060.h32v17.001.2021125162005.h5,2021-05-05 16:34,608816
396,VNP46A3.A2019060.h33v01.001.2021125101021.h5,2021-05-05 10:30,3108228
397,VNP46A3.A2019060.h33v02.001.2021125101126.h5,2021-05-05 10:34,18744774
398,VNP46A3.A2019060.h33v03.001.2021125101124.h5,2021-05-05 10:34,7181424
399,VNP46A3.A2019060.h33v04.001.2021125101124.h5,2021-05-05 10:34,766300
400,VNP46A3.A2019060.h33v08.001.2021125101132.h5,2021-05-05 10:34,658550
401,VNP46A3.A2019060.h33v09.001.2021125101150.h5,2021-05-05 10:34,1641723
402,VNP46A3.A2019060.h33v10.001.2021125101218.h5,2021-05-05 10:34,791216
403,VNP46A3.A2019060.h33v11.001.2021125101245.h5,2021-05-05 10:34,3526013
404,VNP46A3.A2019060.h33v12.001.2021125101236.h5,2021-05-05 10:34,2473104
405,VNP46A3.A2019060.h33v15.001.2021125101303.h5,2021-05-05 10:34,1516048
406,VNP46A3.A2019060.h33v16.001.2021125101227.h5,2021-05-05 10:34,6928822
407,VNP46A3.A2019060.h33v17.001.2021125162005.h5,2021-05-05 16:34,608816
408,VNP46A3.A2019060.h34v02.001.2021125101232.h5,2021-05-05 10:34,19062850
409,VNP46A3.A2019060.h34v03.001.2021125101315.h5,2021-05-05 10:34,4290683
410,VNP46A3.A2019060.h34v07.001.2021125101349.h5,2021-05-05 10:34,659122
411,VNP46A3.A2019060.h34v08.001.2021125101352.h5,2021-05-05 10:34,685239
412,VNP46A3.A2019060.h34v09.001.2021125101353.h5,2021-05-05 10:34,764167
413,VNP46A3.A2019060.h34v10.001.2021125101423.h5,2021-05-05 10:39,1082020
414,VNP46A3.A2019060.h34v11.001.2021125101408.h5,2021-05-05 10:34,1060732
415,VNP46A3.A2019060.h34v13.001.2021125101337.h5,2021-05-05 10:34,1643216
416,VNP46A3.A2019060.h34v14.001.2021125101351.h5,2021-05-05 10:34,652652
417,VNP46A3.A2019060.h34v15.001.2021125101329.h5,2021-05-05 10:34,686787
418,VNP46A3.A2019060.h34v16.001.2021125101327.h5,2021-05-05 10:34,5138034
419,VNP46A3.A2019060.h34v17.001.2021125162009.h5,2021-05-05 16:34,608816
420,VNP46A3.A2019060.h35v01.001.2021125101330.h5,2021-05-05 10:34,983616
421,VNP46A3.A2019060.h35v02.001.2021125101357.h5,2021-05-05 10:39,14730614
422,VNP46A3.A2019060.h35v03.001.2021125101345.h5,2021-05-05 10:34,780769
423,VNP46A3.A2019060.h35v08.001.2021125101409.h5,2021-05-05 10:34,678115
424,VNP46A3.A2019060.h35v09.001.2021125101439.h5,2021-05-05 10:34,660277
425,VNP46A3.A2019060.h35v10.001.2021125123922.h5,2021-05-05 12:46,987115
426,VNP46A3.A2019060.h35v11.001.2021125101458.h5,2021-05-05 10:34,609933
427,VNP46A3.A2019060.h35v12.001.2021125101431.h5,2021-05-05 10:34,2368462
428,VNP46A3.A2019060.h35v13.001.2021125101522.h5,2021-05-05 10:39,2368836
429,VNP46A3.A2019060.h35v15.001.2021125101443.h5,2021-05-05 10:34,608904
430,VNP46A3.A2019060.h35v16.001.2021125101448.h5,2021-05-05 10:39,717746
431,VNP46A3.A2019060.h35v17.001.2021125162012.h5,2021-05-05 16:37,608816
