,name,last_modified,size
312,VNP46A3.A2018032.h29v05.001.2021125065217.h5,2021-05-05 07:05,26242760
313,VNP46A3.A2018032.h29v06.001.2021125065210.h5,2021-05-05 07:02,15573612
314,VNP46A3.A2018032.h29v07.001.2021125065143.h5,2021-05-05 06:57,1260421
315,VNP46A3.A2018032.h29v08.001.2021125065216.h5,2021-05-05 07:02,5343195
316,VNP46A3.A2018032.h29v09.001.2021125065153.h5,2021-05-05 06:58,5984193
317,VNP46A3.A2018032.h29v10.001.2021125065207.h5,2021-05-05 06:59,618983
318,VNP46A3.A2018032.h29v11.001.2021125065216.h5,2021-05-05 07:00,6253071
319,VNP46A3.A2018032.h29v12.001.2021125065314.h5,2021-05-05 07:00,3270903
320,VNP46A3.A2018032.h29v15.001.2021125065354.h5,2021-05-05 07:00,608632
321,VNP46A3.A2018032.h29v16.001.2021125161522.h5,2021-05-05 16:30,608544
322,VNP46A3.A2018032.h30v01.001.2021125065342.h5,2021-05-05 07:01,8294356
323,VNP46A3.A2018032.h30v02.001.2021125065354.h5,2021-05-05 07:04,20902769
324,VNP46A3.A2018032.h30v03.001.2021125065411.h5,2021-05-05 07:06,29417342
325,VNP46A3.A2018032.h30v04.001.2021125065445.h5,2021-05-05 07:06,28360605
326,VNP46A3.A2018032.h30v05.001.2021125065551.h5,2021-05-05 07:05,12981593
327,VNP46A3.A2018032.h30v06.001.2021125122333.h5,2021-05-05 12:30,4456509
328,VNP46A3.A2018032.h30v07.001.2021125095841.h5,2021-05-05 10:07,4476723
329,VNP46A3.A2018032.h30v08.001.2021125065509.h5,2021-05-05 07:03,3419193
330,VNP46A3.A2018032.h30v09.001.2021125065520.h5,2021-05-05 07:04,3263363
331,VNP46A3.A2018032.h30v10.001.2021125065544.h5,2021-05-05 07:05,4382127
332,VNP46A3.A2018032.h30v11.001.2021125065643.h5,2021-05-05 07:07,8880702
333,VNP46A3.A2018032.h30v12.001.2021125065641.h5,2021-05-05 07:10,3214868
334,VNP46A3.A2018032.h30v15.001.2021125065612.h5,2021-05-05 07:04,608632
335,VNP46A3.A2018032.h30v16.001.2021125161520.h5,2021-05-05 16:30,608456
336,VNP46A3.A2018032.h31v01.001.2021125065625.h5,2021-05-05 07:03,4704397
337,VNP46A3.A2018032.h31v02.001.2021125065625.h5,2021-05-05 07:03,18226268
338,VNP46A3.A2018032.h31v03.001.2021125065632.h5,2021-05-05 07:04,28668255
339,VNP46A3.A2018032.h31v04.001.2021125095124.h5,2021-05-05 10:04,17739399
340,VNP46A3.A2018032.h31v05.001.2021125065754.h5,2021-05-05 07:06,9893169
341,VNP46A3.A2018032.h31v06.001.2021125065725.h5,2021-05-05 07:07,616455
342,VNP46A3.A2018032.h31v08.001.2021125065824.h5,2021-05-05 07:06,668749
343,VNP46A3.A2018032.h31v09.001.2021125065728.h5,2021-05-05 07:06,3766891
344,VNP46A3.A2018032.h31v10.001.2021125065812.h5,2021-05-05 07:05,5806983
345,VNP46A3.A2018032.h31v11.001.2021125065803.h5,2021-05-05 07:06,8804450
346,VNP46A3.A2018032.h31v12.001.2021125065743.h5,2021-05-05 07:04,4141799
347,VNP46A3.A2018032.h31v15.001.2021125121510.h5,2021-05-05 12:21,608632
348,VNP46A3.A2018032.h31v16.001.2021125161529.h5,2021-05-05 16:30,608456
349,VNP46A3.A2018032.h32v01.001.2021125065839.h5,2021-05-05 07:06,7305745
350,VNP46A3.A2018032.h32v02.001.2021125065836.h5,2021-05-05 07:14,16254859
351,VNP46A3.A2018032.h32v03.001.2021125065901.h5,2021-05-05 07:09,6095490
352,VNP46A3.A2018032.h32v04.001.2021125065854.h5,2021-05-05 07:13,9073270
353,VNP46A3.A2018032.h32v05.001.2021125065853.h5,2021-05-05 07:12,3704014
354,VNP46A3.A2018032.h32v07.001.2021125065905.h5,2021-05-05 07:08,704096
355,VNP46A3.A2018032.h32v08.001.2021125065904.h5,2021-05-05 07:11,622264
356,VNP46A3.A2018032.h32v09.001.2021125065902.h5,2021-05-05 07:06,4529542
357,VNP46A3.A2018032.h32v10.001.2021125065820.h5,2021-05-05 07:05,3805410
358,VNP46A3.A2018032.h32v11.001.2021125065906.h5,2021-05-05 07:14,8799729
359,VNP46A3.A2018032.h32v12.001.2021125065912.h5,2021-05-05 07:09,8182084
360,VNP46A3.A2018032.h32v13.001.2021125065833.h5,2021-05-05 07:04,1783617
361,VNP46A3.A2018032.h32v15.001.2021125095854.h5,2021-05-05 10:06,608632
362,VNP46A3.A2018032.h32v16.001.2021125161528.h5,2021-05-05 16:30,608456
363,VNP46A3.A2018032.h33v01.001.2021125065928.h5,2021-05-05 07:05,3031771
364,VNP46A3.A2018032.h33v02.001.2021125065934.h5,2021-05-05 07:08,14367241
365,VNP46A3.A2018032.h33v03.001.2021125065935.h5,2021-05-05 07:07,7405361
366,VNP46A3.A2018032.h33v04.001.2021125100432.h5,2021-05-05 10:30,773670
367,VNP46A3.A2018032.h33v08.001.2021125065943.h5,2021-05-05 07:08,673171
368,VNP46A3.A2018032.h33v09.001.2021125070047.h5,2021-05-05 07:09,1670336
369,VNP46A3.A2018032.h33v10.001.2021125070057.h5,2021-05-05 07:09,801715
370,VNP46A3.A2018032.h33v11.001.2021125070006.h5,2021-05-05 07:08,3219290
371,VNP46A3.A2018032.h33v12.001.2021125095155.h5,2021-05-05 09:58,2455448
372,VNP46A3.A2018032.h33v15.001.2021125070009.h5,2021-05-05 07:08,608632
373,VNP46A3.A2018032.h33v16.001.2021125161522.h5,2021-05-05 16:26,608456
374,VNP46A3.A2018032.h34v02.001.2021125095207.h5,2021-05-05 10:03,15906861
375,VNP46A3.A2018032.h34v03.001.2021125070034.h5,2021-05-05 07:09,4667467
376,VNP46A3.A2018032.h34v07.001.2021125070037.h5,2021-05-05 07:08,656869
377,VNP46A3.A2018032.h34v08.001.2021125070035.h5,2021-05-05 07:14,691374
378,VNP46A3.A2018032.h34v09.001.2021125095235.h5,2021-05-05 10:03,763358
379,VNP46A3.A2018032.h34v10.001.2021125070058.h5,2021-05-05 07:09,1088797
380,VNP46A3.A2018032.h34v11.001.2021125095240.h5,2021-05-05 10:01,1061205
381,VNP46A3.A2018032.h34v13.001.2021125070113.h5,2021-05-05 07:10,1753150
382,VNP46A3.A2018032.h34v14.001.2021125070031.h5,2021-05-05 07:10,652244
383,VNP46A3.A2018032.h34v15.001.2021125070031.h5,2021-05-05 07:06,608632
384,VNP46A3.A2018032.h34v16.001.2021125161528.h5,2021-05-05 16:30,608456
385,VNP46A3.A2018032.h35v01.001.2021125070110.h5,2021-05-05 07:10,930600
386,VNP46A3.A2018032.h35v02.001.2021125070051.h5,2021-05-05 07:12,15295433
387,VNP46A3.A2018032.h35v03.001.2021125070126.h5,2021-05-05 07:10,772654
388,VNP46A3.A2018032.h35v08.001.2021125070154.h5,2021-05-05 07:11,704836
389,VNP46A3.A2018032.h35v09.001.2021125070158.h5,2021-05-05 07:11,661885
390,VNP46A3.A2018032.h35v10.001.2021125070132.h5,2021-05-05 07:10,967017
391,VNP46A3.A2018032.h35v11.001.2021125070119.h5,2021-05-05 07:10,609639
392,VNP46A3.A2018032.h35v12.001.2021125070128.h5,2021-05-05 07:09,2275541
393,VNP46A3.A2018032.h35v13.001.2021125070119.h5,2021-05-05 07:10,2391887
394,VNP46A3.A2018032.h35v15.001.2021125070105.h5,2021-05-05 07:09,608632
395,VNP46A3.A2018032.h35v16.001.2021125161531.h5,2021-05-05 16:30,608456
