,name,last_modified,size
312,VNP46A3.A2017032.h29v05.001.2021125064119.h5,2021-05-05 06:55,24996495
313,VNP46A3.A2017032.h29v06.001.2021125064142.h5,2021-05-05 06:54,15470123
314,VNP46A3.A2017032.h29v07.001.2021125064150.h5,2021-05-05 06:51,1232896
315,VNP46A3.A2017032.h29v08.001.2021125064145.h5,2021-05-05 06:47,5188909
316,VNP46A3.A2017032.h29v09.001.2021125064158.h5,2021-05-05 06:47,5183746
317,VNP46A3.A2017032.h29v10.001.2021125064204.h5,2021-05-05 06:51,618543
318,VNP46A3.A2017032.h29v11.001.2021125064202.h5,2021-05-05 06:58,5590915
319,VNP46A3.A2017032.h29v12.001.2021125120742.h5,2021-05-05 12:12,2827913
320,VNP46A3.A2017032.h29v15.001.2021125064137.h5,2021-05-05 06:48,608632
321,VNP46A3.A2017032.h29v16.001.2021125161138.h5,2021-05-05 16:26,608456
322,VNP46A3.A2017032.h30v01.001.2021125120735.h5,2021-05-05 12:14,10138077
323,VNP46A3.A2017032.h30v02.001.2021125120247.h5,2021-05-05 12:12,26825346
324,VNP46A3.A2017032.h30v03.001.2021125064307.h5,2021-05-05 06:55,32585339
325,VNP46A3.A2017032.h30v04.001.2021125064233.h5,2021-05-05 06:55,30970563
326,VNP46A3.A2017032.h30v05.001.2021125094643.h5,2021-05-05 09:55,12744637
327,VNP46A3.A2017032.h30v06.001.2021125094701.h5,2021-05-05 09:56,4345139
328,VNP46A3.A2017032.h30v07.001.2021125094858.h5,2021-05-05 09:59,4265216
329,VNP46A3.A2017032.h30v08.001.2021125064318.h5,2021-05-05 06:53,3259982
330,VNP46A3.A2017032.h30v09.001.2021125064309.h5,2021-05-05 06:51,2783472
331,VNP46A3.A2017032.h30v10.001.2021125064422.h5,2021-05-05 06:53,3929069
332,VNP46A3.A2017032.h30v11.001.2021125064341.h5,2021-05-05 06:49,7197254
333,VNP46A3.A2017032.h30v12.001.2021125064405.h5,2021-05-05 06:52,2824952
334,VNP46A3.A2017032.h30v15.001.2021125064337.h5,2021-05-05 06:50,608632
335,VNP46A3.A2017032.h30v16.001.2021125161138.h5,2021-05-05 16:26,608544
336,VNP46A3.A2017032.h31v01.001.2021125093755.h5,2021-05-05 09:43,6521202
337,VNP46A3.A2017032.h31v02.001.2021125064356.h5,2021-05-05 06:52,22780582
338,VNP46A3.A2017032.h31v03.001.2021125064428.h5,2021-05-05 06:55,28446093
339,VNP46A3.A2017032.h31v04.001.2021125095434.h5,2021-05-05 10:01,18741205
340,VNP46A3.A2017032.h31v05.001.2021125064445.h5,2021-05-05 06:55,9478727
341,VNP46A3.A2017032.h31v06.001.2021125064505.h5,2021-05-05 06:53,616687
342,VNP46A3.A2017032.h31v08.001.2021125064501.h5,2021-05-05 06:53,654513
343,VNP46A3.A2017032.h31v09.001.2021125064444.h5,2021-05-05 06:52,2860490
344,VNP46A3.A2017032.h31v10.001.2021125094931.h5,2021-05-05 09:59,5514141
345,VNP46A3.A2017032.h31v11.001.2021125064508.h5,2021-05-05 06:55,8064162
346,VNP46A3.A2017032.h31v12.001.2021125064521.h5,2021-05-05 06:57,4002128
347,VNP46A3.A2017032.h31v15.001.2021125093831.h5,2021-05-05 09:44,608632
348,VNP46A3.A2017032.h31v16.001.2021125161144.h5,2021-05-05 16:30,608544
349,VNP46A3.A2017032.h32v01.001.2021125064539.h5,2021-05-05 07:00,9609188
350,VNP46A3.A2017032.h32v02.001.2021125064535.h5,2021-05-05 06:56,19865773
351,VNP46A3.A2017032.h32v03.001.2021125064544.h5,2021-05-05 06:55,5884563
352,VNP46A3.A2017032.h32v04.001.2021125120842.h5,2021-05-05 12:16,8283884
353,VNP46A3.A2017032.h32v05.001.2021125064610.h5,2021-05-05 06:58,3359626
354,VNP46A3.A2017032.h32v07.001.2021125064539.h5,2021-05-05 06:54,697972
355,VNP46A3.A2017032.h32v08.001.2021125064534.h5,2021-05-05 06:51,621915
356,VNP46A3.A2017032.h32v09.001.2021125064618.h5,2021-05-05 06:55,4124928
357,VNP46A3.A2017032.h32v10.001.2021125064618.h5,2021-05-05 06:55,3844023
358,VNP46A3.A2017032.h32v11.001.2021125094209.h5,2021-05-05 09:48,7941953
359,VNP46A3.A2017032.h32v12.001.2021125064609.h5,2021-05-05 06:58,7537556
360,VNP46A3.A2017032.h32v13.001.2021125094025.h5,2021-05-05 09:47,1710771
361,VNP46A3.A2017032.h32v15.001.2021125064536.h5,2021-05-05 06:50,608632
362,VNP46A3.A2017032.h32v16.001.2021125161140.h5,2021-05-05 16:30,608456
363,VNP46A3.A2017032.h33v01.001.2021125064609.h5,2021-05-05 06:55,3990004
364,VNP46A3.A2017032.h33v02.001.2021125064619.h5,2021-05-05 07:01,18050610
365,VNP46A3.A2017032.h33v03.001.2021125121029.h5,2021-05-05 12:18,7293165
366,VNP46A3.A2017032.h33v04.001.2021125064638.h5,2021-05-05 06:56,749593
367,VNP46A3.A2017032.h33v08.001.2021125064652.h5,2021-05-05 06:55,667733
368,VNP46A3.A2017032.h33v09.001.2021125064609.h5,2021-05-05 06:51,1561604
369,VNP46A3.A2017032.h33v10.001.2021125064624.h5,2021-05-05 06:53,769583
370,VNP46A3.A2017032.h33v11.001.2021125094024.h5,2021-05-05 09:49,3288319
371,VNP46A3.A2017032.h33v12.001.2021125064620.h5,2021-05-05 06:52,2500249
372,VNP46A3.A2017032.h33v15.001.2021125064613.h5,2021-05-05 06:53,608632
373,VNP46A3.A2017032.h33v16.001.2021125161145.h5,2021-05-05 16:26,608456
374,VNP46A3.A2017032.h34v02.001.2021125064620.h5,2021-05-05 06:55,17313582
375,VNP46A3.A2017032.h34v03.001.2021125064620.h5,2021-05-05 06:53,3895399
376,VNP46A3.A2017032.h34v07.001.2021125064640.h5,2021-05-05 06:55,657500
377,VNP46A3.A2017032.h34v08.001.2021125064632.h5,2021-05-05 06:53,685594
378,VNP46A3.A2017032.h34v09.001.2021125064655.h5,2021-05-05 06:56,730116
379,VNP46A3.A2017032.h34v10.001.2021125064707.h5,2021-05-05 06:55,1025988
380,VNP46A3.A2017032.h34v11.001.2021125095147.h5,2021-05-05 10:02,1055480
381,VNP46A3.A2017032.h34v13.001.2021125064701.h5,2021-05-05 06:54,1652681
382,VNP46A3.A2017032.h34v14.001.2021125064701.h5,2021-05-05 06:55,653368
383,VNP46A3.A2017032.h34v15.001.2021125064650.h5,2021-05-05 06:53,608632
384,VNP46A3.A2017032.h34v16.001.2021125161148.h5,2021-05-05 16:26,608456
385,VNP46A3.A2017032.h35v01.001.2021125064719.h5,2021-05-05 06:55,1029842
386,VNP46A3.A2017032.h35v02.001.2021125064710.h5,2021-05-05 06:56,17248721
387,VNP46A3.A2017032.h35v03.001.2021125094716.h5,2021-05-05 09:56,750221
388,VNP46A3.A2017032.h35v08.001.2021125064717.h5,2021-05-05 06:53,706220
389,VNP46A3.A2017032.h35v09.001.2021125064725.h5,2021-05-05 06:55,680442
390,VNP46A3.A2017032.h35v10.001.2021125064805.h5,2021-05-05 06:56,909138
391,VNP46A3.A2017032.h35v11.001.2021125094151.h5,2021-05-05 09:50,609696
392,VNP46A3.A2017032.h35v12.001.2021125064806.h5,2021-05-05 07:01,2246950
393,VNP46A3.A2017032.h35v13.001.2021125064725.h5,2021-05-05 06:53,2321026
394,VNP46A3.A2017032.h35v15.001.2021125095148.h5,2021-05-05 09:59,608632
395,VNP46A3.A2017032.h35v16.001.2021125161148.h5,2021-05-05 16:26,608544
