,name,last_modified,size
313,VNP46A3.A2014152.h27v04.001.2021125180644.h5,2021-05-05 18:12,7003475
314,VNP46A3.A2014152.h27v05.001.2021125180700.h5,2021-05-05 18:14,12536783
315,VNP46A3.A2014152.h27v06.001.2021125180716.h5,2021-05-05 18:14,14821057
316,VNP46A3.A2014152.h27v07.001.2021125180706.h5,2021-05-05 18:13,5578506
317,VNP46A3.A2014152.h27v08.001.2021125180708.h5,2021-05-05 18:12,3811077
318,VNP46A3.A2014152.h27v09.001.2021125180722.h5,2021-05-05 18:13,758146
319,VNP46A3.A2014152.h27v15.001.2021125180707.h5,2021-05-05 18:13,2587378
320,VNP46A3.A2014152.h27v16.001.2021125180718.h5,2021-05-05 18:09,2681320
321,VNP46A3.A2014152.h27v17.001.2021125180700.h5,2021-05-05 18:09,3078113
322,VNP46A3.A2014152.h28v01.001.2021126105300.h5,2021-05-06 11:06,606296
323,VNP46A3.A2014152.h28v02.001.2021126105301.h5,2021-05-06 11:06,606208
324,VNP46A3.A2014152.h28v03.001.2021125180712.h5,2021-05-05 18:12,608816
325,VNP46A3.A2014152.h28v04.001.2021125180821.h5,2021-05-05 18:22,6327897
326,VNP46A3.A2014152.h28v05.001.2021125180723.h5,2021-05-05 18:14,14499217
327,VNP46A3.A2014152.h28v06.001.2021125180725.h5,2021-05-05 18:14,15416648
328,VNP46A3.A2014152.h28v07.001.2021125180727.h5,2021-05-05 18:14,11719561
329,VNP46A3.A2014152.h28v08.001.2021125180727.h5,2021-05-05 18:14,7003326
330,VNP46A3.A2014152.h28v09.001.2021125180827.h5,2021-05-05 18:25,6376521
331,VNP46A3.A2014152.h28v15.001.2021125180825.h5,2021-05-05 18:23,2681110
332,VNP46A3.A2014152.h28v16.001.2021125180756.h5,2021-05-05 18:10,3923233
333,VNP46A3.A2014152.h29v01.001.2021126105301.h5,2021-05-06 11:06,606296
334,VNP46A3.A2014152.h29v02.001.2021126105303.h5,2021-05-06 11:06,606296
335,VNP46A3.A2014152.h29v03.001.2021125180742.h5,2021-05-05 18:18,608816
336,VNP46A3.A2014152.h29v04.001.2021125180836.h5,2021-05-05 18:23,9159815
337,VNP46A3.A2014152.h29v05.001.2021125180816.h5,2021-05-05 18:23,25460360
338,VNP46A3.A2014152.h29v06.001.2021125180742.h5,2021-05-05 18:14,16178186
339,VNP46A3.A2014152.h29v07.001.2021125180742.h5,2021-05-05 18:13,1113965
340,VNP46A3.A2014152.h29v08.001.2021125180756.h5,2021-05-05 18:23,4951925
341,VNP46A3.A2014152.h29v09.001.2021125180847.h5,2021-05-05 18:21,7311300
342,VNP46A3.A2014152.h29v10.001.2021125190807.h5,2021-05-05 19:13,619554
343,VNP46A3.A2014152.h29v11.001.2021125180826.h5,2021-05-05 18:22,5556959
344,VNP46A3.A2014152.h29v12.001.2021125180827.h5,2021-05-05 18:21,3087955
345,VNP46A3.A2014152.h29v15.001.2021125180820.h5,2021-05-05 18:23,2730725
346,VNP46A3.A2014152.h30v01.001.2021126105302.h5,2021-05-06 11:06,606296
347,VNP46A3.A2014152.h30v02.001.2021126105303.h5,2021-05-06 11:06,606296
348,VNP46A3.A2014152.h30v03.001.2021125180752.h5,2021-05-05 18:21,608816
349,VNP46A3.A2014152.h30v04.001.2021125180754.h5,2021-05-05 18:21,9511185
350,VNP46A3.A2014152.h30v05.001.2021125180810.h5,2021-05-05 18:24,11270851
351,VNP46A3.A2014152.h30v06.001.2021125180804.h5,2021-05-05 18:18,4173583
352,VNP46A3.A2014152.h30v07.001.2021125190804.h5,2021-05-05 19:13,3720741
353,VNP46A3.A2014152.h30v08.001.2021125180757.h5,2021-05-05 18:14,3202794
354,VNP46A3.A2014152.h30v09.001.2021125180756.h5,2021-05-05 18:14,3803102
355,VNP46A3.A2014152.h30v10.001.2021125180804.h5,2021-05-05 18:14,5441008
356,VNP46A3.A2014152.h30v11.001.2021125180801.h5,2021-05-05 18:16,11690241
357,VNP46A3.A2014152.h30v12.001.2021125180908.h5,2021-05-05 18:24,3654320
358,VNP46A3.A2014152.h30v15.001.2021125180827.h5,2021-05-05 18:20,2536696
359,VNP46A3.A2014152.h31v01.001.2021126105300.h5,2021-05-06 11:06,606296
360,VNP46A3.A2014152.h31v02.001.2021126105303.h5,2021-05-06 11:06,606296
361,VNP46A3.A2014152.h31v03.001.2021125180812.h5,2021-05-05 18:19,608816
362,VNP46A3.A2014152.h31v04.001.2021125180812.h5,2021-05-05 18:14,4075067
363,VNP46A3.A2014152.h31v05.001.2021125180817.h5,2021-05-05 18:14,8014138
364,VNP46A3.A2014152.h31v06.001.2021125180822.h5,2021-05-05 18:14,615207
365,VNP46A3.A2014152.h31v08.001.2021125180832.h5,2021-05-05 18:14,666723
366,VNP46A3.A2014152.h31v09.001.2021125180831.h5,2021-05-05 18:15,4735617
367,VNP46A3.A2014152.h31v10.001.2021125180828.h5,2021-05-05 18:15,7192879
368,VNP46A3.A2014152.h31v11.001.2021125180921.h5,2021-05-05 18:24,11909035
369,VNP46A3.A2014152.h31v12.001.2021125180836.h5,2021-05-05 18:14,4964745
370,VNP46A3.A2014152.h31v15.001.2021125180912.h5,2021-05-05 18:21,2861121
371,VNP46A3.A2014152.h32v01.001.2021126105301.h5,2021-05-06 11:06,606296
372,VNP46A3.A2014152.h32v02.001.2021126105301.h5,2021-05-06 11:06,606296
373,VNP46A3.A2014152.h32v03.001.2021125180838.h5,2021-05-05 18:19,608816
374,VNP46A3.A2014152.h32v04.001.2021125180839.h5,2021-05-05 18:19,3000817
375,VNP46A3.A2014152.h32v05.001.2021125180920.h5,2021-05-05 18:21,2427987
376,VNP46A3.A2014152.h32v07.001.2021125180839.h5,2021-05-05 18:14,703779
377,VNP46A3.A2014152.h32v08.001.2021125180841.h5,2021-05-05 18:14,621744
378,VNP46A3.A2014152.h32v09.001.2021125181011.h5,2021-05-05 18:25,6428544
379,VNP46A3.A2014152.h32v10.001.2021125190818.h5,2021-05-05 19:13,4121495
380,VNP46A3.A2014152.h32v11.001.2021125180843.h5,2021-05-05 18:16,9681457
381,VNP46A3.A2014152.h32v12.001.2021125180846.h5,2021-05-05 18:16,9878133
382,VNP46A3.A2014152.h32v13.001.2021125180900.h5,2021-05-05 18:14,1946099
383,VNP46A3.A2014152.h32v15.001.2021125180858.h5,2021-05-05 18:14,2384649
384,VNP46A3.A2014152.h33v01.001.2021126105302.h5,2021-05-06 11:06,606296
385,VNP46A3.A2014152.h33v02.001.2021126105304.h5,2021-05-06 11:06,606296
386,VNP46A3.A2014152.h33v03.001.2021125180905.h5,2021-05-05 18:21,608816
387,VNP46A3.A2014152.h33v04.001.2021125180908.h5,2021-05-05 18:20,660289
388,VNP46A3.A2014152.h33v08.001.2021125180952.h5,2021-05-05 18:22,672728
389,VNP46A3.A2014152.h33v09.001.2021125180959.h5,2021-05-05 18:23,1897421
390,VNP46A3.A2014152.h33v10.001.2021125181006.h5,2021-05-05 18:23,813478
391,VNP46A3.A2014152.h33v11.001.2021125180959.h5,2021-05-05 18:20,3716369
392,VNP46A3.A2014152.h33v12.001.2021125180950.h5,2021-05-05 18:22,2589172
393,VNP46A3.A2014152.h33v15.001.2021125180952.h5,2021-05-05 18:20,1464875
394,VNP46A3.A2014152.h34v02.001.2021126105304.h5,2021-05-06 11:06,606296
395,VNP46A3.A2014152.h34v03.001.2021125180921.h5,2021-05-05 18:18,608816
396,VNP46A3.A2014152.h34v07.001.2021125181009.h5,2021-05-05 18:22,650416
397,VNP46A3.A2014152.h34v08.001.2021125181007.h5,2021-05-05 18:26,686896
398,VNP46A3.A2014152.h34v09.001.2021125190817.h5,2021-05-05 19:13,812705
399,VNP46A3.A2014152.h34v10.001.2021125181003.h5,2021-05-05 18:21,1118313
400,VNP46A3.A2014152.h34v11.001.2021125181049.h5,2021-05-05 18:26,1054355
401,VNP46A3.A2014152.h34v13.001.2021125181008.h5,2021-05-05 18:24,2069495
402,VNP46A3.A2014152.h34v14.001.2021125180917.h5,2021-05-05 18:15,650228
403,VNP46A3.A2014152.h34v15.001.2021125181021.h5,2021-05-05 18:24,664764
404,VNP46A3.A2014152.h35v01.001.2021126105300.h5,2021-05-06 11:06,606296
405,VNP46A3.A2014152.h35v02.001.2021126105302.h5,2021-05-06 11:06,606296
406,VNP46A3.A2014152.h35v03.001.2021125180918.h5,2021-05-05 18:21,608816
407,VNP46A3.A2014152.h35v08.001.2021125181059.h5,2021-05-05 18:28,690085
408,VNP46A3.A2014152.h35v09.001.2021125181101.h5,2021-05-05 18:24,666655
409,VNP46A3.A2014152.h35v10.001.2021125181014.h5,2021-05-05 18:23,1002683
410,VNP46A3.A2014152.h35v11.001.2021125181022.h5,2021-05-05 18:24,609893
411,VNP46A3.A2014152.h35v12.001.2021125181012.h5,2021-05-05 18:22,2563427
412,VNP46A3.A2014152.h35v13.001.2021125180931.h5,2021-05-05 18:16,2857210
413,VNP46A3.A2014152.h35v15.001.2021126105315.h5,2021-05-06 11:06,607960
