,name,last_modified,size
312,VNP46A3.A2016336.h32v07.001.2021126180719.h5,2021-05-06 18:13,705716
313,VNP46A3.A2016336.h32v08.001.2021126180721.h5,2021-05-06 18:13,622666
314,VNP46A3.A2016336.h32v09.001.2021126180718.h5,2021-05-06 18:13,4828618
315,VNP46A3.A2016336.h32v10.001.2021126180722.h5,2021-05-06 18:13,4373011
316,VNP46A3.A2016336.h32v11.001.2021126180720.h5,2021-05-06 18:14,7869750
317,VNP46A3.A2016336.h32v12.001.2021126180730.h5,2021-05-06 18:14,7050195
318,VNP46A3.A2016336.h32v13.001.2021126180733.h5,2021-05-06 18:13,1872280
319,VNP46A3.A2016336.h32v15.001.2021126180724.h5,2021-05-06 18:12,608904
320,VNP46A3.A2016336.h33v01.001.2021126180747.h5,2021-05-06 18:13,3142926
321,VNP46A3.A2016336.h33v02.001.2021126180748.h5,2021-05-06 18:14,15052070
322,VNP46A3.A2016336.h33v03.001.2021126180748.h5,2021-05-06 18:14,7780714
323,VNP46A3.A2016336.h33v04.001.2021126180800.h5,2021-05-06 18:13,745590
324,VNP46A3.A2016336.h33v08.001.2021126180814.h5,2021-05-06 18:14,673057
325,VNP46A3.A2016336.h33v09.001.2021126180818.h5,2021-05-06 18:13,1635152
326,VNP46A3.A2016336.h33v10.001.2021126180824.h5,2021-05-06 18:14,794669
327,VNP46A3.A2016336.h33v11.001.2021126180829.h5,2021-05-06 18:14,3215564
328,VNP46A3.A2016336.h33v12.001.2021126180826.h5,2021-05-06 18:14,2374972
329,VNP46A3.A2016336.h33v15.001.2021126180809.h5,2021-05-06 18:13,608904
330,VNP46A3.A2016336.h34v02.001.2021126180822.h5,2021-05-06 18:15,14118888
331,VNP46A3.A2016336.h34v03.001.2021126180821.h5,2021-05-06 18:13,3923527
332,VNP46A3.A2016336.h34v07.001.2021126180839.h5,2021-05-06 18:14,658792
333,VNP46A3.A2016336.h34v08.001.2021126180826.h5,2021-05-06 18:14,686050
334,VNP46A3.A2016336.h34v09.001.2021126180836.h5,2021-05-06 18:14,763542
335,VNP46A3.A2016336.h34v10.001.2021126180840.h5,2021-05-06 18:14,1104911
336,VNP46A3.A2016336.h34v11.001.2021126180826.h5,2021-05-06 18:13,1051778
337,VNP46A3.A2016336.h34v13.001.2021126180826.h5,2021-05-06 18:13,1831247
338,VNP46A3.A2016336.h34v14.001.2021126180825.h5,2021-05-06 18:13,608904
339,VNP46A3.A2016336.h34v15.001.2021126180822.h5,2021-05-06 18:13,608904
340,VNP46A3.A2016336.h35v01.001.2021126180847.h5,2021-05-06 18:14,859530
341,VNP46A3.A2016336.h35v02.001.2021126180838.h5,2021-05-06 18:15,13289571
342,VNP46A3.A2016336.h35v03.001.2021126180843.h5,2021-05-06 18:14,752020
343,VNP46A3.A2016336.h35v08.001.2021126180845.h5,2021-05-06 18:14,704332
344,VNP46A3.A2016336.h35v09.001.2021126180848.h5,2021-05-06 18:14,668576
345,VNP46A3.A2016336.h35v10.001.2021126180851.h5,2021-05-06 18:14,970868
346,VNP46A3.A2016336.h35v11.001.2021126180848.h5,2021-05-06 18:14,610017
347,VNP46A3.A2016336.h35v12.001.2021126180851.h5,2021-05-06 18:14,2547786
348,VNP46A3.A2016336.h35v13.001.2021126180857.h5,2021-05-06 18:14,2536886
349,VNP46A3.A2016336.h35v15.001.2021126180847.h5,2021-05-06 18:13,608904
