,name,last_modified,size
313,VNP46A3.A2020275.h27v01.001.2021126180402.h5,2021-05-06 18:11,14264182
314,VNP46A3.A2020275.h27v02.001.2021126180402.h5,2021-05-06 18:12,20882967
315,VNP46A3.A2020275.h27v03.001.2021126180402.h5,2021-05-06 18:12,16641875
316,VNP46A3.A2020275.h27v04.001.2021126180414.h5,2021-05-06 18:13,12770564
317,VNP46A3.A2020275.h27v05.001.2021126180411.h5,2021-05-06 18:12,12261582
318,VNP46A3.A2020275.h27v06.001.2021126180414.h5,2021-05-06 18:13,14715455
319,VNP46A3.A2020275.h27v07.001.2021126180412.h5,2021-05-06 18:12,5993112
320,VNP46A3.A2020275.h27v08.001.2021126180415.h5,2021-05-06 18:11,2600400
321,VNP46A3.A2020275.h27v09.001.2021126180418.h5,2021-05-06 18:11,699446
322,VNP46A3.A2020275.h27v15.001.2021126180432.h5,2021-05-06 18:11,2053909
323,VNP46A3.A2020275.h27v16.001.2021126180426.h5,2021-05-06 18:10,608904
324,VNP46A3.A2020275.h27v17.001.2021126192040.h5,2021-05-06 19:31,606744
325,VNP46A3.A2020275.h28v01.001.2021126180429.h5,2021-05-06 18:12,15850335
326,VNP46A3.A2020275.h28v02.001.2021126180424.h5,2021-05-06 18:13,21958599
327,VNP46A3.A2020275.h28v03.001.2021126180426.h5,2021-05-06 18:13,15748091
328,VNP46A3.A2020275.h28v04.001.2021126180432.h5,2021-05-06 18:13,11266853
329,VNP46A3.A2020275.h28v05.001.2021126180426.h5,2021-05-06 18:13,13822303
330,VNP46A3.A2020275.h28v06.001.2021126180431.h5,2021-05-06 18:13,15535182
331,VNP46A3.A2020275.h28v07.001.2021126180439.h5,2021-05-06 18:12,12938032
332,VNP46A3.A2020275.h28v08.001.2021126180444.h5,2021-05-06 18:12,4958214
333,VNP46A3.A2020275.h28v09.001.2021126180443.h5,2021-05-06 18:12,5512354
334,VNP46A3.A2020275.h28v15.001.2021126180444.h5,2021-05-06 18:11,1530105
335,VNP46A3.A2020275.h28v16.001.2021126180444.h5,2021-05-06 18:10,608904
336,VNP46A3.A2020275.h28v17.001.2021126192041.h5,2021-05-06 19:31,606744
337,VNP46A3.A2020275.h29v01.001.2021126180448.h5,2021-05-06 18:12,11555525
338,VNP46A3.A2020275.h29v02.001.2021126180447.h5,2021-05-06 18:13,19633374
339,VNP46A3.A2020275.h29v03.001.2021126180450.h5,2021-05-06 18:13,17800440
340,VNP46A3.A2020275.h29v04.001.2021126180450.h5,2021-05-06 18:13,9466470
341,VNP46A3.A2020275.h29v05.001.2021126180451.h5,2021-05-06 18:13,24742860
342,VNP46A3.A2020275.h29v06.001.2021126182546.h5,2021-05-06 18:34,16445345
343,VNP46A3.A2020275.h29v07.001.2021126182554.h5,2021-05-06 18:33,1117815
344,VNP46A3.A2020275.h29v08.001.2021126182551.h5,2021-05-06 18:33,4371269
345,VNP46A3.A2020275.h29v09.001.2021126182554.h5,2021-05-06 18:33,6581046
346,VNP46A3.A2020275.h29v10.001.2021126182558.h5,2021-05-06 18:33,619563
347,VNP46A3.A2020275.h29v11.001.2021126182558.h5,2021-05-06 18:33,4727380
348,VNP46A3.A2020275.h29v12.001.2021126182557.h5,2021-05-06 18:33,2911667
349,VNP46A3.A2020275.h29v15.001.2021126182556.h5,2021-05-06 18:32,1263904
350,VNP46A3.A2020275.h29v16.001.2021126182600.h5,2021-05-06 18:32,608904
351,VNP46A3.A2020275.h29v17.001.2021126192040.h5,2021-05-06 19:31,606744
352,VNP46A3.A2020275.h30v01.001.2021126182610.h5,2021-05-06 18:33,8735329
353,VNP46A3.A2020275.h30v02.001.2021126182611.h5,2021-05-06 18:34,20629152
354,VNP46A3.A2020275.h30v03.001.2021126182611.h5,2021-05-06 18:34,15737854
355,VNP46A3.A2020275.h30v04.001.2021126182611.h5,2021-05-06 18:34,10898410
356,VNP46A3.A2020275.h30v05.001.2021126182611.h5,2021-05-06 18:33,11335774
357,VNP46A3.A2020275.h30v06.001.2021126182617.h5,2021-05-06 18:33,4618908
358,VNP46A3.A2020275.h30v07.001.2021126182617.h5,2021-05-06 18:33,3502295
359,VNP46A3.A2020275.h30v08.001.2021126182624.h5,2021-05-06 18:33,2712945
360,VNP46A3.A2020275.h30v09.001.2021126182632.h5,2021-05-06 18:32,3535918
361,VNP46A3.A2020275.h30v10.001.2021126182632.h5,2021-05-06 18:34,4763957
362,VNP46A3.A2020275.h30v11.001.2021126182631.h5,2021-05-06 18:35,7512182
363,VNP46A3.A2020275.h30v12.001.2021126182632.h5,2021-05-06 18:33,3321148
364,VNP46A3.A2020275.h30v15.001.2021126182639.h5,2021-05-06 18:32,1167072
365,VNP46A3.A2020275.h30v16.001.2021126182638.h5,2021-05-06 18:32,608904
366,VNP46A3.A2020275.h30v17.001.2021126192041.h5,2021-05-06 19:31,606744
367,VNP46A3.A2020275.h31v01.001.2021126182637.h5,2021-05-06 18:33,5449644
368,VNP46A3.A2020275.h31v02.001.2021126182641.h5,2021-05-06 18:35,20783850
369,VNP46A3.A2020275.h31v03.001.2021126182642.h5,2021-05-06 18:34,15358520
370,VNP46A3.A2020275.h31v04.001.2021126182642.h5,2021-05-06 18:32,6436827
371,VNP46A3.A2020275.h31v05.001.2021126182647.h5,2021-05-06 18:34,7721800
372,VNP46A3.A2020275.h31v06.001.2021126182647.h5,2021-05-06 18:34,616784
373,VNP46A3.A2020275.h31v08.001.2021126182656.h5,2021-05-06 18:34,660979
374,VNP46A3.A2020275.h31v09.001.2021126182704.h5,2021-05-06 18:32,4649005
375,VNP46A3.A2020275.h31v10.001.2021126182705.h5,2021-05-06 18:35,6271852
376,VNP46A3.A2020275.h31v11.001.2021126182703.h5,2021-05-06 18:35,7720802
377,VNP46A3.A2020275.h31v12.001.2021126182705.h5,2021-05-06 18:34,3638405
378,VNP46A3.A2020275.h31v15.001.2021126182708.h5,2021-05-06 18:33,1508502
379,VNP46A3.A2020275.h31v16.001.2021126182711.h5,2021-05-06 18:33,608904
380,VNP46A3.A2020275.h31v17.001.2021126192040.h5,2021-05-06 19:31,606744
381,VNP46A3.A2020275.h32v01.001.2021126182717.h5,2021-05-06 18:34,9353379
382,VNP46A3.A2020275.h32v02.001.2021126182718.h5,2021-05-06 18:36,20129720
383,VNP46A3.A2020275.h32v03.001.2021126182721.h5,2021-05-06 18:34,3254505
384,VNP46A3.A2020275.h32v04.001.2021126182727.h5,2021-05-06 18:35,3726156
385,VNP46A3.A2020275.h32v05.001.2021126182733.h5,2021-05-06 18:34,2338826
386,VNP46A3.A2020275.h32v07.001.2021126182740.h5,2021-05-06 18:35,691411
387,VNP46A3.A2020275.h32v08.001.2021126182737.h5,2021-05-06 18:34,619728
388,VNP46A3.A2020275.h32v09.001.2021126182740.h5,2021-05-06 18:35,5600919
389,VNP46A3.A2020275.h32v10.001.2021126182736.h5,2021-05-06 18:35,3650197
390,VNP46A3.A2020275.h32v11.001.2021126182747.h5,2021-05-06 18:37,7520779
391,VNP46A3.A2020275.h32v12.001.2021126182747.h5,2021-05-06 18:36,7901522
392,VNP46A3.A2020275.h32v13.001.2021126182754.h5,2021-05-06 18:35,1697220
393,VNP46A3.A2020275.h32v15.001.2021126182759.h5,2021-05-06 18:34,1248747
394,VNP46A3.A2020275.h32v16.001.2021126182758.h5,2021-05-06 18:33,608904
395,VNP46A3.A2020275.h32v17.001.2021126192041.h5,2021-05-06 19:31,606744
396,VNP46A3.A2020275.h33v01.001.2021126182803.h5,2021-05-06 18:34,3301879
397,VNP46A3.A2020275.h33v02.001.2021126182802.h5,2021-05-06 18:37,19073453
398,VNP46A3.A2020275.h33v03.001.2021126182803.h5,2021-05-06 18:35,5220890
399,VNP46A3.A2020275.h33v04.001.2021126182810.h5,2021-05-06 18:35,728484
400,VNP46A3.A2020275.h33v08.001.2021126182811.h5,2021-05-06 18:35,663234
401,VNP46A3.A2020275.h33v09.001.2021126182808.h5,2021-05-06 18:35,1797903
402,VNP46A3.A2020275.h33v10.001.2021126182808.h5,2021-05-06 18:35,815993
403,VNP46A3.A2020275.h33v11.001.2021126182812.h5,2021-05-06 18:35,3159437
404,VNP46A3.A2020275.h33v12.001.2021126182815.h5,2021-05-06 18:35,2344808
405,VNP46A3.A2020275.h33v15.001.2021126182818.h5,2021-05-06 18:34,608904
406,VNP46A3.A2020275.h33v16.001.2021126182823.h5,2021-05-06 18:32,608904
407,VNP46A3.A2020275.h33v17.001.2021126192041.h5,2021-05-06 19:31,606744
408,VNP46A3.A2020275.h34v02.001.2021126182824.h5,2021-05-06 18:37,18529254
409,VNP46A3.A2020275.h34v03.001.2021126182821.h5,2021-05-06 18:35,3281473
410,VNP46A3.A2020275.h34v07.001.2021126182821.h5,2021-05-06 18:35,652752
411,VNP46A3.A2020275.h34v08.001.2021126182822.h5,2021-05-06 18:36,683419
412,VNP46A3.A2020275.h34v09.001.2021126182827.h5,2021-05-06 18:35,786401
413,VNP46A3.A2020275.h34v10.001.2021126182832.h5,2021-05-06 18:36,1114691
414,VNP46A3.A2020275.h34v11.001.2021126182841.h5,2021-05-06 18:36,1077522
415,VNP46A3.A2020275.h34v13.001.2021126182837.h5,2021-05-06 18:36,1814212
416,VNP46A3.A2020275.h34v14.001.2021126182841.h5,2021-05-06 18:36,658961
417,VNP46A3.A2020275.h34v15.001.2021126182839.h5,2021-05-06 18:34,644979
418,VNP46A3.A2020275.h34v16.001.2021126182838.h5,2021-05-06 18:34,608904
419,VNP46A3.A2020275.h34v17.001.2021126192039.h5,2021-05-06 19:31,606832
420,VNP46A3.A2020275.h35v01.001.2021126182847.h5,2021-05-06 18:36,913378
421,VNP46A3.A2020275.h35v02.001.2021126182848.h5,2021-05-06 18:38,16824736
422,VNP46A3.A2020275.h35v03.001.2021126182847.h5,2021-05-06 18:37,725720
423,VNP46A3.A2020275.h35v08.001.2021126182842.h5,2021-05-06 18:36,696882
424,VNP46A3.A2020275.h35v09.001.2021126182844.h5,2021-05-06 18:36,672620
425,VNP46A3.A2020275.h35v10.001.2021126182848.h5,2021-05-06 18:36,1021578
426,VNP46A3.A2020275.h35v11.001.2021126182850.h5,2021-05-06 18:36,609889
427,VNP46A3.A2020275.h35v12.001.2021126182852.h5,2021-05-06 18:37,2365578
428,VNP46A3.A2020275.h35v13.001.2021126182855.h5,2021-05-06 18:36,2444331
429,VNP46A3.A2020275.h35v15.001.2021126182851.h5,2021-05-06 18:35,608904
430,VNP46A3.A2020275.h35v16.001.2021126182850.h5,2021-05-06 18:34,608904
431,VNP46A3.A2020275.h35v17.001.2021126192051.h5,2021-05-06 19:31,606832
