,name,last_modified,size
312,VNP46A3.A2022001.h31v08.001.2022076205036.h5,2022-03-17 20:59,666655
313,VNP46A3.A2022001.h31v09.001.2022076205124.h5,2022-03-17 20:58,3480051
314,VNP46A3.A2022001.h31v10.001.2022076205124.h5,2022-03-17 20:59,4985346
315,VNP46A3.A2022001.h31v11.001.2022076205123.h5,2022-03-17 20:59,7096301
316,VNP46A3.A2022001.h31v12.001.2022076205127.h5,2022-03-17 20:59,4133616
317,VNP46A3.A2022001.h31v15.001.2022076205127.h5,2022-03-17 20:57,610064
318,VNP46A3.A2022001.h32v01.001.2022076205129.h5,2022-03-17 20:58,8208532
319,VNP46A3.A2022001.h32v02.001.2022076205135.h5,2022-03-17 21:00,20799450
320,VNP46A3.A2022001.h32v03.001.2022076205136.h5,2022-03-17 20:59,6822103
321,VNP46A3.A2022001.h32v04.001.2022076205135.h5,2022-03-17 20:59,9065035
322,VNP46A3.A2022001.h32v05.001.2022076205142.h5,2022-03-17 20:59,3577930
323,VNP46A3.A2022001.h32v07.001.2022076205152.h5,2022-03-17 20:59,702565
324,VNP46A3.A2022001.h32v08.001.2022076205151.h5,2022-03-17 20:58,623678
325,VNP46A3.A2022001.h32v09.001.2022076205233.h5,2022-03-17 20:59,4358969
326,VNP46A3.A2022001.h32v10.001.2022076205254.h5,2022-03-17 20:59,3868100
327,VNP46A3.A2022001.h32v11.001.2022076205251.h5,2022-03-17 21:00,7935565
328,VNP46A3.A2022001.h32v12.001.2022076205311.h5,2022-03-17 21:00,7794064
329,VNP46A3.A2022001.h32v13.001.2022076205319.h5,2022-03-17 20:59,1885973
330,VNP46A3.A2022001.h32v15.001.2022076205328.h5,2022-03-17 20:58,610064
331,VNP46A3.A2022001.h33v01.001.2022076205402.h5,2022-03-17 20:59,3205970
332,VNP46A3.A2022001.h33v02.001.2022076205403.h5,2022-03-17 21:01,20928328
333,VNP46A3.A2022001.h33v03.001.2022076205402.h5,2022-03-17 21:01,9224402
334,VNP46A3.A2022001.h33v04.001.2022076205402.h5,2022-03-17 20:59,778336
335,VNP46A3.A2022001.h33v08.001.2022076205402.h5,2022-03-17 21:00,671008
336,VNP46A3.A2022001.h33v09.001.2022076205412.h5,2022-03-17 21:00,1615694
337,VNP46A3.A2022001.h33v10.001.2022076205418.h5,2022-03-17 21:00,785091
338,VNP46A3.A2022001.h33v11.001.2022076205421.h5,2022-03-17 21:00,3588132
339,VNP46A3.A2022001.h33v12.001.2022076205431.h5,2022-03-17 21:00,2780728
340,VNP46A3.A2022001.h33v15.001.2022076205436.h5,2022-03-17 20:59,610064
341,VNP46A3.A2022001.h34v02.001.2022076205438.h5,2022-03-17 21:01,18597160
342,VNP46A3.A2022001.h34v03.001.2022076205438.h5,2022-03-17 21:00,5572831
343,VNP46A3.A2022001.h34v07.001.2022076205442.h5,2022-03-17 21:01,658219
344,VNP46A3.A2022001.h34v08.001.2022076205449.h5,2022-03-17 21:01,695044
345,VNP46A3.A2022001.h34v09.001.2022076205451.h5,2022-03-17 21:00,762988
346,VNP46A3.A2022001.h34v10.001.2022076205501.h5,2022-03-17 21:01,1027882
347,VNP46A3.A2022001.h34v11.001.2022076205501.h5,2022-03-17 21:01,1091708
348,VNP46A3.A2022001.h34v13.001.2022076205501.h5,2022-03-17 21:00,1885979
349,VNP46A3.A2022001.h34v14.001.2022076205506.h5,2022-03-17 20:59,660458
350,VNP46A3.A2022001.h34v15.001.2022076205511.h5,2022-03-17 21:00,610064
351,VNP46A3.A2022001.h35v01.001.2022076205515.h5,2022-03-17 21:00,880683
352,VNP46A3.A2022001.h35v02.001.2022076205516.h5,2022-03-17 21:01,17730656
353,VNP46A3.A2022001.h35v03.001.2022076205520.h5,2022-03-17 21:00,788324
354,VNP46A3.A2022001.h35v08.001.2022076205522.h5,2022-03-17 21:01,710030
355,VNP46A3.A2022001.h35v09.001.2022076205523.h5,2022-03-17 21:01,671080
356,VNP46A3.A2022001.h35v10.001.2022076205533.h5,2022-03-17 21:01,979585
357,VNP46A3.A2022001.h35v11.001.2022076205543.h5,2022-03-17 21:01,611184
358,VNP46A3.A2022001.h35v12.001.2022076205542.h5,2022-03-17 21:01,2316057
359,VNP46A3.A2022001.h35v13.001.2022076205547.h5,2022-03-17 21:01,2544721
