,name,last_modified,size
312,VNP46A3.A2016306.h29v05.001.2021126163305.h5,2021-05-06 16:43,23714302
313,VNP46A3.A2016306.h29v06.001.2021126163241.h5,2021-05-06 16:43,15608875
314,VNP46A3.A2016306.h29v07.001.2021126163331.h5,2021-05-06 16:43,1248592
315,VNP46A3.A2016306.h29v08.001.2021126163536.h5,2021-05-06 16:47,5137440
316,VNP46A3.A2016306.h29v09.001.2021126163311.h5,2021-05-06 16:43,4978681
317,VNP46A3.A2016306.h29v10.001.2021126163611.h5,2021-05-06 16:47,619064
318,VNP46A3.A2016306.h29v11.001.2021126163314.h5,2021-05-06 16:43,4834867
319,VNP46A3.A2016306.h29v12.001.2021126164310.h5,2021-05-06 16:48,2739420
320,VNP46A3.A2016306.h29v15.001.2021126163323.h5,2021-05-06 16:43,608816
321,VNP46A3.A2016306.h29v16.001.2021126185824.h5,2021-05-06 19:05,606208
322,VNP46A3.A2016306.h30v01.001.2021126163552.h5,2021-05-06 16:47,9200377
323,VNP46A3.A2016306.h30v02.001.2021126163205.h5,2021-05-06 16:43,26825972
324,VNP46A3.A2016306.h30v03.001.2021126163345.h5,2021-05-06 16:47,30337515
325,VNP46A3.A2016306.h30v04.001.2021126163142.h5,2021-05-06 16:57,27571920
326,VNP46A3.A2016306.h30v05.001.2021126164439.h5,2021-05-06 16:50,11476695
327,VNP46A3.A2016306.h30v06.001.2021126180930.h5,2021-05-06 18:14,4306431
328,VNP46A3.A2016306.h30v07.001.2021126163250.h5,2021-05-06 16:43,4083217
329,VNP46A3.A2016306.h30v08.001.2021126164910.h5,2021-05-06 16:56,3165905
330,VNP46A3.A2016306.h30v09.001.2021126163321.h5,2021-05-06 16:43,3131091
331,VNP46A3.A2016306.h30v10.001.2021126163422.h5,2021-05-06 16:43,5028398
332,VNP46A3.A2016306.h30v11.001.2021126163529.h5,2021-05-06 16:47,7106412
333,VNP46A3.A2016306.h30v12.001.2021126163409.h5,2021-05-06 16:43,2705163
334,VNP46A3.A2016306.h30v15.001.2021126163707.h5,2021-05-06 16:47,608816
335,VNP46A3.A2016306.h30v16.001.2021126185924.h5,2021-05-06 19:09,606208
336,VNP46A3.A2016306.h31v01.001.2021126164243.h5,2021-05-06 16:50,6621142
337,VNP46A3.A2016306.h31v02.001.2021126164638.h5,2021-05-06 16:53,24821197
338,VNP46A3.A2016306.h31v03.001.2021126164805.h5,2021-05-06 16:55,28756872
339,VNP46A3.A2016306.h31v04.001.2021126163400.h5,2021-05-06 16:51,16333541
340,VNP46A3.A2016306.h31v05.001.2021126163240.h5,2021-05-06 16:43,8029047
341,VNP46A3.A2016306.h31v06.001.2021126163331.h5,2021-05-06 16:43,616644
342,VNP46A3.A2016306.h31v08.001.2021126163555.h5,2021-05-06 16:47,660032
343,VNP46A3.A2016306.h31v09.001.2021126163655.h5,2021-05-06 16:47,4030744
344,VNP46A3.A2016306.h31v10.001.2021126163607.h5,2021-05-06 16:47,6681323
345,VNP46A3.A2016306.h31v11.001.2021126163428.h5,2021-05-06 16:47,7908068
346,VNP46A3.A2016306.h31v12.001.2021126164952.h5,2021-05-06 17:01,3746867
347,VNP46A3.A2016306.h31v15.001.2021126165002.h5,2021-05-06 16:54,608816
348,VNP46A3.A2016306.h31v16.001.2021126185923.h5,2021-05-06 19:09,606208
349,VNP46A3.A2016306.h32v01.001.2021126164821.h5,2021-05-06 16:53,9656692
350,VNP46A3.A2016306.h32v02.001.2021126163438.h5,2021-05-06 16:47,24741057
351,VNP46A3.A2016306.h32v03.001.2021126163610.h5,2021-05-06 16:47,6956140
352,VNP46A3.A2016306.h32v04.001.2021126180912.h5,2021-05-06 18:14,5971327
353,VNP46A3.A2016306.h32v05.001.2021126163624.h5,2021-05-06 16:47,2527985
354,VNP46A3.A2016306.h32v07.001.2021126163625.h5,2021-05-06 16:47,702630
355,VNP46A3.A2016306.h32v08.001.2021126163639.h5,2021-05-06 16:47,620279
356,VNP46A3.A2016306.h32v09.001.2021126163636.h5,2021-05-06 16:47,4676784
357,VNP46A3.A2016306.h32v10.001.2021126163633.h5,2021-05-06 16:47,4790431
358,VNP46A3.A2016306.h32v11.001.2021126163458.h5,2021-05-06 16:47,7544187
359,VNP46A3.A2016306.h32v12.001.2021126165123.h5,2021-05-06 16:57,7360695
360,VNP46A3.A2016306.h32v13.001.2021126163621.h5,2021-05-06 16:47,1775056
361,VNP46A3.A2016306.h32v15.001.2021126163305.h5,2021-05-06 16:43,608816
362,VNP46A3.A2016306.h32v16.001.2021126185720.h5,2021-05-06 19:05,606296
363,VNP46A3.A2016306.h33v01.001.2021126164938.h5,2021-05-06 16:54,3583519
364,VNP46A3.A2016306.h33v02.001.2021126164759.h5,2021-05-06 16:54,21254509
365,VNP46A3.A2016306.h33v03.001.2021126165300.h5,2021-05-06 16:58,9688308
366,VNP46A3.A2016306.h33v04.001.2021126163354.h5,2021-05-06 16:53,742353
367,VNP46A3.A2016306.h33v08.001.2021126163420.h5,2021-05-06 16:43,659600
368,VNP46A3.A2016306.h33v09.001.2021126164321.h5,2021-05-06 16:55,1709343
369,VNP46A3.A2016306.h33v10.001.2021126164459.h5,2021-05-06 16:52,806252
370,VNP46A3.A2016306.h33v11.001.2021126165104.h5,2021-05-06 16:56,3171314
371,VNP46A3.A2016306.h33v12.001.2021126164652.h5,2021-05-06 16:52,2252495
372,VNP46A3.A2016306.h33v15.001.2021126163436.h5,2021-05-06 16:43,608816
373,VNP46A3.A2016306.h33v16.001.2021126185818.h5,2021-05-06 19:05,606296
374,VNP46A3.A2016306.h34v02.001.2021126163612.h5,2021-05-06 16:47,21884145
375,VNP46A3.A2016306.h34v03.001.2021126163714.h5,2021-05-06 16:47,5684352
376,VNP46A3.A2016306.h34v07.001.2021126163550.h5,2021-05-06 16:47,655227
377,VNP46A3.A2016306.h34v08.001.2021126163908.h5,2021-05-06 16:47,685580
378,VNP46A3.A2016306.h34v09.001.2021126163444.h5,2021-05-06 16:43,771046
379,VNP46A3.A2016306.h34v10.001.2021126163631.h5,2021-05-06 16:47,1100689
380,VNP46A3.A2016306.h34v11.001.2021126163827.h5,2021-05-06 16:47,1069988
381,VNP46A3.A2016306.h34v13.001.2021126163642.h5,2021-05-06 16:47,1794841
382,VNP46A3.A2016306.h34v14.001.2021126163628.h5,2021-05-06 16:47,650594
383,VNP46A3.A2016306.h34v15.001.2021126163556.h5,2021-05-06 16:43,608816
384,VNP46A3.A2016306.h34v16.001.2021126185723.h5,2021-05-06 19:05,606208
385,VNP46A3.A2016306.h35v01.001.2021126163729.h5,2021-05-06 16:47,777779
386,VNP46A3.A2016306.h35v02.001.2021126165226.h5,2021-05-06 16:58,18386181
387,VNP46A3.A2016306.h35v03.001.2021126163643.h5,2021-05-06 16:47,785142
388,VNP46A3.A2016306.h35v08.001.2021126163940.h5,2021-05-06 16:47,709026
389,VNP46A3.A2016306.h35v09.001.2021126163600.h5,2021-05-06 16:47,675478
390,VNP46A3.A2016306.h35v10.001.2021126163720.h5,2021-05-06 16:47,1025621
391,VNP46A3.A2016306.h35v11.001.2021126163632.h5,2021-05-06 16:47,609840
392,VNP46A3.A2016306.h35v12.001.2021126165018.h5,2021-05-06 16:55,2353174
393,VNP46A3.A2016306.h35v13.001.2021126163817.h5,2021-05-06 16:47,2550569
394,VNP46A3.A2016306.h35v15.001.2021126165039.h5,2021-05-06 16:54,608816
395,VNP46A3.A2016306.h35v16.001.2021126185924.h5,2021-05-06 19:09,606208
