,name,last_modified,size
312,VNP46A3.A2019032.h29v05.001.2021125035234.h5,2021-05-05 04:03,27393296
313,VNP46A3.A2019032.h29v06.001.2021125035312.h5,2021-05-05 04:06,15363321
314,VNP46A3.A2019032.h29v07.001.2021125035301.h5,2021-05-05 04:06,1277305
315,VNP46A3.A2019032.h29v08.001.2021125035328.h5,2021-05-05 04:06,6591152
316,VNP46A3.A2019032.h29v09.001.2021125035234.h5,2021-05-05 03:59,7158967
317,VNP46A3.A2019032.h29v10.001.2021125035318.h5,2021-05-05 04:06,618418
318,VNP46A3.A2019032.h29v11.001.2021125035319.h5,2021-05-05 04:07,5099292
319,VNP46A3.A2019032.h29v12.001.2021125035240.h5,2021-05-05 03:59,2849456
320,VNP46A3.A2019032.h29v15.001.2021125035246.h5,2021-05-05 03:58,608632
321,VNP46A3.A2019032.h29v16.001.2021125161916.h5,2021-05-05 16:34,608456
322,VNP46A3.A2019032.h30v01.001.2021125035329.h5,2021-05-05 04:06,9023248
323,VNP46A3.A2019032.h30v02.001.2021125035257.h5,2021-05-05 04:00,21804049
324,VNP46A3.A2019032.h30v03.001.2021125035309.h5,2021-05-05 04:06,27229741
325,VNP46A3.A2019032.h30v04.001.2021125035334.h5,2021-05-05 04:11,23360586
326,VNP46A3.A2019032.h30v05.001.2021125035318.h5,2021-05-05 03:59,11639156
327,VNP46A3.A2019032.h30v06.001.2021125035319.h5,2021-05-05 03:59,4019177
328,VNP46A3.A2019032.h30v07.001.2021125035319.h5,2021-05-05 03:59,4429481
329,VNP46A3.A2019032.h30v08.001.2021125035308.h5,2021-05-05 03:59,3700011
330,VNP46A3.A2019032.h30v09.001.2021125072428.h5,2021-05-05 07:34,3668872
331,VNP46A3.A2019032.h30v10.001.2021125035409.h5,2021-05-05 04:06,4623558
332,VNP46A3.A2019032.h30v11.001.2021125035434.h5,2021-05-05 04:06,9142484
333,VNP46A3.A2019032.h30v12.001.2021125035343.h5,2021-05-05 04:06,3200301
334,VNP46A3.A2019032.h30v15.001.2021125035334.h5,2021-05-05 04:03,608632
335,VNP46A3.A2019032.h30v16.001.2021125161919.h5,2021-05-05 16:30,608456
336,VNP46A3.A2019032.h31v01.001.2021125035404.h5,2021-05-05 04:06,6060932
337,VNP46A3.A2019032.h31v02.001.2021125101619.h5,2021-05-05 10:39,20640696
338,VNP46A3.A2019032.h31v03.001.2021125035414.h5,2021-05-05 04:07,26961678
339,VNP46A3.A2019032.h31v04.001.2021125035344.h5,2021-05-05 04:00,15363209
340,VNP46A3.A2019032.h31v05.001.2021125035358.h5,2021-05-05 04:00,8669496
341,VNP46A3.A2019032.h31v06.001.2021125035355.h5,2021-05-05 03:59,615748
342,VNP46A3.A2019032.h31v08.001.2021125035448.h5,2021-05-05 04:06,676489
343,VNP46A3.A2019032.h31v09.001.2021125035452.h5,2021-05-05 04:07,4171363
344,VNP46A3.A2019032.h31v10.001.2021125035408.h5,2021-05-05 04:00,6299600
345,VNP46A3.A2019032.h31v11.001.2021125035407.h5,2021-05-05 04:03,8661871
346,VNP46A3.A2019032.h31v12.001.2021125035411.h5,2021-05-05 04:00,4184335
347,VNP46A3.A2019032.h31v15.001.2021125035412.h5,2021-05-05 04:07,608632
348,VNP46A3.A2019032.h31v16.001.2021125161914.h5,2021-05-05 16:34,608456
349,VNP46A3.A2019032.h32v01.001.2021125035427.h5,2021-05-05 04:06,8762720
350,VNP46A3.A2019032.h32v02.001.2021125035501.h5,2021-05-05 04:11,18074680
351,VNP46A3.A2019032.h32v03.001.2021125035530.h5,2021-05-05 04:07,6364030
352,VNP46A3.A2019032.h32v04.001.2021125035500.h5,2021-05-05 04:03,8579436
353,VNP46A3.A2019032.h32v05.001.2021125035521.h5,2021-05-05 04:03,3168936
354,VNP46A3.A2019032.h32v07.001.2021125035526.h5,2021-05-05 04:06,704369
355,VNP46A3.A2019032.h32v08.001.2021125035600.h5,2021-05-05 04:03,623696
356,VNP46A3.A2019032.h32v09.001.2021125035547.h5,2021-05-05 04:03,5257112
357,VNP46A3.A2019032.h32v10.001.2021125035731.h5,2021-05-05 04:07,3920148
358,VNP46A3.A2019032.h32v11.001.2021125035704.h5,2021-05-05 04:06,8586509
359,VNP46A3.A2019032.h32v12.001.2021125035711.h5,2021-05-05 04:07,9062726
360,VNP46A3.A2019032.h32v13.001.2021125035723.h5,2021-05-05 04:11,1789288
361,VNP46A3.A2019032.h32v15.001.2021125035659.h5,2021-05-05 04:03,608632
362,VNP46A3.A2019032.h32v16.001.2021125161918.h5,2021-05-05 16:30,608456
363,VNP46A3.A2019032.h33v01.001.2021125042143.h5,2021-05-05 04:33,3635361
364,VNP46A3.A2019032.h33v02.001.2021125042155.h5,2021-05-05 04:34,17382071
365,VNP46A3.A2019032.h33v03.001.2021125042658.h5,2021-05-05 04:32,8056151
366,VNP46A3.A2019032.h33v04.001.2021125042756.h5,2021-05-05 04:40,756166
367,VNP46A3.A2019032.h33v08.001.2021125042744.h5,2021-05-05 04:38,674052
368,VNP46A3.A2019032.h33v09.001.2021125042705.h5,2021-05-05 04:32,1577004
369,VNP46A3.A2019032.h33v10.001.2021125042909.h5,2021-05-05 04:45,777158
370,VNP46A3.A2019032.h33v11.001.2021125103645.h5,2021-05-05 10:52,3482896
371,VNP46A3.A2019032.h33v12.001.2021125042829.h5,2021-05-05 04:36,2428162
372,VNP46A3.A2019032.h33v15.001.2021125042743.h5,2021-05-05 04:32,608632
373,VNP46A3.A2019032.h33v16.001.2021125161919.h5,2021-05-05 16:34,608456
374,VNP46A3.A2019032.h34v02.001.2021125042826.h5,2021-05-05 04:41,15913857
375,VNP46A3.A2019032.h34v03.001.2021125042800.h5,2021-05-05 04:33,4446455
376,VNP46A3.A2019032.h34v07.001.2021125042804.h5,2021-05-05 04:33,650313
377,VNP46A3.A2019032.h34v08.001.2021125042805.h5,2021-05-05 04:33,670497
378,VNP46A3.A2019032.h34v09.001.2021125042919.h5,2021-05-05 04:39,754152
379,VNP46A3.A2019032.h34v10.001.2021125042830.h5,2021-05-05 04:33,1073033
380,VNP46A3.A2019032.h34v11.001.2021125042857.h5,2021-05-05 04:34,1071422
381,VNP46A3.A2019032.h34v13.001.2021125042841.h5,2021-05-05 04:33,1662599
382,VNP46A3.A2019032.h34v14.001.2021125042852.h5,2021-05-05 04:33,652282
383,VNP46A3.A2019032.h34v15.001.2021125042844.h5,2021-05-05 04:35,608632
384,VNP46A3.A2019032.h34v16.001.2021125161920.h5,2021-05-05 16:34,608456
385,VNP46A3.A2019032.h35v01.001.2021125074749.h5,2021-05-05 07:56,955943
386,VNP46A3.A2019032.h35v02.001.2021125075934.h5,2021-05-05 08:11,14777800
387,VNP46A3.A2019032.h35v03.001.2021125042953.h5,2021-05-05 04:40,772489
388,VNP46A3.A2019032.h35v08.001.2021125043008.h5,2021-05-05 04:39,672640
389,VNP46A3.A2019032.h35v09.001.2021125042936.h5,2021-05-05 04:34,652194
390,VNP46A3.A2019032.h35v10.001.2021125042939.h5,2021-05-05 04:34,941333
391,VNP46A3.A2019032.h35v11.001.2021125042957.h5,2021-05-05 04:38,609724
392,VNP46A3.A2019032.h35v12.001.2021125043023.h5,2021-05-05 04:38,2163125
393,VNP46A3.A2019032.h35v13.001.2021125043026.h5,2021-05-05 04:40,2362220
394,VNP46A3.A2019032.h35v15.001.2021125042948.h5,2021-05-05 04:36,608632
395,VNP46A3.A2019032.h35v16.001.2021125161920.h5,2021-05-05 16:30,608456
