,name,last_modified,size
312,VNP46A3.A2020061.h27v00.001.2021125154608.h5,2021-05-05 15:59,608272
313,VNP46A3.A2020061.h27v01.001.2021125081439.h5,2021-05-05 08:35,11407290
314,VNP46A3.A2020061.h27v02.001.2021125081450.h5,2021-05-05 08:38,22207166
315,VNP46A3.A2020061.h27v03.001.2021125081531.h5,2021-05-05 08:24,25621294
316,VNP46A3.A2020061.h27v04.001.2021125081534.h5,2021-05-05 08:44,15554238
317,VNP46A3.A2020061.h27v05.001.2021125081631.h5,2021-05-05 08:48,23563807
318,VNP46A3.A2020061.h27v06.001.2021125081743.h5,2021-05-05 08:25,16525116
319,VNP46A3.A2020061.h27v07.001.2021125101652.h5,2021-05-05 10:39,7205468
320,VNP46A3.A2020061.h27v08.001.2021125124849.h5,2021-05-05 12:58,4034225
321,VNP46A3.A2020061.h27v09.001.2021125101729.h5,2021-05-05 10:43,753615
322,VNP46A3.A2020061.h27v15.001.2021125101854.h5,2021-05-05 10:39,3930002
323,VNP46A3.A2020061.h27v16.001.2021125101902.h5,2021-05-05 10:39,3150255
324,VNP46A3.A2020061.h27v17.001.2021125154609.h5,2021-05-05 16:00,608816
325,VNP46A3.A2020061.h28v01.001.2021125124851.h5,2021-05-05 12:56,12958291
326,VNP46A3.A2020061.h28v02.001.2021125101905.h5,2021-05-05 10:43,23492601
327,VNP46A3.A2020061.h28v03.001.2021125124855.h5,2021-05-05 13:03,27494267
328,VNP46A3.A2020061.h28v04.001.2021125101910.h5,2021-05-05 10:43,13821822
329,VNP46A3.A2020061.h28v05.001.2021125101915.h5,2021-05-05 10:48,17617615
330,VNP46A3.A2020061.h28v06.001.2021125124850.h5,2021-05-05 12:58,15240956
331,VNP46A3.A2020061.h28v07.001.2021125101919.h5,2021-05-05 10:43,15773622
332,VNP46A3.A2020061.h28v08.001.2021125101934.h5,2021-05-05 10:39,7801464
333,VNP46A3.A2020061.h28v09.001.2021125124852.h5,2021-05-05 12:58,6151035
334,VNP46A3.A2020061.h28v15.001.2021125124853.h5,2021-05-05 12:57,4196809
335,VNP46A3.A2020061.h28v16.001.2021125101944.h5,2021-05-05 10:39,3378416
336,VNP46A3.A2020061.h28v17.001.2021125154606.h5,2021-05-05 16:04,608816
337,VNP46A3.A2020061.h29v01.001.2021125101953.h5,2021-05-05 10:43,8756918
338,VNP46A3.A2020061.h29v02.001.2021125124850.h5,2021-05-05 13:00,23651950
339,VNP46A3.A2020061.h29v03.001.2021125101956.h5,2021-05-05 10:43,23943778
340,VNP46A3.A2020061.h29v04.001.2021125102000.h5,2021-05-05 10:43,18109996
341,VNP46A3.A2020061.h29v05.001.2021125124859.h5,2021-05-05 13:05,24459626
342,VNP46A3.A2020061.h29v06.001.2021125102005.h5,2021-05-05 10:43,15181074
343,VNP46A3.A2020061.h29v07.001.2021125102002.h5,2021-05-05 10:43,1242880
344,VNP46A3.A2020061.h29v08.001.2021125102009.h5,2021-05-05 10:39,6060857
345,VNP46A3.A2020061.h29v09.001.2021125102001.h5,2021-05-05 10:39,7206800
346,VNP46A3.A2020061.h29v10.001.2021125124901.h5,2021-05-05 12:59,619033
347,VNP46A3.A2020061.h29v11.001.2021125102015.h5,2021-05-05 10:48,5330437
348,VNP46A3.A2020061.h29v12.001.2021125124916.h5,2021-05-05 12:58,2962676
349,VNP46A3.A2020061.h29v15.001.2021125102014.h5,2021-05-05 10:43,3328459
350,VNP46A3.A2020061.h29v16.001.2021125102025.h5,2021-05-05 10:39,2957787
351,VNP46A3.A2020061.h29v17.001.2021125154609.h5,2021-05-05 16:10,608816
352,VNP46A3.A2020061.h30v01.001.2021125124905.h5,2021-05-05 12:58,7193414
353,VNP46A3.A2020061.h30v02.001.2021125143539.h5,2021-05-05 14:54,23309618
354,VNP46A3.A2020061.h30v03.001.2021125140339.h5,2021-05-05 14:29,26904136
355,VNP46A3.A2020061.h30v04.001.2021125124910.h5,2021-05-05 13:06,23605807
356,VNP46A3.A2020061.h30v05.001.2021125102052.h5,2021-05-05 10:43,11448722
357,VNP46A3.A2020061.h30v06.001.2021125124911.h5,2021-05-05 12:58,4365303
358,VNP46A3.A2020061.h30v07.001.2021125102052.h5,2021-05-05 10:43,4327894
359,VNP46A3.A2020061.h30v08.001.2021125124919.h5,2021-05-05 13:00,3587283
360,VNP46A3.A2020061.h30v09.001.2021125102104.h5,2021-05-05 10:43,3775880
361,VNP46A3.A2020061.h30v10.001.2021125102105.h5,2021-05-05 10:43,4464478
362,VNP46A3.A2020061.h30v11.001.2021125102102.h5,2021-05-05 10:43,9605734
363,VNP46A3.A2020061.h30v12.001.2021125124915.h5,2021-05-05 12:56,3603805
364,VNP46A3.A2020061.h30v15.001.2021125102104.h5,2021-05-05 10:39,3042956
365,VNP46A3.A2020061.h30v16.001.2021125102127.h5,2021-05-05 10:43,3219098
366,VNP46A3.A2020061.h30v17.001.2021125154603.h5,2021-05-05 16:00,608816
367,VNP46A3.A2020061.h31v01.001.2021125102116.h5,2021-05-05 10:39,3975408
368,VNP46A3.A2020061.h31v02.001.2021125102129.h5,2021-05-05 10:43,24627014
369,VNP46A3.A2020061.h31v03.001.2021125102132.h5,2021-05-05 10:43,26432742
370,VNP46A3.A2020061.h31v04.001.2021125143400.h5,2021-05-05 14:52,15108260
371,VNP46A3.A2020061.h31v05.001.2021125102133.h5,2021-05-05 10:43,7811140
372,VNP46A3.A2020061.h31v06.001.2021125102137.h5,2021-05-05 10:43,616763
373,VNP46A3.A2020061.h31v08.001.2021125124917.h5,2021-05-05 12:58,674298
374,VNP46A3.A2020061.h31v09.001.2021125102140.h5,2021-05-05 10:43,3556965
375,VNP46A3.A2020061.h31v10.001.2021125124917.h5,2021-05-05 12:59,5939887
376,VNP46A3.A2020061.h31v11.001.2021125102140.h5,2021-05-05 10:43,8057821
377,VNP46A3.A2020061.h31v12.001.2021125124921.h5,2021-05-05 12:56,4255027
378,VNP46A3.A2020061.h31v15.001.2021125124923.h5,2021-05-05 13:02,3008333
379,VNP46A3.A2020061.h31v16.001.2021125124929.h5,2021-05-05 12:56,3254499
380,VNP46A3.A2020061.h31v17.001.2021125162125.h5,2021-05-05 16:34,608816
381,VNP46A3.A2020061.h32v01.001.2021125102205.h5,2021-05-05 10:43,6495688
382,VNP46A3.A2020061.h32v02.001.2021125102212.h5,2021-05-05 10:43,20474633
383,VNP46A3.A2020061.h32v03.001.2021125102205.h5,2021-05-05 10:48,5649819
384,VNP46A3.A2020061.h32v04.001.2021125102205.h5,2021-05-05 10:43,7014776
385,VNP46A3.A2020061.h32v05.001.2021125102200.h5,2021-05-05 10:43,2485825
386,VNP46A3.A2020061.h32v07.001.2021125102203.h5,2021-05-05 10:43,704355
387,VNP46A3.A2020061.h32v08.001.2021125102212.h5,2021-05-05 10:43,623253
388,VNP46A3.A2020061.h32v09.001.2021125124927.h5,2021-05-05 13:03,3860792
389,VNP46A3.A2020061.h32v10.001.2021125102214.h5,2021-05-05 10:43,3790231
390,VNP46A3.A2020061.h32v11.001.2021125124933.h5,2021-05-05 13:01,7416033
391,VNP46A3.A2020061.h32v12.001.2021125102217.h5,2021-05-05 10:43,8933015
392,VNP46A3.A2020061.h32v13.001.2021125102228.h5,2021-05-05 10:43,1825480
393,VNP46A3.A2020061.h32v15.001.2021125143533.h5,2021-05-05 14:51,2624934
394,VNP46A3.A2020061.h32v16.001.2021125102217.h5,2021-05-05 10:43,2852874
395,VNP46A3.A2020061.h32v17.001.2021125154609.h5,2021-05-05 15:59,608816
396,VNP46A3.A2020061.h33v01.001.2021125102219.h5,2021-05-05 10:43,3115434
397,VNP46A3.A2020061.h33v02.001.2021125124938.h5,2021-05-05 12:58,20367628
398,VNP46A3.A2020061.h33v03.001.2021125102228.h5,2021-05-05 10:43,6940088
399,VNP46A3.A2020061.h33v04.001.2021125102228.h5,2021-05-05 10:43,771871
400,VNP46A3.A2020061.h33v08.001.2021125102229.h5,2021-05-05 10:43,678574
401,VNP46A3.A2020061.h33v09.001.2021125124933.h5,2021-05-05 12:56,1681863
402,VNP46A3.A2020061.h33v10.001.2021125102235.h5,2021-05-05 10:43,766521
403,VNP46A3.A2020061.h33v11.001.2021125102234.h5,2021-05-05 10:43,3314576
404,VNP46A3.A2020061.h33v12.001.2021125124939.h5,2021-05-05 12:59,2604963
405,VNP46A3.A2020061.h33v15.001.2021125102229.h5,2021-05-05 10:43,1826215
406,VNP46A3.A2020061.h33v16.001.2021125124937.h5,2021-05-05 12:58,3329366
407,VNP46A3.A2020061.h33v17.001.2021125154611.h5,2021-05-05 15:59,608816
408,VNP46A3.A2020061.h34v02.001.2021125140130.h5,2021-05-05 14:09,18446637
409,VNP46A3.A2020061.h34v03.001.2021125124942.h5,2021-05-05 13:06,4305923
410,VNP46A3.A2020061.h34v07.001.2021125102247.h5,2021-05-05 10:43,660147
411,VNP46A3.A2020061.h34v08.001.2021125143408.h5,2021-05-05 14:40,692590
412,VNP46A3.A2020061.h34v09.001.2021125125058.h5,2021-05-05 12:58,765100
413,VNP46A3.A2020061.h34v10.001.2021125140126.h5,2021-05-05 14:11,1057282
414,VNP46A3.A2020061.h34v11.001.2021125102315.h5,2021-05-05 10:43,1056021
415,VNP46A3.A2020061.h34v13.001.2021125124947.h5,2021-05-05 12:58,1645084
416,VNP46A3.A2020061.h34v14.001.2021125143540.h5,2021-05-05 14:52,650803
417,VNP46A3.A2020061.h34v15.001.2021125140207.h5,2021-05-05 14:12,687110
418,VNP46A3.A2020061.h34v16.001.2021125124955.h5,2021-05-05 12:57,2973499
419,VNP46A3.A2020061.h34v17.001.2021125154609.h5,2021-05-05 15:59,608816
420,VNP46A3.A2020061.h35v01.001.2021125124959.h5,2021-05-05 12:56,885939
421,VNP46A3.A2020061.h35v02.001.2021125124957.h5,2021-05-05 13:01,15308950
422,VNP46A3.A2020061.h35v03.001.2021125102333.h5,2021-05-05 10:43,760009
423,VNP46A3.A2020061.h35v08.001.2021125102330.h5,2021-05-05 10:43,710309
424,VNP46A3.A2020061.h35v09.001.2021125102353.h5,2021-05-05 10:43,668885
425,VNP46A3.A2020061.h35v10.001.2021125102353.h5,2021-05-05 10:43,910138
426,VNP46A3.A2020061.h35v11.001.2021125125000.h5,2021-05-05 12:56,610028
427,VNP46A3.A2020061.h35v12.001.2021125125002.h5,2021-05-05 13:01,2333705
428,VNP46A3.A2020061.h35v13.001.2021125125002.h5,2021-05-05 13:01,2437505
429,VNP46A3.A2020061.h35v15.001.2021125102401.h5,2021-05-05 10:43,608904
430,VNP46A3.A2020061.h35v16.001.2021125125003.h5,2021-05-05 12:56,727088
431,VNP46A3.A2020061.h35v17.001.2021125154558.h5,2021-05-05 15:59,608816
