,name,last_modified,size
312,VNP46A3.A2022091.h27v00.001.2022128105157.h5,2022-05-08 10:53,607456
313,VNP46A3.A2022091.h27v01.001.2022128112514.h5,2022-05-08 11:28,608984
314,VNP46A3.A2022091.h27v02.001.2022128111249.h5,2022-05-08 11:17,9361289
315,VNP46A3.A2022091.h27v03.001.2022128111750.h5,2022-05-08 11:23,23993248
316,VNP46A3.A2022091.h27v04.001.2022128112749.h5,2022-05-08 11:33,14053249
317,VNP46A3.A2022091.h27v05.001.2022128105427.h5,2022-05-08 11:01,16917238
318,VNP46A3.A2022091.h27v06.001.2022128105618.h5,2022-05-08 11:03,19857545
319,VNP46A3.A2022091.h27v07.001.2022128100731.h5,2022-05-08 10:15,8249698
320,VNP46A3.A2022091.h27v08.001.2022128100212.h5,2022-05-08 10:08,3948052
321,VNP46A3.A2022091.h27v09.001.2022128095453.h5,2022-05-08 10:00,724915
322,VNP46A3.A2022091.h27v15.001.2022128102731.h5,2022-05-08 10:34,3574014
323,VNP46A3.A2022091.h27v16.001.2022128102248.h5,2022-05-08 10:28,7814992
324,VNP46A3.A2022091.h27v17.001.2022128083311.h5,2022-05-08 08:37,2519772
325,VNP46A3.A2022091.h28v01.001.2022128110946.h5,2022-05-08 11:12,608984
326,VNP46A3.A2022091.h28v02.001.2022128111755.h5,2022-05-08 11:22,8395669
327,VNP46A3.A2022091.h28v03.001.2022128110945.h5,2022-05-08 11:16,22994598
328,VNP46A3.A2022091.h28v04.001.2022128105926.h5,2022-05-08 11:05,11648670
329,VNP46A3.A2022091.h28v05.001.2022128103702.h5,2022-05-08 10:43,18257734
330,VNP46A3.A2022091.h28v06.001.2022128103248.h5,2022-05-08 10:40,19400542
331,VNP46A3.A2022091.h28v07.001.2022128102459.h5,2022-05-08 10:32,18081713
332,VNP46A3.A2022091.h28v08.001.2022128102247.h5,2022-05-08 10:28,7591647
333,VNP46A3.A2022091.h28v09.001.2022128100957.h5,2022-05-08 10:16,7122688
334,VNP46A3.A2022091.h28v15.001.2022128102245.h5,2022-05-08 10:29,3656614
335,VNP46A3.A2022091.h28v16.001.2022128102254.h5,2022-05-08 10:28,6518566
336,VNP46A3.A2022091.h28v17.001.2022128083310.h5,2022-05-08 08:37,2391655
337,VNP46A3.A2022091.h29v01.001.2022128111249.h5,2022-05-08 11:15,608984
338,VNP46A3.A2022091.h29v02.001.2022128111752.h5,2022-05-08 11:22,8694498
339,VNP46A3.A2022091.h29v03.001.2022128112259.h5,2022-05-08 11:29,21759720
340,VNP46A3.A2022091.h29v04.001.2022128111249.h5,2022-05-08 11:18,12072903
341,VNP46A3.A2022091.h29v05.001.2022128104437.h5,2022-05-08 10:54,27814269
342,VNP46A3.A2022091.h29v06.001.2022128110950.h5,2022-05-08 11:16,17780747
343,VNP46A3.A2022091.h29v07.001.2022128095715.h5,2022-05-08 10:03,1339447
344,VNP46A3.A2022091.h29v08.001.2022128100958.h5,2022-05-08 10:16,6439197
345,VNP46A3.A2022091.h29v09.001.2022128101050.h5,2022-05-08 10:18,8221361
346,VNP46A3.A2022091.h29v10.001.2022128095717.h5,2022-05-08 10:03,620345
347,VNP46A3.A2022091.h29v11.001.2022128101311.h5,2022-05-08 10:22,5572959
348,VNP46A3.A2022091.h29v12.001.2022128103254.h5,2022-05-08 10:38,3312058
349,VNP46A3.A2022091.h29v15.001.2022128102013.h5,2022-05-08 10:26,3303403
350,VNP46A3.A2022091.h29v16.001.2022128102736.h5,2022-05-08 10:33,6357324
351,VNP46A3.A2022091.h29v17.001.2022128083332.h5,2022-05-08 08:36,2429555
352,VNP46A3.A2022091.h30v01.001.2022128110251.h5,2022-05-08 11:05,608984
353,VNP46A3.A2022091.h30v02.001.2022128111523.h5,2022-05-08 11:19,7715851
354,VNP46A3.A2022091.h30v03.001.2022128111522.h5,2022-05-08 11:21,23604129
355,VNP46A3.A2022091.h30v04.001.2022128110730.h5,2022-05-08 11:13,15746362
356,VNP46A3.A2022091.h30v05.001.2022128102259.h5,2022-05-08 10:31,11961957
357,VNP46A3.A2022091.h30v06.001.2022128103447.h5,2022-05-08 10:40,4746427
358,VNP46A3.A2022091.h30v07.001.2022128102010.h5,2022-05-08 10:26,4737479
359,VNP46A3.A2022091.h30v08.001.2022128102736.h5,2022-05-08 10:33,3428836
360,VNP46A3.A2022091.h30v09.001.2022128102741.h5,2022-05-08 10:33,3906547
361,VNP46A3.A2022091.h30v10.001.2022128103702.h5,2022-05-08 10:43,5225324
362,VNP46A3.A2022091.h30v11.001.2022128110253.h5,2022-05-08 11:09,9910996
363,VNP46A3.A2022091.h30v12.001.2022128104645.h5,2022-05-08 10:53,4021620
364,VNP46A3.A2022091.h30v15.001.2022128102301.h5,2022-05-08 10:30,2710583
365,VNP46A3.A2022091.h30v16.001.2022128103454.h5,2022-05-08 10:40,6906313
366,VNP46A3.A2022091.h30v17.001.2022128083329.h5,2022-05-08 08:37,2311229
367,VNP46A3.A2022091.h31v01.001.2022128110253.h5,2022-05-08 11:05,608984
368,VNP46A3.A2022091.h31v02.001.2022128111524.h5,2022-05-08 11:19,6614064
369,VNP46A3.A2022091.h31v03.001.2022128112020.h5,2022-05-08 11:26,24106526
370,VNP46A3.A2022091.h31v04.001.2022128110727.h5,2022-05-08 11:13,11810017
371,VNP46A3.A2022091.h31v05.001.2022128103020.h5,2022-05-08 10:36,7974244
372,VNP46A3.A2022091.h31v06.001.2022128102303.h5,2022-05-08 10:28,618906
373,VNP46A3.A2022091.h31v08.001.2022128103028.h5,2022-05-08 10:35,663655
374,VNP46A3.A2022091.h31v09.001.2022128103258.h5,2022-05-08 10:39,4626457
375,VNP46A3.A2022091.h31v10.001.2022128105941.h5,2022-05-08 11:05,7168708
376,VNP46A3.A2022091.h31v11.001.2022128110751.h5,2022-05-08 11:14,10223574
377,VNP46A3.A2022091.h31v12.001.2022128105920.h5,2022-05-08 11:04,4427556
378,VNP46A3.A2022091.h31v15.001.2022128103706.h5,2022-05-08 10:42,3163215
379,VNP46A3.A2022091.h31v16.001.2022128103453.h5,2022-05-08 10:41,6357544
380,VNP46A3.A2022091.h31v17.001.2022128083332.h5,2022-05-08 08:37,2204485
381,VNP46A3.A2022091.h32v01.001.2022128105939.h5,2022-05-08 11:02,608984
382,VNP46A3.A2022091.h32v02.001.2022128112023.h5,2022-05-08 11:25,5047727
383,VNP46A3.A2022091.h32v03.001.2022128110524.h5,2022-05-08 11:10,5728011
384,VNP46A3.A2022091.h32v04.001.2022128104440.h5,2022-05-08 10:50,5727746
385,VNP46A3.A2022091.h32v05.001.2022128101739.h5,2022-05-08 10:23,2450267
386,VNP46A3.A2022091.h32v07.001.2022128104440.h5,2022-05-08 10:50,705705
387,VNP46A3.A2022091.h32v08.001.2022128101741.h5,2022-05-08 10:23,619378
388,VNP46A3.A2022091.h32v09.001.2022128103502.h5,2022-05-08 10:40,5491063
389,VNP46A3.A2022091.h32v10.001.2022128104211.h5,2022-05-08 10:47,4535438
390,VNP46A3.A2022091.h32v11.001.2022128112748.h5,2022-05-08 11:33,8797127
391,VNP46A3.A2022091.h32v12.001.2022128112024.h5,2022-05-08 11:26,9492209
392,VNP46A3.A2022091.h32v13.001.2022128102015.h5,2022-05-08 10:26,1972949
393,VNP46A3.A2022091.h32v15.001.2022128102015.h5,2022-05-08 10:26,2432137
394,VNP46A3.A2022091.h32v16.001.2022128104929.h5,2022-05-08 10:55,5686215
395,VNP46A3.A2022091.h32v17.001.2022128083335.h5,2022-05-08 08:37,2480481
396,VNP46A3.A2022091.h33v01.001.2022128105922.h5,2022-05-08 11:02,608984
397,VNP46A3.A2022091.h33v02.001.2022128111246.h5,2022-05-08 11:17,5213438
398,VNP46A3.A2022091.h33v03.001.2022128105616.h5,2022-05-08 11:01,6561198
399,VNP46A3.A2022091.h33v04.001.2022128102308.h5,2022-05-08 10:28,791135
400,VNP46A3.A2022091.h33v08.001.2022128103509.h5,2022-05-08 10:40,662931
401,VNP46A3.A2022091.h33v09.001.2022128104214.h5,2022-05-08 10:47,1800705
402,VNP46A3.A2022091.h33v10.001.2022128103509.h5,2022-05-08 10:40,798704
403,VNP46A3.A2022091.h33v11.001.2022128103706.h5,2022-05-08 10:43,3971041
404,VNP46A3.A2022091.h33v12.001.2022128101748.h5,2022-05-08 10:24,2998467
405,VNP46A3.A2022091.h33v15.001.2022128103932.h5,2022-05-08 10:44,1802861
406,VNP46A3.A2022091.h33v16.001.2022128103939.h5,2022-05-08 10:46,12480904
407,VNP46A3.A2022091.h33v17.001.2022128083344.h5,2022-05-08 08:37,4631441
408,VNP46A3.A2022091.h34v02.001.2022128111248.h5,2022-05-08 11:17,6299952
409,VNP46A3.A2022091.h34v03.001.2022128105618.h5,2022-05-08 11:00,3372131
410,VNP46A3.A2022091.h34v07.001.2022128102030.h5,2022-05-08 10:26,659607
411,VNP46A3.A2022091.h34v08.001.2022128102508.h5,2022-05-08 10:31,683290
412,VNP46A3.A2022091.h34v09.001.2022128100454.h5,2022-05-08 10:11,791743
413,VNP46A3.A2022091.h34v10.001.2022128101753.h5,2022-05-08 10:23,1085873
414,VNP46A3.A2022091.h34v11.001.2022128103259.h5,2022-05-08 10:39,1092450
415,VNP46A3.A2022091.h34v13.001.2022128103709.h5,2022-05-08 10:43,1726912
416,VNP46A3.A2022091.h34v14.001.2022128102028.h5,2022-05-08 10:27,659752
417,VNP46A3.A2022091.h34v15.001.2022128103513.h5,2022-05-08 10:40,694066
418,VNP46A3.A2022091.h34v16.001.2022128101807.h5,2022-05-08 10:23,7445470
419,VNP46A3.A2022091.h34v17.001.2022128083355.h5,2022-05-08 08:38,2337272
420,VNP46A3.A2022091.h35v01.001.2022128105621.h5,2022-05-08 10:59,608984
421,VNP46A3.A2022091.h35v02.001.2022128110945.h5,2022-05-08 11:14,3296031
422,VNP46A3.A2022091.h35v03.001.2022128104925.h5,2022-05-08 10:54,754511
423,VNP46A3.A2022091.h35v08.001.2022128102309.h5,2022-05-08 10:28,709072
424,VNP46A3.A2022091.h35v09.001.2022128101522.h5,2022-05-08 10:23,678054
425,VNP46A3.A2022091.h35v10.001.2022128101003.h5,2022-05-08 10:16,1021803
426,VNP46A3.A2022091.h35v11.001.2022128102035.h5,2022-05-08 10:26,610996
427,VNP46A3.A2022091.h35v12.001.2022128102037.h5,2022-05-08 10:26,2628473
428,VNP46A3.A2022091.h35v13.001.2022128102307.h5,2022-05-08 10:28,2634233
429,VNP46A3.A2022091.h35v16.001.2022128102748.h5,2022-05-08 10:33,760217
430,VNP46A3.A2022091.h35v17.001.2022128083346.h5,2022-05-08 08:37,625949
