,name,last_modified,size
312,VNP46A3.A2020032.h29v05.001.2021125040816.h5,2021-05-05 04:16,28119453
313,VNP46A3.A2020032.h29v06.001.2021125040812.h5,2021-05-05 04:16,16127097
314,VNP46A3.A2020032.h29v07.001.2021125040824.h5,2021-05-05 04:18,1285731
315,VNP46A3.A2020032.h29v08.001.2021125072904.h5,2021-05-05 07:41,6661130
316,VNP46A3.A2020032.h29v09.001.2021125040913.h5,2021-05-05 04:23,6692752
317,VNP46A3.A2020032.h29v10.001.2021125040925.h5,2021-05-05 04:30,619360
318,VNP46A3.A2020032.h29v11.001.2021125040921.h5,2021-05-05 04:21,5610836
319,VNP46A3.A2020032.h29v12.001.2021125040908.h5,2021-05-05 04:16,3083572
320,VNP46A3.A2020032.h29v15.001.2021125040858.h5,2021-05-05 04:14,608728
321,VNP46A3.A2020032.h29v16.001.2021125154535.h5,2021-05-05 15:55,608544
322,VNP46A3.A2020032.h30v01.001.2021125040946.h5,2021-05-05 04:16,8291633
323,VNP46A3.A2020032.h30v02.001.2021125042529.h5,2021-05-05 04:39,20450039
324,VNP46A3.A2020032.h30v03.001.2021125042518.h5,2021-05-05 04:33,28160282
325,VNP46A3.A2020032.h30v04.001.2021125042904.h5,2021-05-05 04:36,31592154
326,VNP46A3.A2020032.h30v05.001.2021125042924.h5,2021-05-05 04:35,13098596
327,VNP46A3.A2020032.h30v06.001.2021125042911.h5,2021-05-05 04:34,4535995
328,VNP46A3.A2020032.h30v07.001.2021125043004.h5,2021-05-05 04:36,4398916
329,VNP46A3.A2020032.h30v08.001.2021125043017.h5,2021-05-05 04:36,3675770
330,VNP46A3.A2020032.h30v09.001.2021125043026.h5,2021-05-05 04:35,3616713
331,VNP46A3.A2020032.h30v10.001.2021125043049.h5,2021-05-05 04:43,4337448
332,VNP46A3.A2020032.h30v11.001.2021125043054.h5,2021-05-05 04:46,8422244
333,VNP46A3.A2020032.h30v12.001.2021125043043.h5,2021-05-05 04:36,3175829
334,VNP46A3.A2020032.h30v15.001.2021125043038.h5,2021-05-05 04:46,608728
335,VNP46A3.A2020032.h30v16.001.2021125162133.h5,2021-05-05 16:34,608544
336,VNP46A3.A2020032.h31v01.001.2021125080726.h5,2021-05-05 08:13,4506132
337,VNP46A3.A2020032.h31v02.001.2021125043039.h5,2021-05-05 04:38,17469841
338,VNP46A3.A2020032.h31v03.001.2021125043041.h5,2021-05-05 04:37,26474331
339,VNP46A3.A2020032.h31v04.001.2021125043049.h5,2021-05-05 04:37,18947780
340,VNP46A3.A2020032.h31v05.001.2021125043117.h5,2021-05-05 04:37,8742402
341,VNP46A3.A2020032.h31v06.001.2021125043149.h5,2021-05-05 04:37,616568
342,VNP46A3.A2020032.h31v08.001.2021125043140.h5,2021-05-05 04:37,675858
343,VNP46A3.A2020032.h31v09.001.2021125043144.h5,2021-05-05 04:37,4149455
344,VNP46A3.A2020032.h31v10.001.2021125043143.h5,2021-05-05 04:37,5182784
345,VNP46A3.A2020032.h31v11.001.2021125043229.h5,2021-05-05 04:39,7571553
346,VNP46A3.A2020032.h31v12.001.2021125081421.h5,2021-05-05 08:28,4376418
347,VNP46A3.A2020032.h31v15.001.2021125043235.h5,2021-05-05 04:37,608728
348,VNP46A3.A2020032.h31v16.001.2021125154540.h5,2021-05-05 15:56,608544
349,VNP46A3.A2020032.h32v01.001.2021125043300.h5,2021-05-05 04:51,7084714
350,VNP46A3.A2020032.h32v02.001.2021125043241.h5,2021-05-05 04:39,15554404
351,VNP46A3.A2020032.h32v03.001.2021125043306.h5,2021-05-05 04:48,6156786
352,VNP46A3.A2020032.h32v04.001.2021125043257.h5,2021-05-05 04:39,8753325
353,VNP46A3.A2020032.h32v05.001.2021125043326.h5,2021-05-05 04:39,3030348
354,VNP46A3.A2020032.h32v07.001.2021125043348.h5,2021-05-05 04:53,705668
355,VNP46A3.A2020032.h32v08.001.2021125043357.h5,2021-05-05 04:52,623716
356,VNP46A3.A2020032.h32v09.001.2021125043334.h5,2021-05-05 04:39,4519639
357,VNP46A3.A2020032.h32v10.001.2021125043348.h5,2021-05-05 04:40,3802197
358,VNP46A3.A2020032.h32v11.001.2021125075637.h5,2021-05-05 08:03,8516116
359,VNP46A3.A2020032.h32v12.001.2021125075339.h5,2021-05-05 08:06,9220632
360,VNP46A3.A2020032.h32v13.001.2021125043417.h5,2021-05-05 04:40,1776070
361,VNP46A3.A2020032.h32v15.001.2021125043409.h5,2021-05-05 04:39,608728
362,VNP46A3.A2020032.h32v16.001.2021125154542.h5,2021-05-05 15:56,608544
363,VNP46A3.A2020032.h33v01.001.2021125043428.h5,2021-05-05 04:52,2861738
364,VNP46A3.A2020032.h33v02.001.2021125075338.h5,2021-05-05 08:06,14788966
365,VNP46A3.A2020032.h33v03.001.2021125043437.h5,2021-05-05 04:52,6841894
366,VNP46A3.A2020032.h33v04.001.2021125075646.h5,2021-05-05 08:02,767943
367,VNP46A3.A2020032.h33v08.001.2021125043449.h5,2021-05-05 04:56,675711
368,VNP46A3.A2020032.h33v09.001.2021125081750.h5,2021-05-05 08:23,1643118
369,VNP46A3.A2020032.h33v10.001.2021125043645.h5,2021-05-05 04:43,782827
370,VNP46A3.A2020032.h33v11.001.2021125043655.h5,2021-05-05 04:43,3551253
371,VNP46A3.A2020032.h33v12.001.2021125043749.h5,2021-05-05 04:43,2475918
372,VNP46A3.A2020032.h33v15.001.2021125071955.h5,2021-05-05 07:27,608728
373,VNP46A3.A2020032.h33v16.001.2021125154543.h5,2021-05-05 15:54,608456
374,VNP46A3.A2020032.h34v02.001.2021125072115.h5,2021-05-05 07:31,14743352
375,VNP46A3.A2020032.h34v03.001.2021125072124.h5,2021-05-05 07:34,3914377
376,VNP46A3.A2020032.h34v07.001.2021125072128.h5,2021-05-05 07:38,656724
377,VNP46A3.A2020032.h34v08.001.2021125101905.h5,2021-05-05 10:39,688366
378,VNP46A3.A2020032.h34v09.001.2021125072203.h5,2021-05-05 07:34,745022
379,VNP46A3.A2020032.h34v10.001.2021125072158.h5,2021-05-05 07:34,1038949
380,VNP46A3.A2020032.h34v11.001.2021125072152.h5,2021-05-05 07:32,1063144
381,VNP46A3.A2020032.h34v13.001.2021125072144.h5,2021-05-05 07:28,1722830
382,VNP46A3.A2020032.h34v14.001.2021125072236.h5,2021-05-05 07:33,656807
383,VNP46A3.A2020032.h34v15.001.2021125072219.h5,2021-05-05 07:31,608728
384,VNP46A3.A2020032.h34v16.001.2021125154543.h5,2021-05-05 15:57,608544
385,VNP46A3.A2020032.h35v01.001.2021125101620.h5,2021-05-05 10:39,953521
386,VNP46A3.A2020032.h35v02.001.2021125072251.h5,2021-05-05 07:34,13817089
387,VNP46A3.A2020032.h35v03.001.2021125072253.h5,2021-05-05 07:38,767036
388,VNP46A3.A2020032.h35v08.001.2021125072300.h5,2021-05-05 07:39,694468
389,VNP46A3.A2020032.h35v09.001.2021125072257.h5,2021-05-05 07:37,652121
390,VNP46A3.A2020032.h35v10.001.2021125072316.h5,2021-05-05 07:32,1010149
391,VNP46A3.A2020032.h35v11.001.2021125072304.h5,2021-05-05 07:37,609835
392,VNP46A3.A2020032.h35v12.001.2021125072313.h5,2021-05-05 07:32,2182630
393,VNP46A3.A2020032.h35v13.001.2021125072312.h5,2021-05-05 07:34,2397395
394,VNP46A3.A2020032.h35v15.001.2021125072247.h5,2021-05-05 07:31,608728
395,VNP46A3.A2020032.h35v16.001.2021125154542.h5,2021-05-05 15:56,608544
