,name,last_modified,size
312,VNP46A3.A2022182.h32v07.001.2022249175152.h5,2022-09-06 17:58,696296
313,VNP46A3.A2022182.h32v08.001.2022249175151.h5,2022-09-06 17:56,621357
314,VNP46A3.A2022182.h32v09.001.2022249175202.h5,2022-09-06 17:58,6297615
315,VNP46A3.A2022182.h32v10.001.2022249175202.h5,2022-09-06 17:58,5080079
316,VNP46A3.A2022182.h32v11.001.2022249175216.h5,2022-09-06 18:10,11117531
317,VNP46A3.A2022182.h32v12.001.2022249175205.h5,2022-09-06 17:58,10455085
318,VNP46A3.A2022182.h32v13.001.2022249175215.h5,2022-09-06 17:58,1803519
319,VNP46A3.A2022182.h32v15.001.2022249175206.h5,2022-09-06 17:56,2229378
320,VNP46A3.A2022182.h32v16.001.2022249175204.h5,2022-09-06 17:55,2455271
321,VNP46A3.A2022182.h33v02.001.2022249175205.h5,2022-09-06 17:55,609072
322,VNP46A3.A2022182.h33v03.001.2022249175204.h5,2022-09-06 17:55,610289
323,VNP46A3.A2022182.h33v04.001.2022249175210.h5,2022-09-06 17:58,698511
324,VNP46A3.A2022182.h33v08.001.2022249175212.h5,2022-09-06 17:56,668191
325,VNP46A3.A2022182.h33v09.001.2022249175211.h5,2022-09-06 17:58,1931840
326,VNP46A3.A2022182.h33v10.001.2022249175209.h5,2022-09-06 17:58,816861
327,VNP46A3.A2022182.h33v11.001.2022249175217.h5,2022-09-06 17:58,3178894
328,VNP46A3.A2022182.h33v12.001.2022249175218.h5,2022-09-06 17:58,2808731
329,VNP46A3.A2022182.h33v15.001.2022249175226.h5,2022-09-06 17:56,1413157
330,VNP46A3.A2022182.h33v16.001.2022249175227.h5,2022-09-06 17:55,3184964
331,VNP46A3.A2022182.h34v02.001.2022249175232.h5,2022-09-06 17:55,609168
332,VNP46A3.A2022182.h34v03.001.2022249175231.h5,2022-09-06 17:56,609616
333,VNP46A3.A2022182.h34v07.001.2022249175231.h5,2022-09-06 17:58,654737
334,VNP46A3.A2022182.h34v08.001.2022249175230.h5,2022-09-06 17:58,683160
335,VNP46A3.A2022182.h34v09.001.2022249175238.h5,2022-09-06 17:58,807561
336,VNP46A3.A2022182.h34v10.001.2022249175242.h5,2022-09-06 17:58,1131637
337,VNP46A3.A2022182.h34v11.001.2022249175242.h5,2022-09-06 17:58,1063223
338,VNP46A3.A2022182.h34v13.001.2022249175241.h5,2022-09-06 17:58,2479979
339,VNP46A3.A2022182.h34v14.001.2022249175247.h5,2022-09-06 17:58,661530
340,VNP46A3.A2022182.h34v15.001.2022249175244.h5,2022-09-06 17:58,681812
341,VNP46A3.A2022182.h34v16.001.2022249175252.h5,2022-09-06 17:55,3069997
342,VNP46A3.A2022182.h35v02.001.2022249175252.h5,2022-09-06 17:56,609168
343,VNP46A3.A2022182.h35v03.001.2022249175254.h5,2022-09-06 17:56,614172
344,VNP46A3.A2022182.h35v08.001.2022249175302.h5,2022-09-06 17:58,700292
345,VNP46A3.A2022182.h35v09.001.2022249175300.h5,2022-09-06 18:00,675239
346,VNP46A3.A2022182.h35v10.001.2022249175300.h5,2022-09-06 18:01,1069437
347,VNP46A3.A2022182.h35v11.001.2022249175308.h5,2022-09-06 18:00,610615
348,VNP46A3.A2022182.h35v12.001.2022249175307.h5,2022-09-06 17:58,2417268
349,VNP46A3.A2022182.h35v13.001.2022249175305.h5,2022-09-06 18:00,3343771
350,VNP46A3.A2022182.h35v16.001.2022249175305.h5,2022-09-06 17:55,688847
