,name,last_modified,size
312,VNP46A3.A2013001.h32v01.001.2021125002232.h5,2021-05-05 00:39,6472310
313,VNP46A3.A2013001.h32v02.001.2021125080029.h5,2021-05-05 08:15,19980637
314,VNP46A3.A2013001.h32v03.001.2021124163626.h5,2021-05-04 17:05,6413427
315,VNP46A3.A2013001.h32v04.001.2021125040922.h5,2021-05-05 04:17,8985526
316,VNP46A3.A2013001.h32v05.001.2021125002243.h5,2021-05-05 00:36,3977075
317,VNP46A3.A2013001.h32v07.001.2021125102459.h5,2021-05-05 10:48,701675
318,VNP46A3.A2013001.h32v08.001.2021124163627.h5,2021-05-04 16:47,617586
319,VNP46A3.A2013001.h32v09.001.2021125042114.h5,2021-05-05 04:29,3818681
320,VNP46A3.A2013001.h32v10.001.2021125002241.h5,2021-05-05 00:30,4009433
321,VNP46A3.A2013001.h32v11.001.2021124163631.h5,2021-05-04 16:48,7538731
322,VNP46A3.A2013001.h32v12.001.2021125002242.h5,2021-05-05 00:31,6892572
323,VNP46A3.A2013001.h32v13.001.2021124163626.h5,2021-05-04 16:47,1805571
324,VNP46A3.A2013001.h32v15.001.2021125002247.h5,2021-05-05 00:33,608904
325,VNP46A3.A2013001.h33v01.001.2021125002250.h5,2021-05-05 00:35,2530425
326,VNP46A3.A2013001.h33v02.001.2021125002258.h5,2021-05-05 00:38,17349407
327,VNP46A3.A2013001.h33v03.001.2021125002258.h5,2021-05-05 00:36,8257880
328,VNP46A3.A2013001.h33v04.001.2021125002251.h5,2021-05-05 00:35,732959
329,VNP46A3.A2013001.h33v08.001.2021125002300.h5,2021-05-05 00:36,665400
330,VNP46A3.A2013001.h33v09.001.2021125002308.h5,2021-05-05 00:36,1535742
331,VNP46A3.A2013001.h33v10.001.2021125002257.h5,2021-05-05 00:30,770039
332,VNP46A3.A2013001.h33v11.001.2021125041249.h5,2021-05-05 04:20,3290039
333,VNP46A3.A2013001.h33v12.001.2021124163635.h5,2021-05-04 16:47,2316228
334,VNP46A3.A2013001.h33v15.001.2021124163636.h5,2021-05-04 16:45,608904
335,VNP46A3.A2013001.h34v02.001.2021125002332.h5,2021-05-05 00:36,17449560
336,VNP46A3.A2013001.h34v03.001.2021125002337.h5,2021-05-05 00:39,4744696
337,VNP46A3.A2013001.h34v07.001.2021124163634.h5,2021-05-04 16:47,645779
338,VNP46A3.A2013001.h34v08.001.2021125002345.h5,2021-05-05 00:37,661857
339,VNP46A3.A2013001.h34v09.001.2021125002356.h5,2021-05-05 00:43,771575
340,VNP46A3.A2013001.h34v10.001.2021125002356.h5,2021-05-05 00:34,1080134
341,VNP46A3.A2013001.h34v11.001.2021125002401.h5,2021-05-05 00:34,1076011
342,VNP46A3.A2013001.h34v13.001.2021125040946.h5,2021-05-05 04:16,1833514
343,VNP46A3.A2013001.h34v14.001.2021125002410.h5,2021-05-05 00:32,644203
344,VNP46A3.A2013001.h34v15.001.2021125002409.h5,2021-05-05 00:33,608904
345,VNP46A3.A2013001.h35v01.001.2021125002408.h5,2021-05-05 00:37,764238
346,VNP46A3.A2013001.h35v02.001.2021125002413.h5,2021-05-05 00:39,14631200
347,VNP46A3.A2013001.h35v03.001.2021125002413.h5,2021-05-05 00:37,766194
348,VNP46A3.A2013001.h35v08.001.2021125002409.h5,2021-05-05 00:38,669180
349,VNP46A3.A2013001.h35v09.001.2021125002416.h5,2021-05-05 00:40,663671
350,VNP46A3.A2013001.h35v10.001.2021125040924.h5,2021-05-05 04:23,985680
351,VNP46A3.A2013001.h35v11.001.2021125010006.h5,2021-05-05 01:08,609829
352,VNP46A3.A2013001.h35v12.001.2021125002515.h5,2021-05-05 00:44,2358348
353,VNP46A3.A2013001.h35v13.001.2021125002513.h5,2021-05-05 00:45,2392916
