,name,last_modified,size
312,VNP46A3.A2012306.h29v06.001.2021124115236.h5,2021-05-04 12:02,14929895
313,VNP46A3.A2012306.h29v07.001.2021124115220.h5,2021-05-04 11:59,1235124
314,VNP46A3.A2012306.h29v08.001.2021124115958.h5,2021-05-04 12:08,6021564
315,VNP46A3.A2012306.h29v09.001.2021124115224.h5,2021-05-04 12:03,7130053
316,VNP46A3.A2012306.h29v10.001.2021124115222.h5,2021-05-04 11:58,619843
317,VNP46A3.A2012306.h29v11.001.2021124115228.h5,2021-05-04 11:59,5616987
318,VNP46A3.A2012306.h29v12.001.2021118162302.h5,2021-04-28 19:18,3104139
319,VNP46A3.A2012306.h29v15.001.2021118162315.h5,2021-04-28 19:18,608768
320,VNP46A3.A2012306.h29v16.001.2021124115410.h5,2021-05-04 11:55,606296
321,VNP46A3.A2012306.h30v01.001.2021118162151.h5,2021-04-28 19:18,7069237
322,VNP46A3.A2012306.h30v02.001.2021118162150.h5,2021-04-28 19:18,21805886
323,VNP46A3.A2012306.h30v03.001.2021124115230.h5,2021-05-04 12:02,29864045
324,VNP46A3.A2012306.h30v04.001.2021124115223.h5,2021-05-04 12:01,29943185
325,VNP46A3.A2012306.h30v05.001.2021124115221.h5,2021-05-04 11:59,11556605
326,VNP46A3.A2012306.h30v06.001.2021124115227.h5,2021-05-04 11:59,3965826
327,VNP46A3.A2012306.h30v07.001.2021124115420.h5,2021-05-04 12:00,4226445
328,VNP46A3.A2012306.h30v08.001.2021124115230.h5,2021-05-04 11:59,3626628
329,VNP46A3.A2012306.h30v09.001.2021118162152.h5,2021-04-28 19:18,3837722
330,VNP46A3.A2012306.h30v10.001.2021118162154.h5,2021-04-28 19:18,5573789
331,VNP46A3.A2012306.h30v11.001.2021118162159.h5,2021-04-28 19:18,8958101
332,VNP46A3.A2012306.h30v12.001.2021118162152.h5,2021-04-28 19:18,2740188
333,VNP46A3.A2012306.h30v15.001.2021118162147.h5,2021-04-28 19:18,608768
334,VNP46A3.A2012306.h30v16.001.2021124115204.h5,2021-05-04 11:53,606296
335,VNP46A3.A2012306.h31v01.001.2021118162208.h5,2021-04-28 19:18,4275838
336,VNP46A3.A2012306.h31v02.001.2021118162159.h5,2021-04-28 19:18,18518766
337,VNP46A3.A2012306.h31v03.001.2021118162217.h5,2021-04-28 19:18,27853530
338,VNP46A3.A2012306.h31v04.001.2021118162154.h5,2021-04-28 19:18,15737796
339,VNP46A3.A2012306.h31v05.001.2021118162202.h5,2021-04-28 19:18,8785521
340,VNP46A3.A2012306.h31v06.001.2021118162200.h5,2021-04-28 19:18,616575
341,VNP46A3.A2012306.h31v08.001.2021118162217.h5,2021-04-28 19:18,661619
342,VNP46A3.A2012306.h31v09.001.2021118162210.h5,2021-04-28 19:18,4673526
343,VNP46A3.A2012306.h31v10.001.2021118162210.h5,2021-04-28 19:18,6752743
344,VNP46A3.A2012306.h31v11.001.2021118162211.h5,2021-04-28 19:18,7916741
345,VNP46A3.A2012306.h31v12.001.2021118162341.h5,2021-04-28 19:18,3887678
346,VNP46A3.A2012306.h31v15.001.2021118162205.h5,2021-04-28 19:18,608768
347,VNP46A3.A2012306.h31v16.001.2021124115203.h5,2021-05-04 11:53,606296
348,VNP46A3.A2012306.h32v01.001.2021118162208.h5,2021-04-28 19:18,6277053
349,VNP46A3.A2012306.h32v02.001.2021118162217.h5,2021-04-28 19:18,17560327
350,VNP46A3.A2012306.h32v03.001.2021118162218.h5,2021-04-28 19:18,5682384
351,VNP46A3.A2012306.h32v04.001.2021118162210.h5,2021-04-28 19:18,5352173
352,VNP46A3.A2012306.h32v05.001.2021118162226.h5,2021-04-28 19:18,2656303
353,VNP46A3.A2012306.h32v07.001.2021118162213.h5,2021-04-28 19:18,704857
354,VNP46A3.A2012306.h32v08.001.2021118162225.h5,2021-04-28 19:18,621555
355,VNP46A3.A2012306.h32v09.001.2021118162233.h5,2021-04-28 19:18,5958355
356,VNP46A3.A2012306.h32v10.001.2021118162237.h5,2021-04-28 19:18,4877294
357,VNP46A3.A2012306.h32v11.001.2021118162226.h5,2021-04-28 19:18,7902942
358,VNP46A3.A2012306.h32v12.001.2021118162237.h5,2021-04-28 19:18,7506224
359,VNP46A3.A2012306.h32v13.001.2021118162319.h5,2021-04-28 19:18,1770416
360,VNP46A3.A2012306.h32v15.001.2021118162228.h5,2021-04-28 19:18,608768
361,VNP46A3.A2012306.h32v16.001.2021124115207.h5,2021-05-04 11:53,606296
362,VNP46A3.A2012306.h33v01.001.2021118162313.h5,2021-04-28 19:18,2604266
363,VNP46A3.A2012306.h33v02.001.2021118162235.h5,2021-04-28 19:18,16751455
364,VNP46A3.A2012306.h33v03.001.2021118162235.h5,2021-04-28 19:18,8006139
365,VNP46A3.A2012306.h33v04.001.2021118162246.h5,2021-04-28 19:18,717318
366,VNP46A3.A2012306.h33v08.001.2021118162236.h5,2021-04-28 19:18,669479
367,VNP46A3.A2012306.h33v09.001.2021118162241.h5,2021-04-28 19:18,1811801
368,VNP46A3.A2012306.h33v10.001.2021118162244.h5,2021-04-28 19:18,802968
369,VNP46A3.A2012306.h33v11.001.2021118162252.h5,2021-04-28 19:18,3221180
370,VNP46A3.A2012306.h33v12.001.2021118162251.h5,2021-04-28 19:18,2381719
371,VNP46A3.A2012306.h33v15.001.2021118162246.h5,2021-04-28 19:18,608768
372,VNP46A3.A2012306.h33v16.001.2021124115209.h5,2021-05-04 11:53,606296
373,VNP46A3.A2012306.h34v02.001.2021118162316.h5,2021-04-28 19:22,16467651
374,VNP46A3.A2012306.h34v03.001.2021118162248.h5,2021-04-28 19:18,4455811
375,VNP46A3.A2012306.h34v06.001.2021118162301.h5,2021-04-28 19:18,608768
376,VNP46A3.A2012306.h34v07.001.2021118162300.h5,2021-04-28 19:18,655342
377,VNP46A3.A2012306.h34v08.001.2021118162301.h5,2021-04-28 19:18,673375
378,VNP46A3.A2012306.h34v09.001.2021118162320.h5,2021-04-28 19:18,785331
379,VNP46A3.A2012306.h34v10.001.2021118162310.h5,2021-04-28 19:18,1112018
380,VNP46A3.A2012306.h34v11.001.2021118162301.h5,2021-04-28 19:18,1035209
381,VNP46A3.A2012306.h34v13.001.2021118162312.h5,2021-04-28 19:18,1829380
382,VNP46A3.A2012306.h34v14.001.2021118162255.h5,2021-04-28 19:18,646227
383,VNP46A3.A2012306.h34v15.001.2021118162300.h5,2021-04-28 19:18,608768
384,VNP46A3.A2012306.h34v16.001.2021124115602.h5,2021-05-04 11:57,606296
385,VNP46A3.A2012306.h35v01.001.2021118162315.h5,2021-04-28 19:18,794358
386,VNP46A3.A2012306.h35v02.001.2021118162309.h5,2021-04-28 19:18,16430707
387,VNP46A3.A2012306.h35v03.001.2021118162310.h5,2021-04-28 19:18,723608
388,VNP46A3.A2012306.h35v08.001.2021118162318.h5,2021-04-28 19:18,695185
389,VNP46A3.A2012306.h35v09.001.2021118162322.h5,2021-04-28 19:18,666980
390,VNP46A3.A2012306.h35v10.001.2021118162325.h5,2021-04-28 19:18,957436
391,VNP46A3.A2012306.h35v11.001.2021118162316.h5,2021-04-28 19:18,609712
392,VNP46A3.A2012306.h35v12.001.2021118162335.h5,2021-04-28 19:18,2402779
393,VNP46A3.A2012306.h35v13.001.2021118162321.h5,2021-04-28 19:18,2618408
394,VNP46A3.A2012306.h35v16.001.2021124115209.h5,2021-05-04 11:54,606296
