,name,last_modified,size
312,VNP46A3.A2017001.h31v08.001.2021124232057.h5,2021-05-04 23:29,662866
313,VNP46A3.A2017001.h31v09.001.2021124232122.h5,2021-05-04 23:36,2634704
314,VNP46A3.A2017001.h31v10.001.2021125031540.h5,2021-05-05 03:29,5340863
315,VNP46A3.A2017001.h31v11.001.2021124232106.h5,2021-05-04 23:27,8149220
316,VNP46A3.A2017001.h31v12.001.2021124232142.h5,2021-05-04 23:35,3594306
317,VNP46A3.A2017001.h31v15.001.2021124232105.h5,2021-05-04 23:30,608904
318,VNP46A3.A2017001.h32v01.001.2021125033648.h5,2021-05-05 03:58,8834614
319,VNP46A3.A2017001.h32v02.001.2021125033627.h5,2021-05-05 03:50,20538231
320,VNP46A3.A2017001.h32v03.001.2021124232102.h5,2021-05-04 23:26,6680124
321,VNP46A3.A2017001.h32v04.001.2021124232110.h5,2021-05-04 23:31,8938674
322,VNP46A3.A2017001.h32v05.001.2021124232142.h5,2021-05-04 23:30,3387839
323,VNP46A3.A2017001.h32v07.001.2021124232119.h5,2021-05-04 23:29,701356
324,VNP46A3.A2017001.h32v08.001.2021125031509.h5,2021-05-05 03:24,620534
325,VNP46A3.A2017001.h32v09.001.2021124232204.h5,2021-05-04 23:35,3679467
326,VNP46A3.A2017001.h32v10.001.2021125031624.h5,2021-05-05 03:29,4191036
327,VNP46A3.A2017001.h32v11.001.2021124232204.h5,2021-05-04 23:35,8340591
328,VNP46A3.A2017001.h32v12.001.2021124232206.h5,2021-05-04 23:34,7247564
329,VNP46A3.A2017001.h32v13.001.2021124232137.h5,2021-05-04 23:30,1875898
330,VNP46A3.A2017001.h32v15.001.2021124232131.h5,2021-05-04 23:32,608904
331,VNP46A3.A2017001.h33v01.001.2021124232208.h5,2021-05-04 23:35,3829212
332,VNP46A3.A2017001.h33v02.001.2021124232206.h5,2021-05-04 23:37,17891063
333,VNP46A3.A2017001.h33v03.001.2021125031706.h5,2021-05-05 03:29,8818134
334,VNP46A3.A2017001.h33v04.001.2021124232152.h5,2021-05-04 23:30,751261
335,VNP46A3.A2017001.h33v08.001.2021124232133.h5,2021-05-04 23:32,667863
336,VNP46A3.A2017001.h33v09.001.2021124232217.h5,2021-05-04 23:35,1566191
337,VNP46A3.A2017001.h33v10.001.2021124232142.h5,2021-05-04 23:30,780661
338,VNP46A3.A2017001.h33v11.001.2021124232212.h5,2021-05-04 23:35,3409848
339,VNP46A3.A2017001.h33v12.001.2021125032847.h5,2021-05-05 03:50,2406918
340,VNP46A3.A2017001.h33v15.001.2021125031532.h5,2021-05-05 03:24,608904
341,VNP46A3.A2017001.h34v02.001.2021124232143.h5,2021-05-04 23:32,16625086
342,VNP46A3.A2017001.h34v03.001.2021124232157.h5,2021-05-04 23:33,4885431
343,VNP46A3.A2017001.h34v07.001.2021125031724.h5,2021-05-05 03:34,659368
344,VNP46A3.A2017001.h34v08.001.2021125031646.h5,2021-05-05 03:24,691363
345,VNP46A3.A2017001.h34v09.001.2021124232251.h5,2021-05-04 23:32,768449
346,VNP46A3.A2017001.h34v10.001.2021125063101.h5,2021-05-05 06:40,1081552
347,VNP46A3.A2017001.h34v11.001.2021124232315.h5,2021-05-04 23:32,1049575
348,VNP46A3.A2017001.h34v13.001.2021125094019.h5,2021-05-05 09:49,1894836
349,VNP46A3.A2017001.h34v14.001.2021125064454.h5,2021-05-05 06:53,642218
350,VNP46A3.A2017001.h34v15.001.2021125031709.h5,2021-05-05 03:26,608904
351,VNP46A3.A2017001.h35v01.001.2021125031734.h5,2021-05-05 03:29,891778
352,VNP46A3.A2017001.h35v02.001.2021124232327.h5,2021-05-04 23:30,16212988
353,VNP46A3.A2017001.h35v03.001.2021124232409.h5,2021-05-04 23:33,800869
354,VNP46A3.A2017001.h35v08.001.2021125031732.h5,2021-05-05 03:26,711595
355,VNP46A3.A2017001.h35v09.001.2021125032943.h5,2021-05-05 03:43,670050
356,VNP46A3.A2017001.h35v10.001.2021125031807.h5,2021-05-05 03:33,961380
357,VNP46A3.A2017001.h35v11.001.2021124232338.h5,2021-05-04 23:30,609969
358,VNP46A3.A2017001.h35v12.001.2021124232422.h5,2021-05-04 23:33,2279481
359,VNP46A3.A2017001.h35v13.001.2021125065755.h5,2021-05-05 07:04,2652885
360,VNP46A3.A2017001.h35v15.001.2021125025828.h5,2021-05-05 03:03,608904
