,name,last_modified,size
312,VNP46A3.A2017060.h27v00.001.2021125161246.h5,2021-05-05 16:26,608272
313,VNP46A3.A2017060.h27v01.001.2021125094652.h5,2021-05-05 09:53,18848183
314,VNP46A3.A2017060.h27v02.001.2021125094712.h5,2021-05-05 09:55,26055482
315,VNP46A3.A2017060.h27v03.001.2021125094724.h5,2021-05-05 10:02,29199794
316,VNP46A3.A2017060.h27v04.001.2021125094720.h5,2021-05-05 10:00,16986513
317,VNP46A3.A2017060.h27v05.001.2021125094752.h5,2021-05-05 10:00,22560156
318,VNP46A3.A2017060.h27v06.001.2021125094753.h5,2021-05-05 09:59,16310645
319,VNP46A3.A2017060.h27v07.001.2021125094811.h5,2021-05-05 09:59,6878977
320,VNP46A3.A2017060.h27v08.001.2021125120912.h5,2021-05-05 12:16,4219954
321,VNP46A3.A2017060.h27v09.001.2021125094732.h5,2021-05-05 09:55,767117
322,VNP46A3.A2017060.h27v15.001.2021125094810.h5,2021-05-05 10:00,3002519
323,VNP46A3.A2017060.h27v16.001.2021125094759.h5,2021-05-05 09:56,4095808
324,VNP46A3.A2017060.h27v17.001.2021125161245.h5,2021-05-05 16:26,608816
325,VNP46A3.A2017060.h28v01.001.2021125094804.h5,2021-05-05 09:55,22458122
326,VNP46A3.A2017060.h28v02.001.2021125120903.h5,2021-05-05 12:19,29460077
327,VNP46A3.A2017060.h28v03.001.2021125094842.h5,2021-05-05 10:01,29046966
328,VNP46A3.A2017060.h28v04.001.2021125135418.h5,2021-05-05 14:03,16804744
329,VNP46A3.A2017060.h28v05.001.2021125094902.h5,2021-05-05 10:00,17815856
330,VNP46A3.A2017060.h28v06.001.2021125094846.h5,2021-05-05 10:00,13705983
331,VNP46A3.A2017060.h28v07.001.2021125094842.h5,2021-05-05 09:58,15940216
332,VNP46A3.A2017060.h28v08.001.2021125094918.h5,2021-05-05 09:59,7920741
333,VNP46A3.A2017060.h28v09.001.2021125094915.h5,2021-05-05 10:01,5737785
334,VNP46A3.A2017060.h28v15.001.2021125094931.h5,2021-05-05 10:00,3237356
335,VNP46A3.A2017060.h28v16.001.2021125121018.h5,2021-05-05 12:16,3349164
336,VNP46A3.A2017060.h28v17.001.2021125161252.h5,2021-05-05 16:30,608816
337,VNP46A3.A2017060.h29v01.001.2021125094854.h5,2021-05-05 09:55,14284041
338,VNP46A3.A2017060.h29v02.001.2021125094902.h5,2021-05-05 09:56,29602713
339,VNP46A3.A2017060.h29v03.001.2021125094905.h5,2021-05-05 09:56,26993439
340,VNP46A3.A2017060.h29v04.001.2021125121039.h5,2021-05-05 12:19,18305072
341,VNP46A3.A2017060.h29v05.001.2021125121034.h5,2021-05-05 12:19,23941129
342,VNP46A3.A2017060.h29v06.001.2021125094927.h5,2021-05-05 09:59,13611536
343,VNP46A3.A2017060.h29v07.001.2021125094920.h5,2021-05-05 09:57,1233456
344,VNP46A3.A2017060.h29v08.001.2021125094934.h5,2021-05-05 10:00,6692859
345,VNP46A3.A2017060.h29v09.001.2021125121100.h5,2021-05-05 12:19,6990876
346,VNP46A3.A2017060.h29v10.001.2021125135333.h5,2021-05-05 14:00,618677
347,VNP46A3.A2017060.h29v11.001.2021125095000.h5,2021-05-05 09:56,5583191
348,VNP46A3.A2017060.h29v12.001.2021125095033.h5,2021-05-05 09:59,2943840
349,VNP46A3.A2017060.h29v15.001.2021125121040.h5,2021-05-05 12:17,3792242
350,VNP46A3.A2017060.h29v16.001.2021125095009.h5,2021-05-05 10:00,3358496
351,VNP46A3.A2017060.h29v17.001.2021125161244.h5,2021-05-05 16:30,608816
352,VNP46A3.A2017060.h30v01.001.2021125095011.h5,2021-05-05 09:59,12113442
353,VNP46A3.A2017060.h30v02.001.2021125095105.h5,2021-05-05 10:02,28540911
354,VNP46A3.A2017060.h30v03.001.2021125095107.h5,2021-05-05 10:05,27359698
355,VNP46A3.A2017060.h30v04.001.2021125095138.h5,2021-05-05 10:03,24110907
356,VNP46A3.A2017060.h30v05.001.2021125095056.h5,2021-05-05 10:01,11466010
357,VNP46A3.A2017060.h30v06.001.2021125095134.h5,2021-05-05 10:06,4067716
358,VNP46A3.A2017060.h30v07.001.2021125095144.h5,2021-05-05 10:07,4349644
359,VNP46A3.A2017060.h30v08.001.2021125095057.h5,2021-05-05 10:02,3732812
360,VNP46A3.A2017060.h30v09.001.2021125095149.h5,2021-05-05 10:02,3424225
361,VNP46A3.A2017060.h30v10.001.2021125095136.h5,2021-05-05 10:03,4164229
362,VNP46A3.A2017060.h30v11.001.2021125095211.h5,2021-05-05 10:04,8355779
363,VNP46A3.A2017060.h30v12.001.2021125095138.h5,2021-05-05 10:01,2973437
364,VNP46A3.A2017060.h30v15.001.2021125095232.h5,2021-05-05 10:03,2918528
365,VNP46A3.A2017060.h30v16.001.2021125095208.h5,2021-05-05 10:01,2739427
366,VNP46A3.A2017060.h30v17.001.2021125161248.h5,2021-05-05 16:30,608816
367,VNP46A3.A2017060.h31v01.001.2021125121223.h5,2021-05-05 12:19,7112665
368,VNP46A3.A2017060.h31v02.001.2021125095224.h5,2021-05-05 10:07,27588878
369,VNP46A3.A2017060.h31v03.001.2021125095225.h5,2021-05-05 10:07,27450432
370,VNP46A3.A2017060.h31v04.001.2021125095227.h5,2021-05-05 10:01,16933051
371,VNP46A3.A2017060.h31v05.001.2021125121241.h5,2021-05-05 12:20,9022784
372,VNP46A3.A2017060.h31v06.001.2021125095249.h5,2021-05-05 10:02,616690
373,VNP46A3.A2017060.h31v08.001.2021125095235.h5,2021-05-05 10:05,668806
374,VNP46A3.A2017060.h31v09.001.2021125095316.h5,2021-05-05 10:06,3442950
375,VNP46A3.A2017060.h31v10.001.2021125095322.h5,2021-05-05 10:03,5919481
376,VNP46A3.A2017060.h31v11.001.2021125095320.h5,2021-05-05 10:06,8736185
377,VNP46A3.A2017060.h31v12.001.2021125095243.h5,2021-05-05 10:01,3959895
378,VNP46A3.A2017060.h31v15.001.2021125095313.h5,2021-05-05 10:02,2846209
379,VNP46A3.A2017060.h31v16.001.2021125095229.h5,2021-05-05 10:01,2351274
380,VNP46A3.A2017060.h31v17.001.2021125161250.h5,2021-05-05 16:30,608816
381,VNP46A3.A2017060.h32v01.001.2021125095241.h5,2021-05-05 10:04,11637935
382,VNP46A3.A2017060.h32v02.001.2021125095245.h5,2021-05-05 10:07,25837417
383,VNP46A3.A2017060.h32v03.001.2021125095249.h5,2021-05-05 09:58,6450702
384,VNP46A3.A2017060.h32v04.001.2021125095336.h5,2021-05-05 10:03,8798778
385,VNP46A3.A2017060.h32v05.001.2021125095300.h5,2021-05-05 09:59,3177175
386,VNP46A3.A2017060.h32v07.001.2021125095339.h5,2021-05-05 10:05,695890
387,VNP46A3.A2017060.h32v08.001.2021125121400.h5,2021-05-05 12:19,621549
388,VNP46A3.A2017060.h32v09.001.2021125121736.h5,2021-05-05 12:23,4755475
389,VNP46A3.A2017060.h32v10.001.2021125095431.h5,2021-05-05 10:05,4049594
390,VNP46A3.A2017060.h32v11.001.2021125095359.h5,2021-05-05 10:03,8114364
391,VNP46A3.A2017060.h32v12.001.2021125095405.h5,2021-05-05 10:05,7715224
392,VNP46A3.A2017060.h32v13.001.2021125095434.h5,2021-05-05 10:04,1729082
393,VNP46A3.A2017060.h32v15.001.2021125135244.h5,2021-05-05 13:59,1989255
394,VNP46A3.A2017060.h32v16.001.2021125095351.h5,2021-05-05 10:03,2304009
395,VNP46A3.A2017060.h32v17.001.2021125161251.h5,2021-05-05 16:30,608816
396,VNP46A3.A2017060.h33v01.001.2021125095411.h5,2021-05-05 10:05,4190703
397,VNP46A3.A2017060.h33v02.001.2021125095452.h5,2021-05-05 10:07,22167831
398,VNP46A3.A2017060.h33v03.001.2021125135343.h5,2021-05-05 14:02,6333894
399,VNP46A3.A2017060.h33v04.001.2021125095414.h5,2021-05-05 10:00,735697
400,VNP46A3.A2017060.h33v08.001.2021125095523.h5,2021-05-05 10:07,669136
401,VNP46A3.A2017060.h33v09.001.2021125095517.h5,2021-05-05 10:05,1761654
402,VNP46A3.A2017060.h33v10.001.2021125095422.h5,2021-05-05 10:00,775771
403,VNP46A3.A2017060.h33v11.001.2021125122049.h5,2021-05-05 12:25,3696785
404,VNP46A3.A2017060.h33v12.001.2021125095448.h5,2021-05-05 10:08,2651078
405,VNP46A3.A2017060.h33v15.001.2021125095502.h5,2021-05-05 10:06,1472409
406,VNP46A3.A2017060.h33v16.001.2021125095431.h5,2021-05-05 10:00,4384339
407,VNP46A3.A2017060.h33v17.001.2021125161255.h5,2021-05-05 16:26,608816
408,VNP46A3.A2017060.h34v02.001.2021125095508.h5,2021-05-05 10:07,19633753
409,VNP46A3.A2017060.h34v03.001.2021125095456.h5,2021-05-05 10:01,4019369
410,VNP46A3.A2017060.h34v07.001.2021125095506.h5,2021-05-05 10:03,659944
411,VNP46A3.A2017060.h34v08.001.2021125095506.h5,2021-05-05 10:07,694951
412,VNP46A3.A2017060.h34v09.001.2021125095546.h5,2021-05-05 10:03,768492
413,VNP46A3.A2017060.h34v10.001.2021125121425.h5,2021-05-05 12:22,1088212
414,VNP46A3.A2017060.h34v11.001.2021125095554.h5,2021-05-05 10:06,1048930
415,VNP46A3.A2017060.h34v13.001.2021125122140.h5,2021-05-05 12:28,1647430
416,VNP46A3.A2017060.h34v14.001.2021125095514.h5,2021-05-05 10:06,663138
417,VNP46A3.A2017060.h34v15.001.2021125095519.h5,2021-05-05 10:03,685663
418,VNP46A3.A2017060.h34v16.001.2021125095526.h5,2021-05-05 10:05,3324068
419,VNP46A3.A2017060.h34v17.001.2021125161253.h5,2021-05-05 16:26,608816
420,VNP46A3.A2017060.h35v01.001.2021125095523.h5,2021-05-05 10:06,1015371
421,VNP46A3.A2017060.h35v02.001.2021125095531.h5,2021-05-05 10:06,18001288
422,VNP46A3.A2017060.h35v03.001.2021125121420.h5,2021-05-05 12:21,751186
423,VNP46A3.A2017060.h35v08.001.2021125122013.h5,2021-05-05 12:27,720632
424,VNP46A3.A2017060.h35v09.001.2021125095630.h5,2021-05-05 10:08,685956
425,VNP46A3.A2017060.h35v10.001.2021125095544.h5,2021-05-05 10:06,1007325
426,VNP46A3.A2017060.h35v11.001.2021125095624.h5,2021-05-05 10:06,609877
427,VNP46A3.A2017060.h35v12.001.2021125095605.h5,2021-05-05 10:06,2475664
428,VNP46A3.A2017060.h35v13.001.2021125095649.h5,2021-05-05 10:06,2215924
429,VNP46A3.A2017060.h35v15.001.2021125095552.h5,2021-05-05 10:03,608904
430,VNP46A3.A2017060.h35v16.001.2021125121942.h5,2021-05-05 12:25,753154
431,VNP46A3.A2017060.h35v17.001.2021125161300.h5,2021-05-05 16:30,608816
