,name,last_modified,size
312,VNP46A3.A2019244.h27v00.001.2021126191620.h5,2021-05-06 19:27,606832
313,VNP46A3.A2019244.h27v01.001.2021126114706.h5,2021-05-06 11:53,5382979
314,VNP46A3.A2019244.h27v02.001.2021126114716.h5,2021-05-06 11:56,13901994
315,VNP46A3.A2019244.h27v03.001.2021126115207.h5,2021-05-06 12:01,16200809
316,VNP46A3.A2019244.h27v04.001.2021126115013.h5,2021-05-06 12:03,9706482
317,VNP46A3.A2019244.h27v05.001.2021126114718.h5,2021-05-06 11:54,12358258
318,VNP46A3.A2019244.h27v06.001.2021126114719.h5,2021-05-06 11:56,13992909
319,VNP46A3.A2019244.h27v07.001.2021126114729.h5,2021-05-06 11:55,6364393
320,VNP46A3.A2019244.h27v08.001.2021126114727.h5,2021-05-06 11:54,3722286
321,VNP46A3.A2019244.h27v09.001.2021126114727.h5,2021-05-06 11:55,782340
322,VNP46A3.A2019244.h27v15.001.2021126114750.h5,2021-05-06 11:57,3596433
323,VNP46A3.A2019244.h27v16.001.2021126135257.h5,2021-05-06 13:59,12902938
324,VNP46A3.A2019244.h27v17.001.2021126114932.h5,2021-05-06 11:55,622672
325,VNP46A3.A2019244.h28v01.001.2021126114713.h5,2021-05-06 11:53,4680700
326,VNP46A3.A2019244.h28v02.001.2021126114723.h5,2021-05-06 11:55,11743993
327,VNP46A3.A2019244.h28v03.001.2021126114729.h5,2021-05-06 11:57,14155731
328,VNP46A3.A2019244.h28v04.001.2021126115030.h5,2021-05-06 11:58,9042550
329,VNP46A3.A2019244.h28v05.001.2021126114828.h5,2021-05-06 11:57,14032151
330,VNP46A3.A2019244.h28v06.001.2021126114809.h5,2021-05-06 11:57,16356697
331,VNP46A3.A2019244.h28v07.001.2021126114730.h5,2021-05-06 11:54,13855869
332,VNP46A3.A2019244.h28v08.001.2021126114729.h5,2021-05-06 11:55,7737529
333,VNP46A3.A2019244.h28v09.001.2021126114728.h5,2021-05-06 11:55,7611800
334,VNP46A3.A2019244.h28v15.001.2021126114727.h5,2021-05-06 11:55,3923633
335,VNP46A3.A2019244.h28v16.001.2021126115221.h5,2021-05-06 12:01,14295130
336,VNP46A3.A2019244.h28v17.001.2021126114721.h5,2021-05-06 11:53,652676
337,VNP46A3.A2019244.h29v01.001.2021126114725.h5,2021-05-06 11:54,3461660
338,VNP46A3.A2019244.h29v02.001.2021126114734.h5,2021-05-06 11:55,11803093
339,VNP46A3.A2019244.h29v03.001.2021126114738.h5,2021-05-06 11:58,14931757
340,VNP46A3.A2019244.h29v04.001.2021126114904.h5,2021-05-06 11:59,9979075
341,VNP46A3.A2019244.h29v05.001.2021126115042.h5,2021-05-06 12:00,25621967
342,VNP46A3.A2019244.h29v06.001.2021126114739.h5,2021-05-06 11:53,16679997
343,VNP46A3.A2019244.h29v07.001.2021126114751.h5,2021-05-06 11:55,1177867
344,VNP46A3.A2019244.h29v08.001.2021126114751.h5,2021-05-06 11:55,6311364
345,VNP46A3.A2019244.h29v09.001.2021126114936.h5,2021-05-06 11:58,9226531
346,VNP46A3.A2019244.h29v10.001.2021126135639.h5,2021-05-06 14:02,619491
347,VNP46A3.A2019244.h29v11.001.2021126114800.h5,2021-05-06 12:03,5457667
348,VNP46A3.A2019244.h29v12.001.2021126114943.h5,2021-05-06 12:02,3014784
349,VNP46A3.A2019244.h29v15.001.2021126114923.h5,2021-05-06 11:56,3388364
350,VNP46A3.A2019244.h29v16.001.2021126114748.h5,2021-05-06 12:02,13478444
351,VNP46A3.A2019244.h29v17.001.2021126114729.h5,2021-05-06 11:52,720786
352,VNP46A3.A2019244.h30v01.001.2021126114739.h5,2021-05-06 11:55,3740876
353,VNP46A3.A2019244.h30v02.001.2021126114740.h5,2021-05-06 11:56,10722289
354,VNP46A3.A2019244.h30v03.001.2021126115809.h5,2021-05-06 12:05,15671017
355,VNP46A3.A2019244.h30v04.001.2021126115651.h5,2021-05-06 12:03,11708280
356,VNP46A3.A2019244.h30v05.001.2021126120038.h5,2021-05-06 12:06,11598970
357,VNP46A3.A2019244.h30v06.001.2021126115949.h5,2021-05-06 12:05,4591796
358,VNP46A3.A2019244.h30v07.001.2021126115654.h5,2021-05-06 12:02,3968865
359,VNP46A3.A2019244.h30v08.001.2021126115701.h5,2021-05-06 12:02,3549156
360,VNP46A3.A2019244.h30v09.001.2021126120004.h5,2021-05-06 12:06,4005032
361,VNP46A3.A2019244.h30v10.001.2021126115913.h5,2021-05-06 12:05,4670677
362,VNP46A3.A2019244.h30v11.001.2021126120204.h5,2021-05-06 12:09,8804563
363,VNP46A3.A2019244.h30v12.001.2021126115941.h5,2021-05-06 12:06,3180611
364,VNP46A3.A2019244.h30v15.001.2021126115759.h5,2021-05-06 12:04,3123613
365,VNP46A3.A2019244.h30v16.001.2021126115925.h5,2021-05-06 12:05,12754208
366,VNP46A3.A2019244.h30v17.001.2021126120008.h5,2021-05-06 12:05,658987
367,VNP46A3.A2019244.h31v01.001.2021126115929.h5,2021-05-06 12:05,2741626
368,VNP46A3.A2019244.h31v02.001.2021126115942.h5,2021-05-06 12:06,14130318
369,VNP46A3.A2019244.h31v03.001.2021126115956.h5,2021-05-06 12:06,13082258
370,VNP46A3.A2019244.h31v04.001.2021126115720.h5,2021-05-06 12:04,7050519
371,VNP46A3.A2019244.h31v05.001.2021126120011.h5,2021-05-06 12:06,8112053
372,VNP46A3.A2019244.h31v06.001.2021126115901.h5,2021-05-06 12:05,616960
373,VNP46A3.A2019244.h31v08.001.2021126115738.h5,2021-05-06 12:03,668844
374,VNP46A3.A2019244.h31v09.001.2021126135305.h5,2021-05-06 13:59,5344708
375,VNP46A3.A2019244.h31v10.001.2021126135305.h5,2021-05-06 13:59,5976104
376,VNP46A3.A2019244.h31v11.001.2021126135311.h5,2021-05-06 14:00,8238758
377,VNP46A3.A2019244.h31v12.001.2021126135313.h5,2021-05-06 13:59,4302765
378,VNP46A3.A2019244.h31v15.001.2021126135328.h5,2021-05-06 13:59,3060182
379,VNP46A3.A2019244.h31v16.001.2021126135311.h5,2021-05-06 14:00,14167847
380,VNP46A3.A2019244.h31v17.001.2021126135403.h5,2021-05-06 13:59,717732
381,VNP46A3.A2019244.h32v01.001.2021126135644.h5,2021-05-06 14:02,4547258
382,VNP46A3.A2019244.h32v02.001.2021126135447.h5,2021-05-06 14:01,15378503
383,VNP46A3.A2019244.h32v03.001.2021126135321.h5,2021-05-06 13:59,3580376
384,VNP46A3.A2019244.h32v04.001.2021126135313.h5,2021-05-06 13:59,4132226
385,VNP46A3.A2019244.h32v05.001.2021126135353.h5,2021-05-06 13:59,2380206
386,VNP46A3.A2019244.h32v07.001.2021126135331.h5,2021-05-06 13:59,694728
387,VNP46A3.A2019244.h32v08.001.2021126140539.h5,2021-05-06 14:17,622985
388,VNP46A3.A2019244.h32v09.001.2021126135341.h5,2021-05-06 14:00,5963369
389,VNP46A3.A2019244.h32v10.001.2021126135328.h5,2021-05-06 13:59,3718818
390,VNP46A3.A2019244.h32v11.001.2021126141236.h5,2021-05-06 14:19,8658384
391,VNP46A3.A2019244.h32v12.001.2021126135352.h5,2021-05-06 14:00,9577036
392,VNP46A3.A2019244.h32v13.001.2021126135329.h5,2021-05-06 13:59,1766083
393,VNP46A3.A2019244.h32v15.001.2021126135337.h5,2021-05-06 13:59,2888742
394,VNP46A3.A2019244.h32v16.001.2021126135334.h5,2021-05-06 14:00,11924998
395,VNP46A3.A2019244.h32v17.001.2021126135332.h5,2021-05-06 13:58,683185
396,VNP46A3.A2019244.h33v01.001.2021126135336.h5,2021-05-06 13:58,2396217
397,VNP46A3.A2019244.h33v02.001.2021126135337.h5,2021-05-06 14:00,12000878
398,VNP46A3.A2019244.h33v03.001.2021126135348.h5,2021-05-06 13:59,4930034
399,VNP46A3.A2019244.h33v04.001.2021126135348.h5,2021-05-06 13:59,772928
400,VNP46A3.A2019244.h33v08.001.2021126135409.h5,2021-05-06 13:59,673888
401,VNP46A3.A2019244.h33v09.001.2021126140937.h5,2021-05-06 14:17,1742195
402,VNP46A3.A2019244.h33v10.001.2021126141121.h5,2021-05-06 14:20,815806
403,VNP46A3.A2019244.h33v11.001.2021126141843.h5,2021-05-06 14:24,3263140
404,VNP46A3.A2019244.h33v12.001.2021126135400.h5,2021-05-06 13:59,2398943
405,VNP46A3.A2019244.h33v15.001.2021126135422.h5,2021-05-06 13:59,1857418
406,VNP46A3.A2019244.h33v16.001.2021126135356.h5,2021-05-06 14:00,11881210
407,VNP46A3.A2019244.h33v17.001.2021126135355.h5,2021-05-06 13:59,692625
408,VNP46A3.A2019244.h34v02.001.2021126135357.h5,2021-05-06 14:00,11855522
409,VNP46A3.A2019244.h34v03.001.2021126135507.h5,2021-05-06 14:00,3209182
410,VNP46A3.A2019244.h34v07.001.2021126135932.h5,2021-05-06 14:09,652870
411,VNP46A3.A2019244.h34v08.001.2021126135426.h5,2021-05-06 14:00,690661
412,VNP46A3.A2019244.h34v09.001.2021126135427.h5,2021-05-06 14:00,780481
413,VNP46A3.A2019244.h34v10.001.2021126141838.h5,2021-05-06 14:27,1100212
414,VNP46A3.A2019244.h34v11.001.2021126140905.h5,2021-05-06 14:17,1068249
415,VNP46A3.A2019244.h34v13.001.2021126173021.h5,2021-05-06 17:36,2352787
416,VNP46A3.A2019244.h34v14.001.2021126135422.h5,2021-05-06 14:00,659352
417,VNP46A3.A2019244.h34v15.001.2021126135425.h5,2021-05-06 13:59,709480
418,VNP46A3.A2019244.h34v16.001.2021126135422.h5,2021-05-06 14:00,10369442
419,VNP46A3.A2019244.h34v17.001.2021126135504.h5,2021-05-06 14:02,621790
420,VNP46A3.A2019244.h35v01.001.2021126140601.h5,2021-05-06 14:17,796320
421,VNP46A3.A2019244.h35v02.001.2021126135451.h5,2021-05-06 14:17,11968272
422,VNP46A3.A2019244.h35v03.001.2021126141227.h5,2021-05-06 14:17,769269
423,VNP46A3.A2019244.h35v08.001.2021126135447.h5,2021-05-06 14:00,705863
424,VNP46A3.A2019244.h35v09.001.2021126135449.h5,2021-05-06 14:00,671420
425,VNP46A3.A2019244.h35v10.001.2021126135507.h5,2021-05-06 14:01,1018223
426,VNP46A3.A2019244.h35v11.001.2021126135507.h5,2021-05-06 14:00,609871
427,VNP46A3.A2019244.h35v12.001.2021126135500.h5,2021-05-06 14:00,2557264
428,VNP46A3.A2019244.h35v13.001.2021126135503.h5,2021-05-06 14:01,2932793
429,VNP46A3.A2019244.h35v15.001.2021126140856.h5,2021-05-06 14:17,608816
430,VNP46A3.A2019244.h35v16.001.2021126135516.h5,2021-05-06 14:00,823135
431,VNP46A3.A2019244.h35v17.001.2021126141612.h5,2021-05-06 14:21,608816
