,name,last_modified,size
312,VNP46A3.A2020306.h29v05.001.2021126184202.h5,2021-05-06 18:53,26811022
313,VNP46A3.A2020306.h29v06.001.2021126184159.h5,2021-05-06 18:53,16083155
314,VNP46A3.A2020306.h29v07.001.2021126184202.h5,2021-05-06 18:53,1200257
315,VNP46A3.A2020306.h29v08.001.2021126184157.h5,2021-05-06 18:53,4764475
316,VNP46A3.A2020306.h29v09.001.2021126184158.h5,2021-05-06 18:53,6482231
317,VNP46A3.A2020306.h29v10.001.2021126184204.h5,2021-05-06 18:53,618672
318,VNP46A3.A2020306.h29v11.001.2021126184205.h5,2021-05-06 18:53,4389762
319,VNP46A3.A2020306.h29v12.001.2021126184200.h5,2021-05-06 18:53,2857130
320,VNP46A3.A2020306.h29v15.001.2021126184208.h5,2021-05-06 18:48,608816
321,VNP46A3.A2020306.h29v16.001.2021126192149.h5,2021-05-06 19:31,606208
322,VNP46A3.A2020306.h30v01.001.2021126184211.h5,2021-05-06 18:53,6337052
323,VNP46A3.A2020306.h30v02.001.2021126184212.h5,2021-05-06 18:53,20652534
324,VNP46A3.A2020306.h30v03.001.2021126184219.h5,2021-05-06 18:57,29047790
325,VNP46A3.A2020306.h30v04.001.2021126184217.h5,2021-05-06 18:53,22415426
326,VNP46A3.A2020306.h30v05.001.2021126184216.h5,2021-05-06 18:53,11675233
327,VNP46A3.A2020306.h30v06.001.2021126184220.h5,2021-05-06 18:53,4504454
328,VNP46A3.A2020306.h30v07.001.2021126184221.h5,2021-05-06 18:53,3925475
329,VNP46A3.A2020306.h30v08.001.2021126184234.h5,2021-05-06 18:53,3022154
330,VNP46A3.A2020306.h30v09.001.2021126184236.h5,2021-05-06 18:53,3294016
331,VNP46A3.A2020306.h30v10.001.2021126184241.h5,2021-05-06 18:53,4551290
332,VNP46A3.A2020306.h30v11.001.2021126184239.h5,2021-05-06 18:57,7475972
333,VNP46A3.A2020306.h30v12.001.2021126184240.h5,2021-05-06 18:53,3160835
334,VNP46A3.A2020306.h30v15.001.2021126184236.h5,2021-05-06 18:53,608816
335,VNP46A3.A2020306.h30v16.001.2021126192151.h5,2021-05-06 19:31,606208
336,VNP46A3.A2020306.h31v01.001.2021126184241.h5,2021-05-06 18:53,4219381
337,VNP46A3.A2020306.h31v02.001.2021126184243.h5,2021-05-06 18:53,19839051
338,VNP46A3.A2020306.h31v03.001.2021126184243.h5,2021-05-06 18:57,26795284
339,VNP46A3.A2020306.h31v04.001.2021126184243.h5,2021-05-06 18:53,14450652
340,VNP46A3.A2020306.h31v05.001.2021126184253.h5,2021-05-06 18:53,7787728
341,VNP46A3.A2020306.h31v06.001.2021126184301.h5,2021-05-06 18:53,616652
342,VNP46A3.A2020306.h31v08.001.2021126184306.h5,2021-05-06 18:53,665977
343,VNP46A3.A2020306.h31v09.001.2021126184306.h5,2021-05-06 18:53,3566715
344,VNP46A3.A2020306.h31v10.001.2021126184303.h5,2021-05-06 18:57,6001791
345,VNP46A3.A2020306.h31v11.001.2021126184308.h5,2021-05-06 18:57,6754372
346,VNP46A3.A2020306.h31v12.001.2021126184310.h5,2021-05-06 18:53,3580579
347,VNP46A3.A2020306.h31v15.001.2021126184320.h5,2021-05-06 18:53,608816
348,VNP46A3.A2020306.h31v16.001.2021126192154.h5,2021-05-06 19:31,606208
349,VNP46A3.A2020306.h32v01.001.2021126184318.h5,2021-05-06 18:53,5924870
350,VNP46A3.A2020306.h32v02.001.2021126184323.h5,2021-05-06 18:53,18437037
351,VNP46A3.A2020306.h32v03.001.2021126184328.h5,2021-05-06 18:53,5138982
352,VNP46A3.A2020306.h32v04.001.2021126184328.h5,2021-05-06 18:53,4575256
353,VNP46A3.A2020306.h32v05.001.2021126184349.h5,2021-05-06 18:57,2359959
354,VNP46A3.A2020306.h32v07.001.2021126184349.h5,2021-05-06 18:57,701097
355,VNP46A3.A2020306.h32v08.001.2021126184347.h5,2021-05-06 18:53,622801
356,VNP46A3.A2020306.h32v09.001.2021126184350.h5,2021-05-06 18:57,4333601
357,VNP46A3.A2020306.h32v10.001.2021126184347.h5,2021-05-06 18:57,4249106
358,VNP46A3.A2020306.h32v11.001.2021126184355.h5,2021-05-06 18:57,6698766
359,VNP46A3.A2020306.h32v12.001.2021126184355.h5,2021-05-06 18:57,6245512
360,VNP46A3.A2020306.h32v13.001.2021126184351.h5,2021-05-06 18:53,1651624
361,VNP46A3.A2020306.h32v15.001.2021126184353.h5,2021-05-06 18:53,608816
362,VNP46A3.A2020306.h32v16.001.2021126192152.h5,2021-05-06 19:31,606296
363,VNP46A3.A2020306.h33v01.001.2021126184358.h5,2021-05-06 18:53,2390821
364,VNP46A3.A2020306.h33v02.001.2021126184405.h5,2021-05-06 18:57,15375292
365,VNP46A3.A2020306.h33v03.001.2021126184401.h5,2021-05-06 18:53,8454460
366,VNP46A3.A2020306.h33v04.001.2021126184401.h5,2021-05-06 18:53,729582
367,VNP46A3.A2020306.h33v08.001.2021126184405.h5,2021-05-06 18:57,672208
368,VNP46A3.A2020306.h33v09.001.2021126184409.h5,2021-05-06 18:57,1763042
369,VNP46A3.A2020306.h33v10.001.2021126184411.h5,2021-05-06 18:57,798034
370,VNP46A3.A2020306.h33v11.001.2021126184415.h5,2021-05-06 18:57,2934438
371,VNP46A3.A2020306.h33v12.001.2021126184411.h5,2021-05-06 18:57,2124480
372,VNP46A3.A2020306.h33v15.001.2021126184415.h5,2021-05-06 18:53,608816
373,VNP46A3.A2020306.h33v16.001.2021126192150.h5,2021-05-06 19:31,606208
374,VNP46A3.A2020306.h34v02.001.2021126184429.h5,2021-05-06 18:57,16602879
375,VNP46A3.A2020306.h34v03.001.2021126184426.h5,2021-05-06 18:57,4635086
376,VNP46A3.A2020306.h34v07.001.2021126184430.h5,2021-05-06 18:57,657540
377,VNP46A3.A2020306.h34v08.001.2021126184433.h5,2021-05-06 18:57,682942
378,VNP46A3.A2020306.h34v09.001.2021126184437.h5,2021-05-06 18:57,786929
379,VNP46A3.A2020306.h34v10.001.2021126184436.h5,2021-05-06 18:57,1084426
380,VNP46A3.A2020306.h34v11.001.2021126184439.h5,2021-05-06 18:57,1044642
381,VNP46A3.A2020306.h34v13.001.2021126184441.h5,2021-05-06 18:57,1689072
382,VNP46A3.A2020306.h34v14.001.2021126184438.h5,2021-05-06 18:53,653647
383,VNP46A3.A2020306.h34v15.001.2021126184449.h5,2021-05-06 18:53,608816
384,VNP46A3.A2020306.h34v16.001.2021126192154.h5,2021-05-06 19:31,606208
385,VNP46A3.A2020306.h35v01.001.2021126184457.h5,2021-05-06 18:53,757336
386,VNP46A3.A2020306.h35v02.001.2021126184452.h5,2021-05-06 18:57,14823154
387,VNP46A3.A2020306.h35v03.001.2021126184458.h5,2021-05-06 18:57,763563
388,VNP46A3.A2020306.h35v08.001.2021126184453.h5,2021-05-06 18:57,709531
389,VNP46A3.A2020306.h35v09.001.2021126192155.h5,2021-05-06 19:35,676584
390,VNP46A3.A2020306.h35v10.001.2021126192153.h5,2021-05-06 19:35,1037874
391,VNP46A3.A2020306.h35v11.001.2021126192200.h5,2021-05-06 19:35,609891
392,VNP46A3.A2020306.h35v12.001.2021126192159.h5,2021-05-06 19:35,2203634
393,VNP46A3.A2020306.h35v13.001.2021126192159.h5,2021-05-06 19:35,2242225
394,VNP46A3.A2020306.h35v15.001.2021126192200.h5,2021-05-06 19:35,608816
395,VNP46A3.A2020306.h35v16.001.2021126192158.h5,2021-05-06 19:31,606208
