,name,last_modified,size
312,VNP46A3.A2020214.h27v00.001.2021126111245.h5,2021-05-06 11:19,606208
313,VNP46A3.A2020214.h27v01.001.2021126111016.h5,2021-05-06 11:16,607104
314,VNP46A3.A2020214.h27v02.001.2021125212351.h5,2021-05-05 21:37,2204833
315,VNP46A3.A2020214.h27v03.001.2021125212344.h5,2021-05-05 21:37,7894001
316,VNP46A3.A2020214.h27v04.001.2021125212348.h5,2021-05-05 21:37,8438955
317,VNP46A3.A2020214.h27v05.001.2021125212349.h5,2021-05-05 21:37,8129140
318,VNP46A3.A2020214.h27v06.001.2021125213317.h5,2021-05-05 21:40,11785174
319,VNP46A3.A2020214.h27v07.001.2021125212345.h5,2021-05-05 21:37,4943757
320,VNP46A3.A2020214.h27v08.001.2021125212549.h5,2021-05-05 21:37,3383028
321,VNP46A3.A2020214.h27v09.001.2021125212345.h5,2021-05-05 21:37,739299
322,VNP46A3.A2020214.h27v15.001.2021125212347.h5,2021-05-05 21:37,2875592
323,VNP46A3.A2020214.h27v16.001.2021125212345.h5,2021-05-05 21:37,7577108
324,VNP46A3.A2020214.h27v17.001.2021125212348.h5,2021-05-05 21:32,1791803
325,VNP46A3.A2020214.h28v01.001.2021126111013.h5,2021-05-06 11:16,607104
326,VNP46A3.A2020214.h28v02.001.2021125212345.h5,2021-05-05 21:37,1645517
327,VNP46A3.A2020214.h28v03.001.2021125212348.h5,2021-05-05 21:37,7660360
328,VNP46A3.A2020214.h28v04.001.2021125212349.h5,2021-05-05 21:37,8342035
329,VNP46A3.A2020214.h28v05.001.2021125212349.h5,2021-05-05 21:37,12328349
330,VNP46A3.A2020214.h28v06.001.2021125212346.h5,2021-05-05 21:37,15150975
331,VNP46A3.A2020214.h28v07.001.2021125212346.h5,2021-05-05 21:37,11977630
332,VNP46A3.A2020214.h28v08.001.2021125212348.h5,2021-05-05 21:39,6666138
333,VNP46A3.A2020214.h28v09.001.2021125212453.h5,2021-05-05 21:37,6433895
334,VNP46A3.A2020214.h28v15.001.2021125212453.h5,2021-05-05 21:37,3121874
335,VNP46A3.A2020214.h28v16.001.2021125212452.h5,2021-05-05 21:37,9063780
336,VNP46A3.A2020214.h28v17.001.2021125212450.h5,2021-05-05 21:32,2236529
337,VNP46A3.A2020214.h29v01.001.2021126111011.h5,2021-05-06 11:16,607104
338,VNP46A3.A2020214.h29v02.001.2021125212450.h5,2021-05-05 21:37,1210858
339,VNP46A3.A2020214.h29v03.001.2021125212451.h5,2021-05-05 21:39,6233785
340,VNP46A3.A2020214.h29v04.001.2021125212455.h5,2021-05-05 21:37,10084768
341,VNP46A3.A2020214.h29v05.001.2021125212452.h5,2021-05-05 21:37,24478213
342,VNP46A3.A2020214.h29v06.001.2021125212453.h5,2021-05-05 21:37,15793590
343,VNP46A3.A2020214.h29v07.001.2021125212454.h5,2021-05-05 21:40,1087381
344,VNP46A3.A2020214.h29v08.001.2021125212452.h5,2021-05-05 21:37,5144032
345,VNP46A3.A2020214.h29v09.001.2021125212452.h5,2021-05-05 21:37,7342660
346,VNP46A3.A2020214.h29v10.001.2021125212500.h5,2021-05-05 21:37,619866
347,VNP46A3.A2020214.h29v11.001.2021125212455.h5,2021-05-05 21:37,6806786
348,VNP46A3.A2020214.h29v12.001.2021125212454.h5,2021-05-05 21:37,3186277
349,VNP46A3.A2020214.h29v15.001.2021125213317.h5,2021-05-05 21:38,2927845
350,VNP46A3.A2020214.h29v16.001.2021125212456.h5,2021-05-05 21:37,7517665
351,VNP46A3.A2020214.h29v17.001.2021125212453.h5,2021-05-05 21:32,2274056
352,VNP46A3.A2020214.h30v01.001.2021126111011.h5,2021-05-06 11:16,607104
353,VNP46A3.A2020214.h30v02.001.2021125212452.h5,2021-05-05 21:37,2334265
354,VNP46A3.A2020214.h30v03.001.2021125212454.h5,2021-05-05 21:37,6335947
355,VNP46A3.A2020214.h30v04.001.2021125212454.h5,2021-05-05 21:37,13066263
356,VNP46A3.A2020214.h30v05.001.2021125212452.h5,2021-05-05 21:37,11506835
357,VNP46A3.A2020214.h30v06.001.2021125212452.h5,2021-05-05 21:37,4422975
358,VNP46A3.A2020214.h30v07.001.2021125212549.h5,2021-05-05 21:37,3185622
359,VNP46A3.A2020214.h30v08.001.2021125212450.h5,2021-05-05 21:37,2900356
360,VNP46A3.A2020214.h30v09.001.2021125212452.h5,2021-05-05 21:37,3781824
361,VNP46A3.A2020214.h30v10.001.2021125212453.h5,2021-05-05 21:37,4648423
362,VNP46A3.A2020214.h30v11.001.2021125212450.h5,2021-05-05 21:37,10297428
363,VNP46A3.A2020214.h30v12.001.2021125212450.h5,2021-05-05 21:37,3816903
364,VNP46A3.A2020214.h30v15.001.2021125212455.h5,2021-05-05 21:38,2584813
365,VNP46A3.A2020214.h30v16.001.2021125212450.h5,2021-05-05 21:37,8636259
366,VNP46A3.A2020214.h30v17.001.2021125212448.h5,2021-05-05 21:32,1656100
367,VNP46A3.A2020214.h31v01.001.2021126111015.h5,2021-05-06 11:16,607104
368,VNP46A3.A2020214.h31v02.001.2021125212451.h5,2021-05-05 21:37,1462433
369,VNP46A3.A2020214.h31v03.001.2021125212452.h5,2021-05-05 21:37,6149433
370,VNP46A3.A2020214.h31v04.001.2021125212453.h5,2021-05-05 21:37,7216165
371,VNP46A3.A2020214.h31v05.001.2021125212450.h5,2021-05-05 21:37,7794905
372,VNP46A3.A2020214.h31v06.001.2021125212452.h5,2021-05-05 21:37,616008
373,VNP46A3.A2020214.h31v08.001.2021125212451.h5,2021-05-05 21:37,665967
374,VNP46A3.A2020214.h31v09.001.2021125212454.h5,2021-05-05 21:40,4889529
375,VNP46A3.A2020214.h31v10.001.2021125212452.h5,2021-05-05 21:37,5106526
376,VNP46A3.A2020214.h31v11.001.2021125212457.h5,2021-05-05 21:42,8489061
377,VNP46A3.A2020214.h31v12.001.2021125212450.h5,2021-05-05 21:37,4675290
378,VNP46A3.A2020214.h31v15.001.2021125212454.h5,2021-05-05 21:37,2937053
379,VNP46A3.A2020214.h31v16.001.2021125212455.h5,2021-05-05 21:37,6693283
380,VNP46A3.A2020214.h31v17.001.2021125212453.h5,2021-05-05 21:32,1693932
381,VNP46A3.A2020214.h32v01.001.2021126111011.h5,2021-05-06 11:16,607104
382,VNP46A3.A2020214.h32v02.001.2021125212646.h5,2021-05-05 21:37,1028503
383,VNP46A3.A2020214.h32v03.001.2021125212457.h5,2021-05-05 21:37,2083407
384,VNP46A3.A2020214.h32v04.001.2021125212454.h5,2021-05-05 21:37,3922792
385,VNP46A3.A2020214.h32v05.001.2021125212452.h5,2021-05-05 21:37,2355913
386,VNP46A3.A2020214.h32v07.001.2021125212454.h5,2021-05-05 21:37,698157
387,VNP46A3.A2020214.h32v08.001.2021125212453.h5,2021-05-05 21:37,621852
388,VNP46A3.A2020214.h32v09.001.2021125212454.h5,2021-05-05 21:37,5678136
389,VNP46A3.A2020214.h32v10.001.2021125212452.h5,2021-05-05 21:37,4552591
390,VNP46A3.A2020214.h32v11.001.2021125212453.h5,2021-05-05 21:37,9958850
391,VNP46A3.A2020214.h32v12.001.2021125212449.h5,2021-05-05 21:37,9789284
392,VNP46A3.A2020214.h32v13.001.2021125212549.h5,2021-05-05 21:37,1998317
393,VNP46A3.A2020214.h32v15.001.2021125212549.h5,2021-05-05 21:37,2563927
394,VNP46A3.A2020214.h32v16.001.2021125212550.h5,2021-05-05 21:37,6851608
395,VNP46A3.A2020214.h32v17.001.2021125212548.h5,2021-05-05 21:32,1252633
396,VNP46A3.A2020214.h33v01.001.2021126111015.h5,2021-05-06 11:16,607104
397,VNP46A3.A2020214.h33v02.001.2021125212550.h5,2021-05-05 21:37,779775
398,VNP46A3.A2020214.h33v03.001.2021125212551.h5,2021-05-05 21:37,2990845
399,VNP46A3.A2020214.h33v04.001.2021125212747.h5,2021-05-05 21:37,726419
400,VNP46A3.A2020214.h33v08.001.2021125212546.h5,2021-05-05 21:37,672912
401,VNP46A3.A2020214.h33v09.001.2021125212546.h5,2021-05-05 21:37,1759647
402,VNP46A3.A2020214.h33v10.001.2021125212548.h5,2021-05-05 21:37,796930
403,VNP46A3.A2020214.h33v11.001.2021125212549.h5,2021-05-05 21:38,3151296
404,VNP46A3.A2020214.h33v12.001.2021125212549.h5,2021-05-05 21:39,2516673
405,VNP46A3.A2020214.h33v15.001.2021125212548.h5,2021-05-05 21:37,1585870
406,VNP46A3.A2020214.h33v16.001.2021125212547.h5,2021-05-05 21:41,11103780
407,VNP46A3.A2020214.h33v17.001.2021125212546.h5,2021-05-05 21:32,2178964
408,VNP46A3.A2020214.h34v02.001.2021125213315.h5,2021-05-05 21:38,1001931
409,VNP46A3.A2020214.h34v03.001.2021125212547.h5,2021-05-05 21:37,1663350
410,VNP46A3.A2020214.h34v07.001.2021125212547.h5,2021-05-05 21:37,654311
411,VNP46A3.A2020214.h34v08.001.2021125212546.h5,2021-05-05 21:37,692019
412,VNP46A3.A2020214.h34v09.001.2021125212548.h5,2021-05-05 21:37,765384
413,VNP46A3.A2020214.h34v10.001.2021125212549.h5,2021-05-05 21:37,1103575
414,VNP46A3.A2020214.h34v11.001.2021125212546.h5,2021-05-05 21:37,1084502
415,VNP46A3.A2020214.h34v13.001.2021125212550.h5,2021-05-05 21:37,2071585
416,VNP46A3.A2020214.h34v14.001.2021125212549.h5,2021-05-05 21:37,648150
417,VNP46A3.A2020214.h34v15.001.2021125212546.h5,2021-05-05 21:37,692876
418,VNP46A3.A2020214.h34v16.001.2021125212545.h5,2021-05-05 21:37,6346971
419,VNP46A3.A2020214.h34v17.001.2021125212548.h5,2021-05-05 21:32,948176
420,VNP46A3.A2020214.h35v01.001.2021126111247.h5,2021-05-06 11:19,607104
421,VNP46A3.A2020214.h35v02.001.2021125212548.h5,2021-05-05 21:37,921743
422,VNP46A3.A2020214.h35v03.001.2021125212549.h5,2021-05-05 21:37,715522
423,VNP46A3.A2020214.h35v08.001.2021125212550.h5,2021-05-05 21:37,708399
424,VNP46A3.A2020214.h35v09.001.2021125212550.h5,2021-05-05 21:37,673252
425,VNP46A3.A2020214.h35v10.001.2021125212551.h5,2021-05-05 21:37,1020469
426,VNP46A3.A2020214.h35v11.001.2021125212552.h5,2021-05-05 21:37,609974
427,VNP46A3.A2020214.h35v12.001.2021125212550.h5,2021-05-05 21:38,2443337
428,VNP46A3.A2020214.h35v13.001.2021125212544.h5,2021-05-05 21:38,2829961
429,VNP46A3.A2020214.h35v15.001.2021125212551.h5,2021-05-05 21:38,608904
430,VNP46A3.A2020214.h35v16.001.2021125212547.h5,2021-05-05 21:37,695170
431,VNP46A3.A2020214.h35v17.001.2021125212545.h5,2021-05-05 21:32,609751
